Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1650067200000,40551.9,40709.35,39991.55,40378.71,15805.44718,1650153599999,638275503.9141085,423446,7642.38243,308642382.8796384,0,2022-04-16
ETHUSDT,1650067200000,3040.57,3086.1,3010.03,3059.3,176352.4165,1650153599999,536234354.297344,298000,91002.4595,276791716.298392,0,2022-04-16
BNBUSDT,1650067200000,417.3,419.0,411.6,417.3,237289.02,1650153599999,98579512.0048,153106,119501.728,49654933.4751,0,2022-04-16
NEOUSDT,1650067200000,21.09,21.8,20.97,21.57,298966.5,1650153599999,6417492.5303,23247,161085.39,3459222.5819,0,2022-04-16
LTCUSDT,1650067200000,111.0,114.9,110.1,114.3,256441.818,1650153599999,28781162.2526,50115,136014.539,15280988.0911,0,2022-04-16
QTUMUSDT,1650067200000,6.618,7.278,6.609,6.896,2222277.0,1650153599999,15395612.9953,82638,1135754.1,7865089.3526,0,2022-04-16
ADAUSDT,1650067200000,0.955,0.962,0.937,0.951,36809858.4,1650153599999,34998947.7004,55559,17676225.8,16816860.4776,0,2022-04-16
XRPUSDT,1650067200000,0.7859,0.7999,0.7658,0.7808,206493032.0,1650153599999,161483053.8088,195172,100170754.0,78347213.436,0,2022-04-16
EOSUSDT,1650067200000,2.418,2.643,2.402,2.608,21040510.3,1650153599999,53066314.6452,119620,10528999.2,26565268.4977,0,2022-04-16
TUSDUSDT,1650067200000,0.9998,0.9999,0.9998,0.9999,3051549.0,1650153599999,3051101.9544,3888,1632642.0,1632478.7358,0,2022-04-16
IOTAUSDT,1650067200000,0.6742,0.6797,0.658,0.6748,5382327.0,1650153599999,3612073.3332,18809,2704459.0,1814527.4568,0,2022-04-16
XLMUSDT,1650067200000,0.2042,0.2078,0.2019,0.2053,44959833.0,1650153599999,9223288.4718,32641,23510942.0,4824670.264,0,2022-04-16
ONTUSDT,1650067200000,0.5188,0.5325,0.5066,0.5234,4545715.0,1650153599999,2360804.6376,15408,2386206.0,1239186.7294,0,2022-04-16
TRXUSDT,1650067200000,0.06182,0.06225,0.06094,0.06186,724223249.2,1650153599999,44744579.428014,114158,368272920.8,22755884.447415,0,2022-04-16
