Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1535932800000,7302.0,7338.28,7191.63,7263.02,32396.018371,1536019199999,235393601.4251404,173846,16914.880588,122917873.88750283,0,2018-09-03
ETHUSDT,1535932800000,295.51,296.62,285.99,289.09,274753.70062,1536019199999,79640131.706311,115284,152262.97792,44128911.7626915,0,2018-09-03
BNBUSDT,1535932800000,11.366,11.48,11.046,11.3294,641282.32,1536019199999,7241099.573479,17512,360458.28,4074898.152715,0,2018-09-03
BCCUSDT,1535932800000,651.19,658.27,622.24,628.21,39521.08706,1536019199999,24985158.5301966,29143,22955.26005,14508473.8446247,0,2018-09-03
NEOUSDT,1535932800000,22.115,23.7,21.1,23.005,903280.584,1536019199999,20234941.445806,36763,497675.584,11158157.057615,0,2018-09-03
LTCUSDT,1535932800000,66.21,66.55,64.21,65.44,162189.69577,1536019199999,10569362.8786437,23176,95350.08101,6212890.5320003,0,2018-09-03
QTUMUSDT,1535932800000,4.759,4.823,4.58,4.717,357753.499,1536019199999,1680389.549732,7069,178371.27,837386.908496,0,2018-09-03
ADAUSDT,1535932800000,0.10471,0.1055,0.10215,0.10352,112188192.6,1536019199999,11665701.899327,27578,61780224.1,6425999.038624,0,2018-09-03
XRPUSDT,1535932800000,0.34237,0.34387,0.333,0.33493,34536040.9,1536019199999,11646480.835051,20604,18710834.8,6311001.019093,0,2018-09-03
EOSUSDT,1535932800000,6.6386,6.719,6.3834,6.4649,11189975.03,1536019199999,72670868.609402,57820,7313811.44,47496215.589054,0,2018-09-03
TUSDUSDT,1535932800000,1.0018,1.0032,1.0009,1.0017,7225080.28,1536019199999,7237471.643445,7037,3186234.09,3193085.580018,0,2018-09-03
IOTAUSDT,1535932800000,0.7189,0.7326,0.6855,0.6985,14293153.7,1536019199999,10082245.047834,19076,7629612.69,5387288.068923,0,2018-09-03
XLMUSDT,1535932800000,0.226,0.22674,0.21913,0.22061,30641876.0,1536019199999,6823240.054748,13370,18313599.5,4077951.294481,0,2018-09-03
ONTUSDT,1535932800000,2.505,2.515,2.351,2.417,8608183.618,1536019199999,20757377.26696,40920,4052497.274,9775466.495391,0,2018-09-03
TRXUSDT,1535932800000,0.02567,0.02589,0.02447,0.02507,502039171.8,1536019199999,12623866.045942,29380,269820224.6,6786949.596095,0,2018-09-03
ETCUSDT,1535932800000,13.4032,14.5652,13.4031,14.0611,2169868.14,1536019199999,30544021.45175,36747,1224322.1,17235795.408821,0,2018-09-03
ICXUSDT,1535932800000,0.9307,0.9389,0.878,0.9004,10740449.23,1536019199999,9712333.319203,18522,5253166.51,4754221.802772,0,2018-09-03
NULSUSDT,1535932800000,1.77,1.7913,1.72,1.734,902918.43,1536019199999,1589905.773514,13553,470698.37,829922.438756,0,2018-09-03
VETUSDT,1535932800000,0.01792,0.01927,0.0174,0.01879,826407410.3,1536019199999,15138741.667597,29999,411915955.0,7546756.24346,0,2018-09-03
