Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1661558400000,20239.14,20402.93,19800.0,20037.6,162582.46032,1661644799999,3269764074.3564396,5263328,80922.99413,1627546028.5246556,0,2022-08-27
ETHUSDT,1661558400000,1508.18,1518.42,1447.52,1491.06,756136.6768,1661644799999,1125859038.154537,1015752,379636.6754,565279624.963262,0,2022-08-27
BNBUSDT,1661558400000,279.6,284.8,273.3,277.9,412732.716,1661644799999,115381037.0048,219867,205156.875,57351069.3692,0,2022-08-27
NEOUSDT,1661558400000,9.02,9.24,8.87,9.13,321484.98,1661644799999,2918973.3133,13207,158634.74,1439608.5142,0,2022-08-27
LTCUSDT,1661558400000,52.69,53.48,51.63,53.01,342396.436,1661644799999,18001370.09093,60232,170739.246,8977895.94934,0,2022-08-27
QTUMUSDT,1661558400000,3.119,3.13,3.032,3.11,406460.8,1661644799999,1257563.7332,7583,189460.1,586124.2018,0,2022-08-27
ADAUSDT,1661558400000,0.4315,0.4514,0.4258,0.4499,188501508.5,1661644799999,82887367.56263,167683,93722456.3,41213933.54063,0,2022-08-27
XRPUSDT,1661558400000,0.3393,0.3447,0.3283,0.3346,175871454.0,1661644799999,58855369.8605,116416,87752033.0,29368141.1227,0,2022-08-27
EOSUSDT,1661558400000,1.547,1.561,1.47,1.539,21019671.0,1661644799999,31886408.6236,88148,10127924.6,15366150.0639,0,2022-08-27
TUSDUSDT,1661558400000,1.0,1.0001,0.9999,1.0001,11651488.0,1661644799999,11651485.9065,30617,7170911.0,7171079.2642,0,2022-08-27
IOTAUSDT,1661558400000,0.2792,0.282,0.2728,0.2796,7696381.0,1661644799999,2141503.813,10116,4039338.0,1124265.2727,0,2022-08-27
XLMUSDT,1661558400000,0.1038,0.1059,0.1024,0.1056,38846559.0,1661644799999,4059778.6263,16172,21295632.0,2225978.6978,0,2022-08-27
ONTUSDT,1661558400000,0.238,0.2419,0.234,0.2366,5434676.0,1661644799999,1293456.1859,8198,2624131.0,625010.3961,0,2022-08-27
TRXUSDT,1661558400000,0.06158,0.06301,0.06113,0.0629,390528611.8,1661644799999,24265000.258523,81975,202478632.5,12584447.181913,0,2022-08-27
ETCUSDT,1661558400000,33.9,34.42,31.96,33.03,3801857.03,1661644799999,126540342.327,197061,1962414.67,65255286.7621,0,2022-08-27
ICXUSDT,1661558400000,0.266,0.27,0.261,0.266,1781437.5,1661644799999,474059.0664,3317,811258.6,216285.4862,0,2022-08-27
NULSUSDT,1661558400000,0.2047,0.2144,0.1959,0.2032,5518490.0,1661644799999,1131104.8591,6833,2718228.0,558325.287,0,2022-08-27
VETUSDT,1661558400000,0.02444,0.02485,0.02399,0.02443,344480455.7,1661644799999,8414518.364956,34917,163212424.8,3986272.616865,0,2022-08-27
USDCUSDT,1661558400000,1.0,1.0002,0.9999,1.0001,140209355.0,1661644799999,140209780.2116,55687,66833617.0,66835527.8232,0,2022-08-27
LINKUSDT,1661558400000,6.501,6.614,6.414,6.529,3261835.63,1661644799999,21266674.965,66483,1638395.49,10682724.0711,0,2022-08-27
WAVESUSDT,1661558400000,4.558,4.594,4.42,4.524,2423511.03,1661644799999,10947516.21897,35464,1223396.02,5526879.69602,0,2022-08-27
ONGUSDT,1661558400000,0.3535,0.3637,0.3469,0.3554,783190.0,1661644799999,275754.6844,1525,421792.0,148564.4222,0,2022-08-27
HOTUSDT,1661558400000,0.002061,0.002083,0.002017,0.002063,915771834.0,1661644799999,1882294.549488,9029,435740310.0,895873.979745,0,2022-08-27
ZILUSDT,1661558400000,0.03593,0.03694,0.03548,0.03655,192450068.9,1661644799999,7001291.676879,30963,87279805.2,3174997.450879,0,2022-08-27
ZRXUSDT,1661558400000,0.2892,0.299,0.2846,0.2966,3665736.0,1661644799999,1073194.8561,6789,2044009.0,598611.4205,0,2022-08-27
FETUSDT,1661558400000,0.0858,0.0864,0.0831,0.085,14362295.0,1661644799999,1219235.1664,3746,8825894.0,749155.8971,0,2022-08-27
BATUSDT,1661558400000,0.3367,0.3413,0.33,0.3378,7259956.0,1661644799999,2443443.9303,10903,3166076.0,1065327.5162,0,2022-08-27
XMRUSDT,1661558400000,142.6,146.2,141.6,145.1,65688.251,1661644799999,9450475.7941,22321,35120.562,5054586.0577,0,2022-08-27
ZECUSDT,1661558400000,61.1,62.2,59.8,61.4,65263.873,1661644799999,3993186.5982,10067,30776.201,1884358.5101,0,2022-08-27
IOSTUSDT,1661558400000,0.01283,0.01315,0.01273,0.01302,103639625.0,1661644799999,1341798.7157,10028,44086086.0,570792.34093,0,2022-08-27
CELRUSDT,1661558400000,0.01773,0.01846,0.01767,0.0181,101252719.8,1661644799999,1834498.484338,8405,45376534.1,821445.632084,0,2022-08-27
