Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1624752000000,32283.65,34749.0,31973.45,34700.34,96613.244211,1624838399999,3199980157.7503333,1799875,48772.52918,1616348030.4826243,0,2021-06-27
ETHUSDT,1624752000000,1829.84,1984.5,1804.26,1982.28,696055.79307,1624838399999,1299521992.0717993,1091206,354611.53419,662881681.770634,0,2021-06-27
BNBUSDT,1624752000000,279.58,291.7,269.72,290.87,1539903.0268,1624838399999,431044973.38306093,687822,782571.1094,219139142.959866,0,2021-06-27
NEOUSDT,1624752000000,31.17,32.403,29.571,31.961,1204091.302,1624838399999,36952888.634615,81575,603838.889,18515548.843384,0,2021-06-27
LTCUSDT,1624752000000,126.81,132.67,124.66,132.6,573388.24688,1624838399999,73420914.5500181,187487,286125.20464,36642742.7726389,0,2021-06-27
QTUMUSDT,1624752000000,5.82,6.266,5.697,6.16,2655836.178,1624838399999,15892323.037193,50017,1307999.449,7829110.363378,0,2021-06-27
ADAUSDT,1624752000000,1.252,1.3499,1.241,1.338,242097878.29,1624838399999,310315583.603679,445825,118975757.96,152583221.647491,0,2021-06-27
XRPUSDT,1624752000000,0.6163,0.6523,0.5963,0.6484,472483880.77,1624838399999,291546469.959756,304252,239499662.3,147788463.670376,0,2021-06-27
EOSUSDT,1624752000000,3.5706,3.7824,3.4874,3.7766,11994997.22,1624838399999,43105218.85528,92523,5886460.51,21171555.477936,0,2021-06-27
TUSDUSDT,1624752000000,1.0001,1.0001,0.9993,0.9998,4599762.39,1624838399999,4599053.698195,4117,2307965.51,2307618.85548,0,2021-06-27
IOTAUSDT,1624752000000,0.788,0.8019,0.7411,0.7979,10279624.79,1624838399999,7945289.934531,29151,5115727.47,3958937.126248,0,2021-06-27
XLMUSDT,1624752000000,0.24947,0.25987,0.23914,0.25979,135039946.2,1624838399999,33527380.052093,104670,73968298.0,18332795.637877,0,2021-06-27
ONTUSDT,1624752000000,0.6125,0.631,0.5904,0.6298,18377185.06,1624838399999,11180350.477007,37119,9309573.04,5668572.674396,0,2021-06-27
TRXUSDT,1624752000000,0.06274,0.06495,0.061,0.06479,919688504.2,1624838399999,57535880.067387,131028,457933226.8,28686369.484415,0,2021-06-27
ETCUSDT,1624752000000,40.54,42.497,39.371,42.307,1187877.02,1624838399999,48176857.568895,211749,608085.647,24677994.525994,0,2021-06-27
ICXUSDT,1624752000000,0.7262,0.7482,0.6851,0.7388,8557998.46,1624838399999,6125721.166728,23359,4159474.72,2975301.08103,0,2021-06-27
NULSUSDT,1624752000000,0.3637,0.3727,0.3516,0.3685,3560752.06,1624838399999,1287188.60544,9818,1774560.26,641615.506167,0,2021-06-27
VETUSDT,1624752000000,0.07399,0.07842,0.0713,0.07806,889825732.4,1624838399999,65676922.679332,116806,450140840.6,33219186.007128,0,2021-06-27
PAXUSDT,1624752000000,1.0,1.0004,0.9995,0.9997,3916915.72,1624838399999,3916388.120742,2927,1894687.28,1894360.629737,0,2021-06-27
USDCUSDT,1624752000000,1.0002,1.0003,0.9996,1.0,85831416.02,1624838399999,85829328.434716,33520,38834169.92,38834656.327637,0,2021-06-27
LINKUSDT,1624752000000,16.951,18.412,16.591,18.406,6672229.029,1624838399999,114536575.969322,189665,3295914.525,56617656.016626,0,2021-06-27
WAVESUSDT,1624752000000,13.58,13.916,13.133,13.867,841014.876,1624838399999,11320896.557689,36716,427009.881,5756231.8772,0,2021-06-27
BTTUSDT,1624752000000,0.0023906,0.0025012,0.0023279,0.0024959,8417525669.0,1624838399999,20129900.9102692,64611,4329719150.0,10359325.139485,0,2021-06-27
ONGUSDT,1624752000000,0.5556,0.5638,0.5243,0.5636,2951457.6,1624838399999,1591475.24878,10269,1444936.56,779120.502839,0,2021-06-27
HOTUSDT,1624752000000,0.005649,0.00595,0.005541,0.005911,2255604216.0,1624838399999,12938815.104832,40999,1190718072.0,6833005.39022,0,2021-06-27
ZILUSDT,1624752000000,0.07002,0.07232,0.067,0.07213,138572523.9,1624838399999,9626169.825561,33041,68148776.7,4737462.901137,0,2021-06-27
ZRXUSDT,1624752000000,0.6009,0.6393,0.5823,0.6381,4959470.19,1624838399999,2997830.66668,12961,2413064.66,1459141.092615,0,2021-06-27
FETUSDT,1624752000000,0.18671,0.19816,0.17874,0.19229,50387142.0,1624838399999,9485752.741708,21986,32548962.3,6136419.043319,0,2021-06-27
BATUSDT,1624752000000,0.5111,0.5426,0.5002,0.541,7648662.63,1624838399999,3964117.345331,19678,3917967.42,2031865.30415,0,2021-06-27
XMRUSDT,1624752000000,202.83,212.05,195.51,211.92,85327.16509,1624838399999,17213243.1292547,47369,44505.22927,8980050.066011,0,2021-06-27
ZECUSDT,1624752000000,103.59,107.81,98.74,107.71,207999.95086,1624838399999,21284361.9668823,64793,105493.71401,10805670.9423366,0,2021-06-27
IOSTUSDT,1624752000000,0.018496,0.0189,0.0174,0.018889,347546919.0,1624838399999,6307052.41988,20577,182446496.0,3313748.581958,0,2021-06-27
CELRUSDT,1624752000000,0.02503,0.02664,0.02475,0.02646,208581192.1,1624838399999,5361838.838577,21402,111085225.1,2857964.278877,0,2021-06-27
DASHUSDT,1624752000000,124.37,127.76,118.26,127.22,144112.75131,1624838399999,17671133.5356297,54805,72687.98279,8921806.7464857,0,2021-06-27
NANOUSDT,1624752000000,4.628,4.9292,4.42,4.9168,1317607.41,1624838399999,6108003.960287,32774,668752.35,3105618.223971,0,2021-06-27
OMGUSDT,1624752000000,3.5509,3.7224,3.4265,3.7151,4296595.54,1624838399999,15290044.058442,78107,2129171.21,7575324.946846,0,2021-06-27
THETAUSDT,1624752000000,6.561,6.929,6.349,6.918,13244026.364,1624838399999,87101569.36727,181618,6761471.296,44452380.162282,0,2021-06-27
ENJUSDT,1624752000000,0.953,1.0051,0.928,1.0044,11668122.16,1624838399999,11208009.736533,39150,5912089.27,5682081.856722,0,2021-06-27
MITHUSDT,1624752000000,0.03527,0.038,0.0349,0.03726,56410585.9,1624838399999,2048316.933954,14381,29725188.7,1080874.132374,0,2021-06-27
MATICUSDT,1624752000000,1.07699,1.11438,1.03411,1.11376,210798965.7,1624838399999,226265377.719375,353972,104704457.4,112430982.689366,0,2021-06-27
ATOMUSDT,1624752000000,9.59,10.087,9.417,10.087,2119873.714,1624838399999,20552438.841514,59971,1039846.876,10085208.370377,0,2021-06-27
TFUELUSDT,1624752000000,0.42417,0.43192,0.39843,0.43151,125989080.4,1624838399999,51953948.157339,92118,68268432.7,28158013.718917,0,2021-06-27
ONEUSDT,1624752000000,0.05885,0.06837,0.0585,0.06751,455341221.5,1624838399999,29118740.01401,116770,226730126.4,14493585.009746,0,2021-06-27
FTMUSDT,1624752000000,0.21258,0.21819,0.20061,0.21818,102268803.7,1624838399999,21291902.527502,53202,53118302.2,11070975.03568,0,2021-06-27
ALGOUSDT,1624752000000,0.8089,0.849,0.771,0.8358,17215147.44,1624838399999,13809464.490197,46851,8678121.66,6966329.556486,0,2021-06-27
GTOUSDT,1624752000000,0.03244,0.03315,0.0307,0.03266,106492882.5,1624838399999,3389861.066526,26501,51303648.1,1634641.500048,0,2021-06-27
DOGEUSDT,1624752000000,0.24583,0.26753,0.24002,0.2645,1968559379.6,1624838399999,488208471.524009,648905,987649518.9,245041870.748638,0,2021-06-27
DUSKUSDT,1624752000000,0.1147,0.1198,0.1085,0.1144,11838733.66,1624838399999,1341137.691058,6776,5529861.48,626404.066689,0,2021-06-27
ANKRUSDT,1624752000000,0.06852,0.07149,0.06659,0.07088,58461661.4,1624838399999,3997428.157887,18092,27274711.2,1864221.647772,0,2021-06-27
