Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1577404800000,7202.0,7275.86,7076.42,7254.74,33642.701861,1577491199999,242214722.72289035,297262,16882.396768,121593559.33506627,0,2019-12-27
ETHUSDT,1577404800000,125.58,127.1,121.91,126.29,240012.37451,1577491199999,30020098.8891311,102142,115839.00216,14500702.3486646,0,2019-12-27
BNBUSDT,1577404800000,13.1349,13.2981,12.8927,13.2888,1109927.01,1577491199999,14633426.285861,38248,580981.03,7663428.462158,0,2019-12-27
NEOUSDT,1577404800000,8.516,8.754,8.467,8.723,206258.151,1577491199999,1777664.253551,4078,105049.25,905585.972617,0,2019-12-27
LTCUSDT,1577404800000,39.99,41.5,39.67,40.95,219242.83628,1577491199999,8903088.988405,26536,110252.79334,4478146.0396123,0,2019-12-27
QTUMUSDT,1577404800000,1.588,1.631,1.558,1.611,498190.495,1577491199999,794623.77875,7390,250934.246,400934.684825,0,2019-12-27
ADAUSDT,1577404800000,0.03415,0.0344,0.03153,0.0329,167023255.3,1577491199999,5499237.339843,16921,81301731.7,2678030.503466,0,2019-12-27
XRPUSDT,1577404800000,0.18924,0.19015,0.1848,0.19003,34971243.8,1577491199999,6588601.727331,21275,18146403.4,3419962.176932,0,2019-12-27
EOSUSDT,1577404800000,2.5165,2.5961,2.5062,2.5712,3833782.79,1577491199999,9769551.618192,23727,2005286.57,5109980.872706,0,2019-12-27
TUSDUSDT,1577404800000,1.0018,1.0049,1.0006,1.0013,2942546.99,1577491199999,2950533.538484,5265,1808841.24,1814322.83244,0,2019-12-27
IOTAUSDT,1577404800000,0.1578,0.1625,0.156,0.1617,4481426.28,1577491199999,717387.220924,5808,2280375.85,365108.53834,0,2019-12-27
XLMUSDT,1577404800000,0.04469,0.04609,0.0441,0.04584,30672143.5,1577491199999,1388765.603575,8363,15524609.1,703243.775471,0,2019-12-27
ONTUSDT,1577404800000,0.5147,0.5275,0.5059,0.5197,2746565.92,1577491199999,1414650.313776,7610,1363247.86,702444.248322,0,2019-12-27
TRXUSDT,1577404800000,0.01334,0.0134,0.01301,0.01323,1091339931.2,1577491199999,14426401.323572,24386,543861832.0,7189192.354205,0,2019-12-27
ETCUSDT,1577404800000,4.4901,4.68,4.35,4.5117,2703751.65,1577491199999,12186117.677016,37512,1362484.45,6143715.198169,0,2019-12-27
ICXUSDT,1577404800000,0.1194,0.1204,0.1137,0.1196,1474028.44,1577491199999,172613.058507,1603,720875.18,84494.396034,0,2019-12-27
NULSUSDT,1577404800000,0.2276,0.3,0.2276,0.2696,3335192.91,1577491199999,884926.743179,10484,1616125.98,430192.118597,0,2019-12-27
