Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1710806400000,67610.0,68124.11,61555.0,61937.4,101005.32487,1710892799999,6484805948.535393,3593832,48205.28434,3095258881.7022734,0,2024-03-19
ETHUSDT,1710806400000,3520.47,3548.09,3150.88,3158.64,1049629.6936,1710892799999,3474307712.276456,2647385,486413.3436,1610306786.636244,0,2024-03-19
BNBUSDT,1710806400000,555.4,560.6,495.8,507.7,2551361.512,1710892799999,1331115169.0283,1213572,1264212.907,659751785.4936,0,2024-03-19
NEOUSDT,1710806400000,14.86,15.02,13.05,13.35,911195.24,1710892799999,12532659.6162,84509,440331.59,6055249.294,0,2024-03-19
LTCUSDT,1710806400000,86.76,87.79,77.13,78.45,1961637.329,1710892799999,158808344.44085,321062,954843.621,77335510.12566,0,2024-03-19
QTUMUSDT,1710806400000,4.341,4.395,3.782,3.869,1758394.6,1710892799999,7055042.9085,80648,870753.8,3492768.5769,0,2024-03-19
ADAUSDT,1710806400000,0.6603,0.6661,0.58,0.5864,350014516.9,1710892799999,215596512.75783,417484,164558625.8,101391920.87819,0,2024-03-19
XRPUSDT,1710806400000,0.6453,0.6489,0.5712,0.5845,1036258366.0,1710892799999,622800830.9744,785812,497471432.0,298873446.4846,0,2024-03-19
EOSUSDT,1710806400000,0.9842,0.9916,0.8794,0.9086,30239959.9,1710892799999,27901612.7043,127998,14308295.5,13204596.18442,0,2024-03-19
TUSDUSDT,1710806400000,1.002,1.026,1.0002,1.0025,23944260.0,1710892799999,23994210.0766,112908,11310739.0,11336829.0439,0,2024-03-19
IOTAUSDT,1710806400000,0.3107,0.3146,0.2733,0.2825,70205134.0,1710892799999,20322276.188,127557,33815246.0,9786247.7883,0,2024-03-19
XLMUSDT,1710806400000,0.1349,0.1349,0.1186,0.1207,347107862.0,1710892799999,43380072.0676,125569,176189925.0,22011055.1911,0,2024-03-19
ONTUSDT,1710806400000,0.3302,0.3332,0.2858,0.2924,16486272.0,1710892799999,5043383.6254,40350,7918768.0,2423410.1511,0,2024-03-19
TRXUSDT,1710806400000,0.12407,0.12436,0.11042,0.11244,841615892.6,1710892799999,100468710.730828,230774,380419167.9,45341347.326254,0,2024-03-19
ETCUSDT,1710806400000,31.42,31.61,27.19,27.72,2712039.18,1710892799999,78259271.4103,167915,1308482.23,37711773.2188,0,2024-03-19
ICXUSDT,1710806400000,0.2993,0.33,0.259,0.2652,29560531.9,1710892799999,8212008.70128,73751,13409748.5,3737227.23493,0,2024-03-19
NULSUSDT,1710806400000,0.5631,0.71,0.4593,0.4764,168675762.0,1710892799999,100994875.1188,617334,84275929.0,50768388.133,0,2024-03-19
VETUSDT,1710806400000,0.04073,0.04173,0.03663,0.03797,1040835177.0,1710892799999,40472362.572547,221185,509841675.8,19850760.393604,0,2024-03-19
USDCUSDT,1710806400000,1.0,1.0015,0.9998,1.0005,1503662142.0,1710892799999,1504365421.0773,488537,684708420.0,685033897.7844,0,2024-03-19
LINKUSDT,1710806400000,18.3,18.462,16.5,16.805,11140933.14,1710892799999,193299221.39321,523629,5382696.45,93409083.37802,0,2024-03-19
WAVESUSDT,1710806400000,3.618,3.646,3.076,3.21,7235952.35,1710892799999,23771270.1251,162245,3452024.02,11347871.76673,0,2024-03-19
ONGUSDT,1710806400000,0.3674,0.3713,0.3185,0.3261,10917318.0,1710892799999,3690538.2805,49105,5309587.0,1793934.3867,0,2024-03-19
