Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1711411200000,69880.0,71561.1,69280.0,69988.0,38934.38417,1711497599999,2738537345.33588,2176807,19498.85666,1371708206.538872,0,2024-03-26
ETHUSDT,1711411200000,3590.43,3678.86,3542.62,3587.33,499013.8384,1711497599999,1800812035.846224,1373691,232584.3636,838803442.5508449,0,2024-03-26
BNBUSDT,1711411200000,587.1,597.0,571.9,580.4,569324.079,1711497599999,332801887.0926,435915,283964.015,165946829.6306,0,2024-03-26
NEOUSDT,1711411200000,15.71,16.46,15.7,16.22,551123.87,1711497599999,8909779.9135,47192,273453.81,4420776.98,0,2024-03-26
LTCUSDT,1711411200000,90.59,97.06,87.53,95.77,1767545.155,1711497599999,163687114.29392,324952,890870.887,82549909.81569,0,2024-03-26
QTUMUSDT,1711411200000,4.547,4.887,4.528,4.771,1261445.8,1711497599999,5979657.6311,46678,604402.8,2866001.3777,0,2024-03-26
ADAUSDT,1711411200000,0.6566,0.6837,0.6517,0.665,128211683.4,1711497599999,85530264.10631,168073,64970712.2,43347491.9405,0,2024-03-26
XRPUSDT,1711411200000,0.6405,0.653,0.625,0.6317,483920076.0,1711497599999,309446906.7586,302204,243003758.0,155354197.4236,0,2024-03-26
EOSUSDT,1711411200000,1.0685,1.1,1.0579,1.0884,13242372.5,1711497599999,14341397.76022,55864,6846626.0,7414679.21401,0,2024-03-26
TUSDUSDT,1711411200000,1.0198,1.0225,1.015,1.0201,5405491.0,1711497599999,5507354.797,32680,2582940.0,2632293.2303,0,2024-03-26
IOTAUSDT,1711411200000,0.3442,0.3777,0.3427,0.3668,69341759.0,1711497599999,25061166.021,121487,37087135.0,13410109.265,0,2024-03-26
XLMUSDT,1711411200000,0.1367,0.14,0.1355,0.1381,119780392.0,1711497599999,16525474.5131,51448,58849944.0,8122074.7087,0,2024-03-26
ONTUSDT,1711411200000,0.3663,0.3859,0.3591,0.373,18585798.0,1711497599999,6911582.2119,41601,9102096.0,3389557.5312,0,2024-03-26
TRXUSDT,1711411200000,0.12042,0.12238,0.12034,0.12079,393306852.6,1711497599999,47706619.66248,130653,202889867.2,24611905.35851,0,2024-03-26
ETCUSDT,1711411200000,32.45,33.23,31.73,32.13,1100683.13,1711497599999,35831841.9161,70393,501141.55,16305363.5773,0,2024-03-26
ICXUSDT,1711411200000,0.3318,0.382,0.3299,0.3644,65807220.3,1711497599999,23757877.30232,149689,35279298.9,12758214.13821,0,2024-03-26
NULSUSDT,1711411200000,0.9005,0.945,0.8201,0.8322,24196965.0,1711497599999,21320917.7825,112577,11892669.0,10501896.2656,0,2024-03-26
VETUSDT,1711411200000,0.0447,0.0464,0.04358,0.045,438448475.5,1711497599999,19698470.286314,95488,213906287.8,9620596.005707,0,2024-03-26
USDCUSDT,1711411200000,0.9997,1.0002,0.9995,1.0001,901243209.0,1711497599999,901079422.5333,231985,479100416.0,479029097.5934,0,2024-03-26
LINKUSDT,1711411200000,19.375,20.737,19.331,20.007,5054832.06,1711497599999,101403459.46345,297551,2574558.64,51646401.81874,0,2024-03-26
WAVESUSDT,1711411200000,3.971,4.099,3.892,4.036,3437392.78,1711497599999,13815662.92313,74820,1437205.46,5780825.01633,0,2024-03-26
ONGUSDT,1711411200000,0.4114,0.4731,0.4101,0.4306,17098051.0,1711497599999,7567673.8609,79468,8243167.0,3660672.212,0,2024-03-26
HOTUSDT,1711411200000,0.003478,0.003646,0.003375,0.003498,2827744397.0,1711497599999,9913635.537937,53010,1358364429.0,4762242.933107,0,2024-03-26
ZILUSDT,1711411200000,0.03594,0.03846,0.03586,0.03738,548074204.9,1711497599999,20389504.997142,119312,277429904.7,10323084.573477,0,2024-03-26
ZRXUSDT,1711411200000,1.0079,1.0914,0.9978,1.0459,21697220.0,1711497599999,22781172.4853,154888,10898170.0,11443136.1554,0,2024-03-26
FETUSDT,1711411200000,2.6644,3.05,2.6577,2.8292,76998170.0,1711497599999,221831860.4496,845295,40437469.0,116604963.1767,0,2024-03-26
BATUSDT,1711411200000,0.3352,0.3548,0.3331,0.3462,16154264.0,1711497599999,5554543.7569,48715,8333288.0,2868548.0914,0,2024-03-26
ZECUSDT,1711411200000,30.34,31.9,30.34,31.63,173958.075,1711497599999,5442719.65036,34216,99617.227,3117963.33841,0,2024-03-26
IOSTUSDT,1711411200000,0.01172,0.01286,0.01172,0.01275,934824166.0,1711497599999,11556352.65455,56755,506566045.0,6275120.57208,0,2024-03-26
CELRUSDT,1711411200000,0.03439,0.03568,0.03356,0.03438,131355965.4,1711497599999,4550194.073367,33578,62479023.9,2163836.221308,0,2024-03-26
DASHUSDT,1711411200000,38.01,39.54,37.5,38.78,173549.599,1711497599999,6682251.656,43738,85073.76,3277890.4139,0,2024-03-26
OMGUSDT,1711411200000,1.098,1.145,1.085,1.129,4949964.4,1711497599999,5540146.2256,42889,2232099.4,2498484.4745,0,2024-03-26
THETAUSDT,1711411200000,3.09,3.244,3.05,3.064,9345848.9,1711497599999,29334821.9468,140131,4578013.1,14378470.8465,0,2024-03-26
ENJUSDT,1711411200000,0.5184,0.5424,0.5101,0.5224,19996127.8,1711497599999,10548145.56333,74211,10302350.4,5440285.14729,0,2024-03-26
MATICUSDT,1711411200000,1.0456,1.0775,1.02,1.046,79224863.0,1711497599999,83425385.24957,189067,40686937.8,42856413.95056,0,2024-03-26
ATOMUSDT,1711411200000,12.184,12.377,11.927,12.215,2670963.65,1711497599999,32585142.07962,100464,1406533.04,17166062.40466,0,2024-03-26
TFUELUSDT,1711411200000,0.087,0.0949,0.08647,0.08963,36006459.0,1711497599999,3249217.83939,54431,19927658.0,1799297.15374,0,2024-03-26
ONEUSDT,1711411200000,0.03328,0.035,0.03233,0.03332,256859776.0,1711497599999,8594777.5235,64859,126984086.9,4254148.073841,0,2024-03-26
FTMUSDT,1711411200000,1.1271,1.1579,1.055,1.0648,148395892.0,1711497599999,163519996.4386,381156,72312479.0,79760053.442,0,2024-03-26
ALGOUSDT,1711411200000,0.268,0.2864,0.267,0.2799,85279670.0,1711497599999,23731778.1037,87446,44084342.0,12271420.5318,0,2024-03-26
DOGEUSDT,1711411200000,0.17526,0.18707,0.174,0.1823,2942951273.0,1711497599999,530892951.1292,901925,1485304405.0,267875002.03226,0,2024-03-26
DUSKUSDT,1711411200000,0.5688,0.655,0.5515,0.6183,81037214.0,1711497599999,49287089.0907,461367,40830154.0,24852166.1804,0,2024-03-26
ANKRUSDT,1711411200000,0.05056,0.06534,0.05031,0.05672,1584732870.4,1711497599999,94183093.580912,477223,799233344.1,47466857.26113,0,2024-03-26
WINUSDT,1711411200000,0.0001676,0.0001746,0.0001657,0.0001681,18434438395.0,1711497599999,3131418.0581324,28301,8886848136.0,1511107.5925449,0,2024-03-26
COSUSDT,1711411200000,0.009993,0.010256,0.009703,0.009843,487096622.6,1711497599999,4862382.2775121,32608,226382721.6,2262187.3157778,0,2024-03-26
MTLUSDT,1711411200000,2.21,2.312,2.201,2.293,2784634.9,1711497599999,6311579.5602,36595,1303931.3,2956404.3406,0,2024-03-26
DENTUSDT,1711411200000,0.001972,0.002059,0.00194,0.002024,2524150755.0,1711497599999,5053896.873954,31584,1154382416.0,2312633.183294,0,2024-03-26
KEYUSDT,1711411200000,0.010277,0.011748,0.010004,0.011656,1658899225.0,1711497599999,17647769.037772,167135,849116481.0,9044957.082759,0,2024-03-26
DOCKUSDT,1711411200000,0.04554,0.04699,0.0437,0.04433,58628414.0,1711497599999,2667902.37408,38905,21639221.0,983365.10716,0,2024-03-26
WANUSDT,1711411200000,0.3239,0.4076,0.32,0.3605,38746899.0,1711497599999,14055182.0137,95130,19841695.0,7204193.0946,0,2024-03-26
FUNUSDT,1711411200000,0.006664,0.006874,0.006473,0.006579,306845241.0,1711497599999,2059004.237336,36705,142114201.0,953352.387526,0,2024-03-26
CVCUSDT,1711411200000,0.2241,0.329,0.2214,0.2607,610306033.0,1711497599999,171204032.4325,943468,305157231.0,85561647.308,0,2024-03-26
CHZUSDT,1711411200000,0.14526,0.15191,0.14426,0.14756,123530120.0,1711497599999,18385270.96012,82567,57656161.0,8579559.64547,0,2024-03-26
BANDUSDT,1711411200000,2.188,2.295,2.184,2.258,1965084.1,1711497599999,4413917.6851,34069,938942.7,2109023.2216,0,2024-03-26
XTZUSDT,1711411200000,1.349,1.384,1.327,1.378,6429913.3,1711497599999,8739618.6404,34480,3255162.4,4425444.4948,0,2024-03-26
RENUSDT,1711411200000,0.104049,0.119999,0.100928,0.105241,131225317.0,1711497599999,14202371.295329,160802,65863547.0,7137484.558003,0,2024-03-26
RVNUSDT,1711411200000,0.02894,0.0396,0.02885,0.03866,1215277220.7,1711497599999,41506489.930937,267158,640627645.1,21860352.635891,0,2024-03-26
HBARUSDT,1711411200000,0.1172,0.1319,0.1167,0.1203,328314534.0,1711497599999,40261263.8905,126625,174819950.0,21454404.0353,0,2024-03-26
NKNUSDT,1711411200000,0.1512,0.1584,0.151,0.1581,34879942.0,1711497599999,5418661.7226,41505,17508846.0,2721981.6281,0,2024-03-26
STXUSDT,1711411200000,3.6219,3.6536,3.4218,3.4623,13293669.0,1711497599999,47221403.58705,174606,6385134.9,22672339.17366,0,2024-03-26
KAVAUSDT,1711411200000,0.9729,1.0326,0.969,1.007,15078010.1,1711497599999,15193694.9341,79588,7857835.2,7925078.57508,0,2024-03-26
ARPAUSDT,1711411200000,0.0893,0.09197,0.08746,0.09104,113623518.2,1711497599999,10258418.686335,111483,55690093.3,5031631.624182,0,2024-03-26
