Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1552089600000,3864.88,3971.75,3854.75,3943.04,30979.747653,1552175999999,121353606.96803357,206869,16447.346558,64429542.99978998,0,2019-03-09
ETHUSDT,1552089600000,133.51,138.65,132.93,137.27,279861.12049,1552175999999,38220614.005662,111544,146108.77784,19963551.4416685,0,2019-03-09
BNBUSDT,1552089600000,14.2848,14.92,13.9609,14.4651,3996324.55,1552175999999,58062140.975948,93647,2113976.57,30725198.980678,0,2019-03-09
NEOUSDT,1552089600000,8.759,9.125,8.719,8.963,532005.276,1552175999999,4766125.244836,12013,292332.639,2619902.712267,0,2019-03-09
LTCUSDT,1552089600000,55.58,59.83,55.38,57.78,413625.10436,1552175999999,23841397.7942103,63729,208223.09239,12008805.6326791,0,2019-03-09
QTUMUSDT,1552089600000,2.097,2.221,2.079,2.198,496439.913,1552175999999,1076414.261362,7094,230137.229,498794.328652,0,2019-03-09
ADAUSDT,1552089600000,0.04246,0.0472,0.04237,0.04681,236991707.7,1552175999999,10755731.449629,28082,115674364.3,5249397.107452,0,2019-03-09
XRPUSDT,1552089600000,0.3078,0.319,0.3068,0.31389,60052162.0,1552175999999,18838307.476235,64710,33285098.3,10439432.379741,0,2019-03-09
EOSUSDT,1552089600000,3.5899,3.8192,3.5758,3.7544,8648421.92,1552175999999,32179335.926672,54196,4621967.72,17199054.085326,0,2019-03-09
TUSDUSDT,1552089600000,1.0061,1.008,1.003,1.0059,3480161.76,1552175999999,3499343.657905,8945,1957188.8,1968507.40255,0,2019-03-09
IOTAUSDT,1552089600000,0.2753,0.2912,0.2735,0.282,4055967.83,1552175999999,1150952.722328,9064,2236096.79,634810.924193,0,2019-03-09
XLMUSDT,1552089600000,0.08619,0.092,0.0858,0.09028,53166134.2,1552175999999,4748235.001896,29482,28381894.9,2533460.158541,0,2019-03-09
ONTUSDT,1552089600000,0.9754,1.047,0.959,0.986,3989568.01,1552175999999,3968128.682889,16425,1854055.92,1846147.519217,0,2019-03-09
TRXUSDT,1552089600000,0.02233,0.02289,0.02201,0.02277,249144926.9,1552175999999,5609141.790873,16944,111759005.8,2516871.446439,0,2019-03-09
ETCUSDT,1552089600000,4.1871,4.3243,4.1782,4.2432,469295.09,1552175999999,1999219.643779,9217,245402.6,1045650.148566,0,2019-03-09
ICXUSDT,1552089600000,0.3208,0.3821,0.3137,0.38,31654591.56,1552175999999,11291736.371886,43150,16609013.92,5914300.450102,0,2019-03-09
NULSUSDT,1552089600000,0.4334,0.6584,0.4319,0.5917,4619464.34,1552175999999,2585311.556404,23502,2482657.49,1378491.455977,0,2019-03-09
VETUSDT,1552089600000,0.004397,0.004875,0.004364,0.004827,681328885.0,1552175999999,3181467.174729,13478,360856118.0,1685887.260822,0,2019-03-09
PAXUSDT,1552089600000,1.0058,1.0076,1.0034,1.0061,3131356.27,1552175999999,3148122.949154,10805,1682213.89,1691543.066309,0,2019-03-09
BCHABCUSDT,1552089600000,127.7,136.34,127.21,133.52,87112.70945,1552175999999,11573313.2936607,26916,42927.98631,5696361.1616904,0,2019-03-09
BCHSVUSDT,1552089600000,64.94,68.34,64.68,66.37,43909.21134,1552175999999,2913891.2922999,13962,23152.81184,1537319.7438388,0,2019-03-09
USDCUSDT,1552089600000,1.0063,1.0079,1.0035,1.0052,1308956.82,1552175999999,1316145.807248,3849,690726.64,694757.710363,0,2019-03-09
LINKUSDT,1552089600000,0.4611,0.4824,0.4524,0.4746,1381686.43,1552175999999,643096.002798,4288,568565.43,264955.600004,0,2019-03-09
WAVESUSDT,1552089600000,2.6561,2.7898,2.6251,2.7213,259840.33,1552175999999,706501.555742,4662,104972.19,285525.774448,0,2019-03-09
BTTUSDT,1552089600000,0.0007361,0.0007746,0.000727,0.000745,7351682133.0,1552175999999,5478473.7275549,20867,3597133497.0,2680874.9251088,0,2019-03-09
USDSUSDT,1552089600000,1.0065,1.0076,1.003,1.0062,155491.67,1552175999999,156327.840984,344,72162.9,72526.280854,0,2019-03-09
ONGUSDT,1552089600000,0.5295,0.56,0.5161,0.54,991144.04,1552175999999,528553.679476,4322,468938.97,251107.171723,0,2019-03-09
HOTUSDT,1552089600000,0.0010721,0.0011295,0.0010506,0.0010988,1023041849.0,1552175999999,1117726.8660714,5167,446438860.0,487830.5491857,0,2019-03-09
ZILUSDT,1552089600000,0.01729,0.0185,0.01712,0.01815,42458617.0,1552175999999,761383.799876,5155,20550214.3,368915.366218,0,2019-03-09
ZRXUSDT,1552089600000,0.2348,0.2619,0.2339,0.2509,3672140.17,1552175999999,914305.322742,5587,1592079.76,396131.056915,0,2019-03-09
FETUSDT,1552089600000,0.2873,0.2956,0.2675,0.2678,37817821.7,1552175999999,10639010.156263,32068,16272362.67,4581226.654844,0,2019-03-09
BATUSDT,1552089600000,0.1948,0.2146,0.1903,0.208,6051922.63,1552175999999,1212906.065901,8204,3180788.13,638566.856565,0,2019-03-09
