Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1578355200000,7758.9,8207.68,7723.71,8145.28,91171.684661,1578441599999,724202791.1429626,685315,46192.111549,366866967.6139318,0,2020-01-07
ETHUSDT,1578355200000,144.14,145.31,138.76,142.8,447762.17281,1578441599999,63861666.4047594,188444,224063.89164,31981440.0921426,0,2020-01-07
BNBUSDT,1578355200000,14.9427,15.187,14.456,15.0226,1458769.7,1578441599999,21730397.14632,63949,775989.17,11567742.885272,0,2020-01-07
NEOUSDT,1578355200000,9.771,9.943,9.363,9.801,306075.524,1578441599999,2958365.551992,8324,141117.219,1363956.496239,0,2020-01-07
LTCUSDT,1578355200000,45.8,47.03,44.48,46.3,493847.10532,1578441599999,22589565.7822382,57967,246257.1859,11269240.6248513,0,2020-01-07
QTUMUSDT,1578355200000,1.747,1.777,1.668,1.735,914383.7,1578441599999,1570890.847431,11961,444053.908,763853.458187,0,2020-01-07
ADAUSDT,1578355200000,0.03732,0.03808,0.03638,0.037,210380672.5,1578441599999,7824340.078516,24529,102831093.8,3827264.389325,0,2020-01-07
XRPUSDT,1578355200000,0.2231,0.2255,0.20702,0.21335,206449580.6,1578441599999,44351703.875862,116906,100552272.9,21611631.168861,0,2020-01-07
EOSUSDT,1578355200000,2.8506,2.889,2.7537,2.8459,8735473.69,1578441599999,24717984.221159,59862,4555806.04,12898442.035927,0,2020-01-07
TUSDUSDT,1578355200000,1.0,1.0015,0.9987,0.9995,4382773.21,1578441599999,4382986.995007,8695,2030722.48,2031070.457142,0,2020-01-07
IOTAUSDT,1578355200000,0.183,0.1972,0.1817,0.1857,10218379.46,1578441599999,1944625.160398,10625,4840324.31,920624.882382,0,2020-01-07
XLMUSDT,1578355200000,0.0505,0.05103,0.04739,0.04839,98972377.9,1578441599999,4854494.936055,22253,55068067.1,2698124.628883,0,2020-01-07
ONTUSDT,1578355200000,0.5833,0.593,0.5496,0.5636,5550311.45,1578441599999,3159044.211114,14433,2780053.58,1583763.601217,0,2020-01-07
TRXUSDT,1578355200000,0.01471,0.01483,0.01406,0.01434,1597105399.0,1578441599999,23109296.284991,49216,790910731.3,11445144.059562,0,2020-01-07
ETCUSDT,1578355200000,5.0306,5.079,4.712,4.8344,2580872.33,1578441599999,12563256.172932,48171,1279534.87,6228448.193662,0,2020-01-07
ICXUSDT,1578355200000,0.1252,0.1271,0.1183,0.1201,7858398.86,1578441599999,954138.513191,4642,3351910.47,406854.262802,0,2020-01-07
NULSUSDT,1578355200000,0.2451,0.2472,0.2292,0.23,404224.87,1578441599999,95437.721435,1930,214275.72,50617.597907,0,2020-01-07
VETUSDT,1578355200000,0.005732,0.005788,0.005454,0.005578,795501022.0,1578441599999,4450415.101728,21919,344667936.0,1928955.237652,0,2020-01-07
PAXUSDT,1578355200000,1.0,1.0012,0.9992,0.9995,3162481.25,1578441599999,3162835.235249,5578,1050192.72,1050460.189623,0,2020-01-07
USDCUSDT,1578355200000,0.9999,1.0012,0.9991,0.9991,10009357.14,1578441599999,10009172.911592,18211,3024257.92,3024843.280203,0,2020-01-07
LINKUSDT,1578355200000,1.9373,2.1398,1.8993,2.1033,6873503.39,1578441599999,14001167.440691,45381,3543840.53,7227176.137127,0,2020-01-07
WAVESUSDT,1578355200000,0.895,0.934,0.882,0.8853,1914612.23,1578441599999,1729598.160557,11889,929615.34,843877.671277,0,2020-01-07
BTTUSDT,1578355200000,0.0003096,0.0003102,0.0002862,0.0002916,12234176219.0,1578441599999,3659026.3088752,10635,5828945224.0,1744523.4148913,0,2020-01-07
USDSUSDT,1578355200000,0.9991,1.0008,0.9979,0.9995,65064.61,1578441599999,64984.019039,289,23266.02,23254.428469,0,2020-01-07
ONGUSDT,1578355200000,0.1024,0.1055,0.0985,0.0997,673389.34,1578441599999,69026.181684,1129,306290.98,31463.210978,0,2020-01-07
HOTUSDT,1578355200000,0.000703,0.0007139,0.0006738,0.0006815,665363618.0,1578441599999,458536.6978441,3071,352068379.0,243057.5391898,0,2020-01-07
ZILUSDT,1578355200000,0.0049,0.00496,0.00473,0.00481,68474027.5,1578441599999,330531.97468,3131,34264952.0,165575.220739,0,2020-01-07
ZRXUSDT,1578355200000,0.1967,0.1993,0.1855,0.1878,1325204.26,1578441599999,252647.246059,2152,577954.26,110469.357367,0,2020-01-07
FETUSDT,1578355200000,0.03951,0.03957,0.03713,0.0372,37420845.9,1578441599999,1426205.780183,8014,16834324.2,641740.670505,0,2020-01-07
BATUSDT,1578355200000,0.1918,0.198,0.1906,0.1922,7253046.42,1578441599999,1405519.087189,6898,3286311.46,638108.087603,0,2020-01-07
XMRUSDT,1578355200000,58.89,60.17,55.4,58.36,76443.13328,1578441599999,4422669.8876495,18906,40414.64157,2338082.3675033,0,2020-01-07
ZECUSDT,1578355200000,32.86,33.21,30.72,32.24,97297.36007,1578441599999,3099590.3425767,19801,44841.25623,1429509.7080484,0,2020-01-07
IOSTUSDT,1578355200000,0.005122,0.0052,0.004879,0.00496,352191391.0,1578441599999,1772186.006842,11360,172451679.0,868506.231311,0,2020-01-07
CELRUSDT,1578355200000,0.00356,0.00356,0.00338,0.00347,54888078.9,1578441599999,191034.118125,2829,25357514.7,88253.065211,0,2020-01-07
DASHUSDT,1578355200000,56.56,57.6,53.4,54.62,131285.58058,1578441599999,7230692.0543491,31822,62128.15762,3426410.7235386,0,2020-01-07
NANOUSDT,1578355200000,0.6917,0.6944,0.6413,0.6516,581206.96,1578441599999,384577.921987,3148,187723.78,124568.422303,0,2020-01-07
OMGUSDT,1578355200000,0.6857,0.6976,0.6645,0.6706,254152.38,1578441599999,173037.959487,1133,127625.89,86957.650341,0,2020-01-07
THETAUSDT,1578355200000,0.09946,0.1004,0.09288,0.09608,4284484.1,1578441599999,409583.322371,2989,2042124.3,195156.539295,0,2020-01-07
ENJUSDT,1578355200000,0.0758,0.076,0.07136,0.073,6517893.8,1578441599999,482438.040191,3052,2057342.7,152878.968329,0,2020-01-07
MITHUSDT,1578355200000,0.00741,0.00747,0.00696,0.00705,10632954.1,1578441599999,77081.036376,1495,4634734.9,33741.294679,0,2020-01-07
MATICUSDT,1578355200000,0.01556,0.01569,0.01476,0.01509,372258630.1,1578441599999,5678525.811126,16809,179006609.8,2735882.998578,0,2020-01-07
ATOMUSDT,1578355200000,4.111,4.243,4.054,4.075,875085.469,1578441599999,3625502.811177,11645,406282.776,1683947.694291,0,2020-01-07
TFUELUSDT,1578355200000,0.002461,0.00249,0.00228,0.002382,45072085.0,1578441599999,107769.375972,1250,23426718.0,56083.398256,0,2020-01-07
ONEUSDT,1578355200000,0.00477,0.00483,0.00439,0.00455,96219352.0,1578441599999,445711.10021,3465,37512648.1,174146.244058,0,2020-01-07
FTMUSDT,1578355200000,0.01077,0.01093,0.01022,0.01035,23270191.7,1578441599999,247272.345724,2017,12305976.0,131395.048484,0,2020-01-07
ALGOUSDT,1578355200000,0.2421,0.2442,0.2279,0.2303,3635835.7,1578441599999,853648.815506,5354,1578413.84,371158.998242,0,2020-01-07
GTOUSDT,1578355200000,0.00917,0.00989,0.00872,0.00874,5331817.4,1578441599999,48904.936239,1144,2072759.3,19093.657595,0,2020-01-07
ERDUSDT,1578355200000,0.0016285,0.0016353,0.0015266,0.0015529,632050036.0,1578441599999,1001458.7428202,8608,290136803.0,460607.9843008,0,2020-01-07
DOGEUSDT,1578355200000,0.0021333,0.0021847,0.0020777,0.002175,121470207.0,1578441599999,260701.1627782,2594,56593615.0,121419.3090671,0,2020-01-07
DUSKUSDT,1578355200000,0.0394,0.0406,0.0377,0.0379,5512294.32,1578441599999,214880.7105,1323,2107668.35,82513.681772,0,2020-01-07
ANKRUSDT,1578355200000,0.00144,0.001476,0.001358,0.001384,79187590.0,1578441599999,112027.823902,1673,38995010.0,55347.220859,0,2020-01-07
WINUSDT,1578355200000,9.5e-05,9.6e-05,9.25e-05,9.34e-05,12240220135.0,1578441599999,1155484.7344493,5835,6023525811.0,568933.8377672,0,2020-01-07
COSUSDT,1578355200000,0.00926,0.00944,0.00897,0.00917,4015168.8,1578441599999,37003.050965,1243,2058658.8,19027.033343,0,2020-01-07
NPXSUSDT,1578355200000,0.0001267,0.0001282,0.0001236,0.0001252,579966066.0,1578441599999,72954.7018083,740,269930054.0,34076.3332567,0,2020-01-07
COCOSUSDT,1578355200000,0.000578,0.000618,0.00057,0.00058,494004672.0,1578441599999,289030.102782,2792,365397987.0,213623.423871,0,2020-01-07
MTLUSDT,1578355200000,0.2318,0.2379,0.2256,0.2294,650048.31,1578441599999,150149.424896,8409,356143.7,82418.345037,0,2020-01-07
TOMOUSDT,1578355200000,0.4508,0.4535,0.4209,0.4411,2254851.28,1578441599999,984078.501549,6741,886698.52,387347.709154,0,2020-01-07
PERLUSDT,1578355200000,0.02344,0.02469,0.02214,0.02261,6933447.8,1578441599999,159263.773441,1602,2926017.2,66934.627467,0,2020-01-07
DENTUSDT,1578355200000,0.0001641,0.0001659,0.0001581,0.0001611,255427551.0,1578441599999,41373.7758641,417,147623111.0,24021.2659941,0,2020-01-07
MFTUSDT,1578355200000,0.00083,0.000872,0.000823,0.000842,73173927.0,1578441599999,62676.030848,642,32332920.0,27827.370492,0,2020-01-07
KEYUSDT,1578355200000,0.001682,0.0017,0.001606,0.001637,36295779.0,1578441599999,59960.594544,1121,19938634.0,32976.045772,0,2020-01-07
STORMUSDT,1578355200000,0.001068,0.001116,0.001036,0.00106,34241974.0,1578441599999,36377.721757,630,17925647.0,19087.816054,0,2020-01-07
DOCKUSDT,1578355200000,0.007394,0.007729,0.007096,0.007203,15187198.0,1578441599999,111881.277925,1147,6280847.0,46337.852989,0,2020-01-07
WANUSDT,1578355200000,0.1803,0.1839,0.1678,0.1701,1698680.21,1578441599999,295560.052065,3517,518121.96,90411.559145,0,2020-01-07
FUNUSDT,1578355200000,0.003097,0.003156,0.002923,0.002992,15791962.0,1578441599999,47989.019522,757,6844732.0,20924.053536,0,2020-01-07
CVCUSDT,1578355200000,0.01991,0.02004,0.01845,0.0189,3169982.2,1578441599999,61088.188848,755,1791821.1,34673.714477,0,2020-01-07
CHZUSDT,1578355200000,0.007607,0.007717,0.00717,0.007514,33901964.0,1578441599999,251813.006891,1818,14861353.0,110733.098543,0,2020-01-07
BANDUSDT,1578355200000,0.2398,0.2409,0.2266,0.2298,482349.33,1578441599999,112074.178741,1489,251547.24,58449.171579,0,2020-01-07
BUSDUSDT,1578355200000,1.0,1.0011,0.9992,0.9993,7711175.37,1578441599999,7711744.002403,31063,2792190.68,2792768.927089,0,2020-01-07
