Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1536451200000,6185.06,6441.0,6141.53,6250.81,37053.92382,1536537599999,233583450.10542047,176709,20804.78067,131143409.64187044,0,2018-09-09
ETHUSDT,1536451200000,196.87,208.6,185.02,195.81,429255.02592,1536537599999,84861381.2832979,144803,222485.70012,44017260.9413289,0,2018-09-09
BNBUSDT,1536451200000,9.511,9.7678,9.1535,9.5399,576769.81,1536537599999,5481832.397168,19585,297884.85,2828738.039828,0,2018-09-09
BCCUSDT,1536451200000,473.76,495.0,461.79,479.37,34708.19627,1536537599999,16610700.2276668,23765,22305.63234,10674972.9928041,0,2018-09-09
NEOUSDT,1536451200000,17.901,19.39,17.5,18.42,891163.046,1536537599999,16504477.116053,32479,478682.096,8879878.164326,0,2018-09-09
LTCUSDT,1536451200000,53.09,56.72,52.2,54.74,208940.08803,1536537599999,11413319.2266282,26757,119288.02104,6506343.4413426,0,2018-09-09
QTUMUSDT,1536451200000,3.613,3.779,3.442,3.597,419025.682,1536537599999,1513814.023514,15958,217079.67,785192.682723,0,2018-09-09
ADAUSDT,1536451200000,0.07737,0.08097,0.07353,0.07601,160703125.0,1536537599999,12434244.160078,34851,85955624.2,6658115.898851,0,2018-09-09
XRPUSDT,1536451200000,0.27665,0.2908,0.27,0.2766,39852343.2,1536537599999,11184746.9466,22591,22277418.0,6257706.292373,0,2018-09-09
EOSUSDT,1536451200000,4.7426,5.1895,4.6501,4.9449,14468610.64,1536537599999,71581436.514974,71963,8859854.66,43710112.448205,0,2018-09-09
TUSDUSDT,1536451200000,1.0016,1.0041,0.9996,1.0014,7192703.08,1536537599999,7199999.438233,8367,3265022.39,3269016.825684,0,2018-09-09
IOTAUSDT,1536451200000,0.5304,0.586,0.5144,0.5546,17208130.32,1536537599999,9508864.696553,21761,10292371.43,5677870.382174,0,2018-09-09
XLMUSDT,1536451200000,0.19328,0.19989,0.18842,0.19024,33175708.3,1536537599999,6444315.775106,13919,18987947.7,3688691.171698,0,2018-09-09
ONTUSDT,1536451200000,1.882,1.977,1.753,1.843,11237384.691,1536537599999,21110570.987984,46172,5647543.254,10612883.809585,0,2018-09-09
TRXUSDT,1536451200000,0.01919,0.02024,0.01878,0.01932,521294794.4,1536537599999,10174128.206118,29118,301296727.8,5877978.039675,0,2018-09-09
ETCUSDT,1536451200000,10.9591,11.6474,10.8409,11.21,1185524.75,1536537599999,13379336.693871,15608,667019.57,7537156.28276,0,2018-09-09
ICXUSDT,1536451200000,0.6322,0.6772,0.6033,0.62,12438297.21,1536537599999,7971070.983424,22350,6970896.09,4464787.567021,0,2018-09-09
NULSUSDT,1536451200000,1.242,1.2999,1.201,1.2515,573084.13,1536537599999,715908.359833,5083,286539.86,359920.843404,0,2018-09-09
VETUSDT,1536451200000,0.01453,0.0155,0.014,0.01443,679418206.9,1536537599999,10013070.815726,20671,305206891.4,4501692.247365,0,2018-09-09
