Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1706140800000,40084.89,40300.24,39550.0,39961.09,31022.11853,1706227199999,1238813296.1526136,1291233,15685.24919,626369240.3733964,0,2024-01-25
ETHUSDT,1706140800000,2235.02,2242.89,2171.3,2218.64,330426.6061,1706227199999,731016014.3822889,756164,167421.8149,370422421.764266,0,2024-01-25
BNBUSDT,1706140800000,293.0,296.7,287.5,292.1,1004156.719,1706227199999,293393842.1302,277782,489592.884,143066643.554,0,2024-01-25
NEOUSDT,1706140800000,10.57,10.72,10.3,10.59,182198.27,1706227199999,1915165.7692,13787,88319.9,929078.9497,0,2024-01-25
LTCUSDT,1706140800000,66.12,66.16,64.56,65.5,275087.101,1706227199999,18010033.75172,61301,134034.322,8776661.20058,0,2024-01-25
QTUMUSDT,1706140800000,2.875,2.887,2.761,2.807,922396.9,1706227199999,2598557.739,14335,458803.8,1291753.0293,0,2024-01-25
ADAUSDT,1706140800000,0.4766,0.4841,0.4585,0.4666,85672497.7,1706227199999,40365278.61438,94011,40234657.6,18962003.40038,0,2024-01-25
XRPUSDT,1706140800000,0.5182,0.5182,0.5037,0.5138,251423038.0,1706227199999,128611527.1358,140119,117472885.0,60094844.9138,0,2024-01-25
EOSUSDT,1706140800000,0.688,0.693,0.673,0.689,4620498.4,1706227199999,3157514.2103,9593,2237334.4,1529891.09,0,2024-01-25
TUSDUSDT,1706140800000,0.9861,0.9862,0.9812,0.9834,23369703.0,1706227199999,22994946.3265,65897,11922504.0,11731393.5656,0,2024-01-25
IOTAUSDT,1706140800000,0.2187,0.2529,0.216,0.2437,146207966.0,1706227199999,35181135.1225,181822,75360946.0,18132828.1153,0,2024-01-25
XLMUSDT,1706140800000,0.1126,0.1127,0.1104,0.1118,39938681.0,1706227199999,4464221.578,13906,18316478.0,2046866.3115,0,2024-01-25
ONTUSDT,1706140800000,0.2289,0.2504,0.2225,0.2266,40837374.0,1706227199999,9717405.457,70156,20504256.0,4885918.0249,0,2024-01-25
TRXUSDT,1706140800000,0.10882,0.11245,0.10855,0.11212,340826192.5,1706227199999,37776297.445229,110631,190853997.4,21149304.807763,0,2024-01-25
ETCUSDT,1706140800000,23.0,23.56,22.23,23.26,1652466.37,1706227199999,37806674.9571,70468,817312.22,18709900.149,0,2024-01-25
ICXUSDT,1706140800000,0.2157,0.2237,0.2118,0.2207,7187566.5,1706227199999,1564912.51635,18062,4273171.1,931607.51882,0,2024-01-25
NULSUSDT,1706140800000,0.2198,0.2306,0.2195,0.227,2699837.0,1706227199999,611498.9879,7803,1462976.0,331803.7458,0,2024-01-25
VETUSDT,1706140800000,0.02714,0.02732,0.02635,0.02707,182944941.6,1706227199999,4908799.293602,31760,94557965.4,2537675.680767,0,2024-01-25
USDCUSDT,1706140800000,1.0004,1.0009,1.0003,1.0005,443972377.0,1706227199999,444205945.7898,148747,231120850.0,231248751.1605,0,2024-01-25
LINKUSDT,1706140800000,14.242,14.261,13.506,13.744,3983863.76,1706227199999,54985527.16049,100291,1971294.03,27216576.88525,0,2024-01-25
WAVESUSDT,1706140800000,2.179,2.184,2.103,2.142,1547066.46,1706227199999,3318067.59422,20585,747953.73,1604158.43615,0,2024-01-25
ONGUSDT,1706140800000,0.3096,0.3167,0.3015,0.3089,2762840.0,1706227199999,857320.2279,6769,1324156.0,411410.1665,0,2024-01-25
HOTUSDT,1706140800000,0.001839,0.001865,0.001764,0.001827,796458561.0,1706227199999,1450329.662406,15231,378610953.0,689337.974601,0,2024-01-25
ZILUSDT,1706140800000,0.02004,0.02008,0.0194,0.01992,122166734.8,1706227199999,2421951.571572,18103,57129676.1,1132601.73926,0,2024-01-25
ZRXUSDT,1706140800000,0.3031,0.3101,0.2959,0.3031,3324489.0,1706227199999,1009835.7688,8904,1585414.0,481980.4129,0,2024-01-25
FETUSDT,1706140800000,0.6008,0.6024,0.5662,0.5797,20699582.0,1706227199999,12141639.0401,60994,9618477.0,5651239.2276,0,2024-01-25
BATUSDT,1706140800000,0.216,0.2202,0.2108,0.22,6451455.0,1706227199999,1390160.0027,16700,3589636.0,774871.2976,0,2024-01-25
