Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1544227200000,3403.57,3495.0,3222.0,3410.93,55365.949949,1544313599999,187909876.2489474,253650,29371.741091,99748773.25286004,0,2018-12-08
ETHUSDT,1544227200000,93.06,98.0,84.55,90.38,698217.12529,1544313599999,63224518.5473893,228982,357487.0789,32388503.049135,0,2018-12-08
BNBUSDT,1544227200000,4.5118,4.8009,4.3001,4.6361,1260790.7,1544313599999,5751093.241387,21307,628870.24,2866736.696555,0,2018-12-08
NEOUSDT,1544227200000,6.063,6.56,5.581,5.915,697756.812,1544313599999,4213226.762572,19357,355503.592,2151845.642596,0,2018-12-08
LTCUSDT,1544227200000,24.88,26.63,22.89,24.22,272026.24012,1544313599999,6669827.4592307,43154,137997.60918,3380771.3370255,0,2018-12-08
QTUMUSDT,1544227200000,1.576,1.666,1.487,1.576,258071.55,1544313599999,402613.153608,4003,123246.354,192320.032514,0,2018-12-08
ADAUSDT,1544227200000,0.02971,0.03246,0.02825,0.0302,173784366.9,1544313599999,5218134.911625,25492,91741596.0,2757391.89625,0,2018-12-08
XRPUSDT,1544227200000,0.30114,0.325,0.29117,0.30247,91555422.9,1544313599999,27867470.990108,63846,46692587.0,14217034.716147,0,2018-12-08
EOSUSDT,1544227200000,1.7286,1.9448,1.6124,1.8056,16478683.08,1544313599999,29141182.972943,83363,8481857.77,14995657.858335,0,2018-12-08
TUSDUSDT,1544227200000,1.0083,1.0122,0.9992,1.0039,8109998.46,1544313599999,8146645.935791,18256,3420859.28,3441070.037687,0,2018-12-08
IOTAUSDT,1544227200000,0.2315,0.246,0.212,0.2205,3572514.72,1544313599999,796000.075865,6834,1762773.38,393671.804445,0,2018-12-08
XLMUSDT,1544227200000,0.11495,0.1238,0.10961,0.1162,54268413.0,1544313599999,6337277.285213,31453,27721392.5,3240946.543137,0,2018-12-08
ONTUSDT,1544227200000,0.556,0.61,0.517,0.547,3513915.631,1544313599999,1947526.657717,16460,1614711.454,896751.949164,0,2018-12-08
TRXUSDT,1544227200000,0.01321,0.01396,0.01262,0.01324,735886007.8,1544313599999,9744556.988456,45130,397746638.0,5265877.298446,0,2018-12-08
ETCUSDT,1544227200000,3.828,4.0191,3.5126,3.7962,2299499.41,1544313599999,8669455.308691,24688,1172420.49,4423883.477672,0,2018-12-08
ICXUSDT,1544227200000,0.2105,0.2235,0.1952,0.2059,7244830.49,1544313599999,1507652.450398,8378,3616071.84,754845.192487,0,2018-12-08
NULSUSDT,1544227200000,0.3871,0.45,0.3718,0.3887,499610.66,1544313599999,198940.506621,4108,274897.96,110569.278971,0,2018-12-08
VETUSDT,1544227200000,0.00391,0.00413,0.00364,0.00383,389956772.4,1544313599999,1512874.346757,8763,188061242.2,732493.400895,0,2018-12-08
PAXUSDT,1544227200000,1.0042,1.0061,1.0,1.0031,15334456.0,1544313599999,15357314.613005,26935,4621463.88,4633542.545665,0,2018-12-08
BCHABCUSDT,1544227200000,104.94,109.81,95.5,99.95,94455.36217,1544313599999,9576586.0946309,31638,48516.99131,4930965.9952175,0,2018-12-08
BCHSVUSDT,1544227200000,102.91,103.9,96.06,97.1,129794.20908,1544313599999,12976731.8498992,36954,61069.09802,6115149.1564823,0,2018-12-08
