Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1651536000000,38525.16,38651.51,37517.8,37728.95,40316.45358,1651622399999,1539320434.2647235,1005131,20002.76343,764016892.6745052,0,2022-05-03
ETHUSDT,1651536000000,2856.54,2861.47,2755.19,2781.7,371331.1796,1651622399999,1046307600.938906,490176,184363.8992,519353347.817204,0,2022-05-03
BNBUSDT,1651536000000,389.5,392.3,379.8,383.9,388317.42,1651622399999,150137733.5287,213156,195560.343,75628380.2958,0,2022-05-03
NEOUSDT,1651536000000,17.59,18.37,17.15,17.58,297952.34,1651622399999,5303166.4877,22938,139863.05,2488432.9378,0,2022-05-03
LTCUSDT,1651536000000,100.7,101.4,97.4,99.4,307980.668,1651622399999,30784594.2034,52421,152552.787,15251498.9073,0,2022-05-03
QTUMUSDT,1651536000000,5.523,5.638,5.272,5.415,591319.4,1651622399999,3242046.094,27216,277253.4,1516362.7885,0,2022-05-03
ADAUSDT,1651536000000,0.7808,0.7994,0.7605,0.7711,96429722.5,1651622399999,75410127.88362,144918,47925179.4,37463768.15689,0,2022-05-03
XRPUSDT,1651536000000,0.6143,0.628,0.5961,0.6047,284044788.0,1651622399999,174187576.7346,192989,143379359.0,87912050.8949,0,2022-05-03
EOSUSDT,1651536000000,2.097,2.124,2.019,2.053,10163861.5,1651622399999,21161698.9725,45441,5098250.7,10619153.3936,0,2022-05-03
TUSDUSDT,1651536000000,1.0001,1.0002,0.9999,1.0002,32402009.0,1651622399999,32404110.6838,22408,16015890.0,16017221.8225,0,2022-05-03
IOTAUSDT,1651536000000,0.5331,0.5478,0.4858,0.502,36274688.0,1651622399999,18483356.975694,72742,15872995.0,8099748.5953,0,2022-05-03
XLMUSDT,1651536000000,0.1735,0.1773,0.1695,0.172,43147013.0,1651622399999,7504095.7747,30255,21990323.0,3823868.2872,0,2022-05-03
ONTUSDT,1651536000000,0.4601,0.4761,0.4416,0.4511,8212947.0,1651622399999,3785872.8256,25749,3936488.0,1813611.5156,0,2022-05-03
TRXUSDT,1651536000000,0.06895,0.07522,0.06813,0.07261,3492334219.7,1651622399999,250100899.439235,501477,1775176130.1,127151419.879163,0,2022-05-03
ETCUSDT,1651536000000,27.42,28.03,26.48,26.83,546100.62,1651622399999,14896423.5776,39509,258692.66,7051467.2431,0,2022-05-03
ICXUSDT,1651536000000,0.629,0.703,0.62,0.636,8755952.6,1651622399999,5728230.4469,22505,4417850.6,2896712.5839,0,2022-05-03
NULSUSDT,1651536000000,0.3791,0.3925,0.3652,0.371,8665071.0,1651622399999,3330003.1449,9296,4652286.0,1793157.6379,0,2022-05-03
VETUSDT,1651536000000,0.04751,0.04875,0.04576,0.04681,597405229.2,1651622399999,28278002.788104,88752,294722928.2,13953203.173278,0,2022-05-03
USDCUSDT,1651536000000,1.0001,1.0003,1.0,1.0001,208014566.0,1651622399999,208041755.8245,79068,107508169.0,107524650.8233,0,2022-05-03
LINKUSDT,1651536000000,11.17,11.5,10.8,11.12,3860280.78,1651622399999,43106903.0506,53729,1899031.08,21210194.3795,0,2022-05-03
WAVESUSDT,1651536000000,12.51,13.2,11.82,11.97,3411020.92,1651622399999,42468759.2006,97046,1702022.53,21192280.0659,0,2022-05-03
ONGUSDT,1651536000000,0.6256,0.6276,0.6098,0.6144,703350.0,1651622399999,436352.4857,2520,347655.0,215979.4553,0,2022-05-03
