Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1603152000000,11751.46,12038.38,11677.59,11909.99,62134.750663,1603238399999,737425592.0819719,906111,31911.708832,378905888.9600628,0,2020-10-20
ETHUSDT,1603152000000,379.3,380.73,365.27,368.52,617309.81677,1603238399999,229928443.79691,251051,288156.13039,107315894.5140845,0,2020-10-20
BNBUSDT,1603152000000,29.9043,30.0892,28.5,28.8227,2583242.44,1603238399999,75672316.5113656,186067,1147971.72,33599995.1708424,0,2020-10-20
NEOUSDT,1603152000000,17.572,18.03,16.877,16.948,771951.745,1603238399999,13581645.452549,50228,365096.164,6431032.72651,0,2020-10-20
LTCUSDT,1603152000000,47.99,48.46,46.36,46.88,399254.84677,1603238399999,18896873.0924829,39816,197771.35762,9361414.171941,0,2020-10-20
QTUMUSDT,1603152000000,2.212,2.215,2.126,2.146,1775359.441,1603238399999,3837141.450125,14534,833805.305,1801765.209044,0,2020-10-20
ADAUSDT,1603152000000,0.10856,0.10883,0.10058,0.10238,336559707.3,1603238399999,34938984.294362,78262,150834692.1,15655545.460551,0,2020-10-20
XRPUSDT,1603152000000,0.24557,0.25039,0.2411,0.24322,142586108.2,1603238399999,34925003.950024,72984,65935247.1,16152498.604432,0,2020-10-20
EOSUSDT,1603152000000,2.5814,2.5856,2.5007,2.5264,7665418.38,1603238399999,19501064.564011,45393,3766290.87,9580268.595927,0,2020-10-20
TUSDUSDT,1603152000000,0.9994,1.0,0.999,0.9991,5207166.85,1603238399999,5204574.594936,6511,2123984.33,2123068.385076,0,2020-10-20
IOTAUSDT,1603152000000,0.2769,0.2773,0.2623,0.2635,4912492.35,1603238399999,1315897.599066,6213,2182985.6,584540.441734,0,2020-10-20
XLMUSDT,1603152000000,0.0852,0.08683,0.08041,0.08075,154320044.4,1603238399999,12829813.840448,44412,75838259.7,6307100.678809,0,2020-10-20
ONTUSDT,1603152000000,0.5633,0.5656,0.5123,0.516,14173825.07,1603238399999,7627001.826236,28850,7713030.55,4153901.529959,0,2020-10-20
TRXUSDT,1603152000000,0.02588,0.02915,0.02532,0.02592,2321744915.9,1603238399999,62509959.467092,129353,1172203832.8,31592597.711419,0,2020-10-20
ETCUSDT,1603152000000,5.2104,5.25,5.0462,5.0807,624456.76,1603238399999,3219588.097034,20139,315626.65,1628411.220978,0,2020-10-20
ICXUSDT,1603152000000,0.3738,0.3865,0.3524,0.3544,3695397.71,1603238399999,1350745.779401,8055,1744570.88,638429.392319,0,2020-10-20
NULSUSDT,1603152000000,0.2509,0.2509,0.2317,0.2339,419539.15,1603238399999,100938.565831,1554,192553.69,46439.787598,0,2020-10-20
VETUSDT,1603152000000,0.011393,0.011399,0.01071,0.010781,823382252.0,1603238399999,9039834.037248,42571,384908068.0,4224615.095799,0,2020-10-20
PAXUSDT,1603152000000,0.9995,1.0044,0.9989,0.9991,5199101.79,1603238399999,5196456.143295,5618,2812972.07,2811610.245526,0,2020-10-20
USDCUSDT,1603152000000,0.9996,1.0001,0.9991,0.9991,29442529.4,1603238399999,29428227.179314,22062,11730137.28,11725515.635653,0,2020-10-20
LINKUSDT,1603152000000,10.9116,10.9349,9.7665,9.8589,7095706.59,1603238399999,73348543.718074,130656,3364453.38,34765912.104625,0,2020-10-20
WAVESUSDT,1603152000000,2.9342,2.9385,2.8171,2.8678,1560820.46,1603238399999,4470716.87794,26728,829882.03,2377736.577072,0,2020-10-20
BTTUSDT,1603152000000,0.0003399,0.0003475,0.0003265,0.0003324,11534566143.0,1603238399999,3850297.7825418,10690,5686416124.0,1898426.445502,0,2020-10-20
ONGUSDT,1603152000000,0.1212,0.1212,0.1121,0.1154,556347.74,1603238399999,64865.578767,904,289443.71,33814.49851,0,2020-10-20
HOTUSDT,1603152000000,0.0004739,0.0004992,0.0004656,0.0004901,1112761873.0,1603238399999,530298.4150047,3070,538496179.0,256941.8526634,0,2020-10-20
ZILUSDT,1603152000000,0.01978,0.02064,0.01793,0.0183,276738202.3,1603238399999,5365282.009156,22172,133706825.3,2594168.267902,0,2020-10-20
ZRXUSDT,1603152000000,0.3895,0.3895,0.3542,0.364,5726017.04,1603238399999,2118340.858732,12398,2679906.54,991503.33695,0,2020-10-20
FETUSDT,1603152000000,0.05017,0.05237,0.04436,0.04514,34482008.2,1603238399999,1642041.977995,8105,19364117.8,921129.028483,0,2020-10-20
BATUSDT,1603152000000,0.2142,0.2149,0.2012,0.2083,12640614.86,1603238399999,2631686.552008,10979,6353340.13,1323238.069487,0,2020-10-20
XMRUSDT,1603152000000,125.74,127.24,117.15,118.25,136324.6678,1603238399999,16651864.6670543,44774,61379.99565,7498618.4309196,0,2020-10-20
ZECUSDT,1603152000000,64.06,65.0,56.5,57.85,277810.39041,1603238399999,16990213.3457203,52974,122083.3639,7472649.0249912,0,2020-10-20
IOSTUSDT,1603152000000,0.005577,0.005584,0.005097,0.005131,910699420.0,1603238399999,4846754.074693,15372,404113056.0,2149737.312009,0,2020-10-20
CELRUSDT,1603152000000,0.00439,0.00475,0.00401,0.00405,92747287.8,1603238399999,396683.534528,2435,43048986.2,185068.760018,0,2020-10-20
DASHUSDT,1603152000000,74.95,77.5,70.22,70.65,198990.03614,1603238399999,14693108.2226476,53224,97670.35211,7222333.5807443,0,2020-10-20
NANOUSDT,1603152000000,0.8402,0.9317,0.8315,0.8802,1539230.0,1603238399999,1369331.354744,8147,802711.18,714257.839342,0,2020-10-20
OMGUSDT,1603152000000,3.3625,3.3869,3.0718,3.1297,1084319.94,1603238399999,3494595.405116,15846,505796.86,1629998.391467,0,2020-10-20
THETAUSDT,1603152000000,0.63177,0.64018,0.57277,0.5984,14160324.5,1603238399999,8420773.961032,25598,7525664.5,4466748.352942,0,2020-10-20
ENJUSDT,1603152000000,0.14922,0.14927,0.137,0.14048,6087587.6,1603238399999,867956.759072,8307,2820831.7,402398.65688,0,2020-10-20
MITHUSDT,1603152000000,0.00496,0.00502,0.0046,0.00471,17230239.7,1603238399999,82671.28328,1021,8634802.0,41410.412361,0,2020-10-20
MATICUSDT,1603152000000,0.01624,0.01637,0.01532,0.01559,118488495.4,1603238399999,1861585.731434,6854,60269016.1,947856.592679,0,2020-10-20
ATOMUSDT,1603152000000,5.504,5.508,4.989,5.024,2436688.745,1603238399999,12806387.326069,40875,1208539.662,6365522.482559,0,2020-10-20
TFUELUSDT,1603152000000,0.009772,0.010032,0.00921,0.009498,99326165.0,1603238399999,953859.307664,4115,49717541.0,478581.571454,0,2020-10-20
ONEUSDT,1603152000000,0.00521,0.0053,0.00472,0.00474,154461401.6,1603238399999,767943.925291,5904,82385449.9,410826.300425,0,2020-10-20
FTMUSDT,1603152000000,0.02521,0.02557,0.02144,0.02272,128882098.6,1603238399999,2967169.732896,12871,58726010.2,1348572.955706,0,2020-10-20
ALGOUSDT,1603152000000,0.3033,0.3038,0.2813,0.2866,12082365.42,1603238399999,3545140.14094,16397,5549618.12,1626612.511043,0,2020-10-20
GTOUSDT,1603152000000,0.0067,0.00672,0.00601,0.00631,10006449.5,1603238399999,63468.017326,676,3974901.9,25212.322087,0,2020-10-20
DOGEUSDT,1603152000000,0.002592,0.0026252,0.0025792,0.0025944,417212777.0,1603238399999,1083832.2759072,6829,218261706.0,567132.4971108,0,2020-10-20
