Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1563926400000,9864.78,9937.0,9525.0,9763.28,43475.380377,1564012799999,422534162.14571226,424762,21963.773537,213526693.3881535,0,2019-07-24
ETHUSDT,1563926400000,212.55,218.28,202.0,216.31,331162.6484,1564012799999,69281797.0165171,188919,171125.24668,35806472.7728322,0,2019-07-24
BNBUSDT,1563926400000,29.4381,29.5057,27.7426,28.8261,2337675.12,1564012799999,66828198.0025,114846,958495.75,27353602.898045,0,2019-07-24
NEOUSDT,1563926400000,11.22,12.088,10.833,11.765,539124.571,1564012799999,6173087.362588,23423,273516.568,3133243.535153,0,2019-07-24
LTCUSDT,1563926400000,90.1,97.45,86.8,94.5,355813.0883,1564012799999,32641378.1438992,87875,175736.44964,16126265.5594771,0,2019-07-24
QTUMUSDT,1563926400000,2.845,3.023,2.702,2.948,587487.434,1564012799999,1676149.46927,7940,303658.206,867059.750664,0,2019-07-24
ADAUSDT,1563926400000,0.05563,0.05904,0.05385,0.05876,97796862.8,1564012799999,5531188.548477,16248,52634993.6,2980881.08905,0,2019-07-24
XRPUSDT,1563926400000,0.30877,0.31905,0.30251,0.31548,67739907.8,1564012799999,21031280.793116,78839,33766258.0,10490068.015545,0,2019-07-24
EOSUSDT,1563926400000,4.15,4.6469,3.9912,4.5874,9920069.86,1564012799999,42963234.711678,103962,4785515.63,20750749.642089,0,2019-07-24
TUSDUSDT,1563926400000,1.0007,1.0028,0.9993,0.9993,6718540.15,1564012799999,6726116.428037,16948,3100237.88,3104097.019642,0,2019-07-24
IOTAUSDT,1563926400000,0.2923,0.3115,0.2856,0.3108,4207862.22,1564012799999,1261676.342947,6681,2114835.79,634346.589975,0,2019-07-24
XLMUSDT,1563926400000,0.08424,0.08658,0.08157,0.08605,17837883.5,1564012799999,1494042.986586,9278,8715741.9,729894.790098,0,2019-07-24
ONTUSDT,1563926400000,0.9389,1.0332,0.9048,1.0222,1920464.19,1564012799999,1863086.088028,8342,878209.6,852087.736896,0,2019-07-24
TRXUSDT,1563926400000,0.0242,0.02474,0.02257,0.02374,986107438.8,1564012799999,23158261.285741,64071,464040397.0,10899371.98228,0,2019-07-24
ETCUSDT,1563926400000,6.0334,6.2465,5.7628,6.1022,444455.99,1564012799999,2659999.11601,9390,223682.74,1337686.640433,0,2019-07-24
ICXUSDT,1563926400000,0.2623,0.2714,0.2528,0.2672,2978774.66,1564012799999,776849.367941,5530,1485164.45,387091.646143,0,2019-07-24
NULSUSDT,1563926400000,0.5537,0.5689,0.5294,0.5602,127121.16,1564012799999,70103.704318,1065,65108.55,35961.544413,0,2019-07-24
VETUSDT,1563926400000,0.005828,0.005949,0.00561,0.005905,233706526.0,1564012799999,1342287.014068,6958,120976503.0,694296.403067,0,2019-07-24
PAXUSDT,1563926400000,1.0011,1.0037,0.9996,0.9999,6110239.91,1564012799999,6117543.858014,12007,3285494.63,3290208.654333,0,2019-07-24
BCHABCUSDT,1563926400000,297.79,309.08,282.16,302.25,65733.93245,1564012799999,19278352.5799903,47016,33844.16772,9923337.4572264,0,2019-07-24
USDCUSDT,1563926400000,1.0012,1.0034,0.9992,0.9998,7205414.34,1564012799999,7213180.218303,20027,3931445.71,3936170.223215,0,2019-07-24
LINKUSDT,1563926400000,2.3559,2.5131,2.27,2.3999,5323022.48,1564012799999,12721415.797474,36533,2519600.13,6031087.554475,0,2019-07-24
WAVESUSDT,1563926400000,1.3653,1.402,1.2999,1.3741,355388.4,1564012799999,478601.077803,5449,175335.87,236344.678954,0,2019-07-24
BTTUSDT,1563926400000,0.0008625,0.0008969,0.0008251,0.0008554,4655117567.0,1564012799999,3971212.0423919,14211,2150708554.0,1835064.392488,0,2019-07-24
