Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1528934400000,6292.78,6720.0,6260.0,6635.98,44478.130837,1529020799999,289074808.7841299,256384,23838.218565,154927680.45566285,0,2018-06-14
ETHUSDT,1528934400000,475.47,529.0,460.0,519.29,206093.0733,1529020799999,102374389.9984429,156597,102710.51082,50995462.2195122,0,2018-06-14
BNBUSDT,1528934400000,14.5794,15.2,14.0,14.867,2693075.27,1529020799999,39482057.010549,73167,1374601.59,20167705.211314,0,2018-06-14
BCCUSDT,1528934400000,841.74,909.48,824.22,894.99,43498.64861,1529020799999,37871193.3778088,43382,24708.19442,21509351.3194752,0,2018-06-14
NEOUSDT,1528934400000,37.883,41.88,37.501,40.656,394357.8,1529020799999,15725747.604172,35176,216543.395,8641433.828367,0,2018-06-14
LTCUSDT,1528934400000,93.4,102.87,91.65,100.88,177889.85806,1529020799999,17309706.9493822,36543,105891.71719,10296484.5979098,0,2018-06-14
QTUMUSDT,1528934400000,10.473,11.325,10.258,11.064,111330.083,1529020799999,1205829.917888,6371,55687.253,602663.492061,0,2018-06-14
ADAUSDT,1528934400000,0.15798,0.177,0.153,0.17062,201282329.4,1529020799999,33697548.929012,58839,99732343.8,16675494.985086,0,2018-06-14
XRPUSDT,1528934400000,0.52863,0.569,0.51934,0.55769,35000456.5,1529020799999,19168374.218116,28822,20510351.5,11228402.011232,0,2018-06-14
EOSUSDT,1528934400000,10.0312,11.7899,9.462,11.2534,10052349.0,1529020799999,106523028.940055,128840,5180605.42,54872807.863107,0,2018-06-14
TUSDUSDT,1528934400000,1.0057,1.011,1.0022,1.0049,10889278.57,1529020799999,10940931.119769,18300,5848844.53,5880633.582772,0,2018-06-14
IOTAUSDT,1528934400000,1.2056,1.371,1.171,1.2732,9138651.45,1529020799999,11520638.331158,21611,5334361.43,6733991.54901,0,2018-06-14
XLMUSDT,1528934400000,0.2184,0.2438,0.21641,0.2399,22050182.15,1529020799999,5115164.4448576,12707,12333253.08,2857753.6868767,0,2018-06-14
ONTUSDT,1528934400000,5.933,6.469,5.765,6.321,3453989.018,1529020799999,21363749.144713,29841,1780322.334,11015108.298925,0,2018-06-14
TRXUSDT,1528934400000,0.04093,0.04574,0.03992,0.04505,488364234.2,1529020799999,21025184.113756,30362,277889582.6,11931281.620452,0,2018-06-14
ETCUSDT,1528934400000,13.8003,14.3409,13.15,14.0624,682270.16,1529020799999,9384377.514828,14778,298369.62,4105150.44068,0,2018-06-14
ICXUSDT,1528934400000,1.9792,2.3986,1.961,2.2988,7507260.48,1529020799999,16236189.38726,23721,4001529.84,8623617.325354,0,2018-06-14
