Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1557532800000,6375.16,7343.99,6372.85,7076.22,74022.424393,1557619199999,507216001.3434042,562540,40091.997215,274656200.80251044,0,2019-05-11
ETHUSDT,1557532800000,172.92,205.23,172.92,190.2,885292.38389,1557619199999,167180496.7623297,246217,460145.37432,86846859.5315182,0,2019-05-11
BNBUSDT,1557532800000,19.6294,22.0,18.88,20.8059,3746402.53,1557619199999,76700019.096599,158946,1958364.59,40091101.987563,0,2019-05-11
NEOUSDT,1557532800000,8.782,10.23,8.767,9.637,987767.791,1557619199999,9481152.071336,28456,511331.71,4906965.149127,0,2019-05-11
LTCUSDT,1557532800000,77.12,95.0,76.85,86.59,909602.12694,1557619199999,78091222.1082642,165749,456879.65086,39267190.107561,0,2019-05-11
QTUMUSDT,1557532800000,2.355,2.64,2.338,2.505,605643.731,1557619199999,1504945.422956,8032,268515.966,667880.281772,0,2019-05-11
ADAUSDT,1557532800000,0.0632,0.07854,0.06293,0.0739,341719946.2,1557619199999,24538296.532956,59716,169586163.4,12171110.859701,0,2019-05-11
XRPUSDT,1557532800000,0.29877,0.3372,0.29801,0.31724,191745220.0,1557619199999,60813200.234386,168786,96914176.3,30778320.14716,0,2019-05-11
EOSUSDT,1557532800000,4.8144,5.7602,4.8144,5.4125,12663907.62,1557619199999,66821529.746011,132942,6096530.18,32198434.504676,0,2019-05-11
TUSDUSDT,1557532800000,1.0088,1.0145,0.9968,1.0011,16882297.41,1557619199999,16942065.487166,48223,6709315.22,6737352.724277,0,2019-05-11
IOTAUSDT,1557532800000,0.2787,0.3184,0.277,0.3085,14151301.18,1557619199999,4204644.946226,23312,7661238.8,2276549.343352,0,2019-05-11
XLMUSDT,1557532800000,0.0924,0.10649,0.09217,0.10273,52269422.1,1557619199999,5179272.780828,32220,26380130.2,2602539.112877,0,2019-05-11
ONTUSDT,1557532800000,1.0611,1.2616,1.056,1.179,8455462.8,1557619199999,9792934.938898,32712,4304652.08,4998757.817456,0,2019-05-11
