Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1607126400000,18650.51,19177.0,18500.0,19147.66,42922.748573,1607212799999,813445434.1308142,932124,21360.260281,405002656.06997126,0,2020-12-05
ETHUSDT,1607126400000,567.24,597.11,560.88,596.8,701567.95564,1607212799999,410382624.7425348,389600,362873.30755,212540315.0384636,0,2020-12-05
BNBUSDT,1607126400000,29.0315,30.0588,28.6588,29.728,1836870.147,1607212799999,53893876.3625983,177713,872479.239,25612862.4044572,0,2020-12-05
NEOUSDT,1607126400000,17.295,17.992,17.01,17.975,356080.251,1607212799999,6316548.11176,16667,174605.094,3098434.643597,0,2020-12-05
LTCUSDT,1607126400000,79.52,84.28,78.61,83.14,1278363.44579,1607212799999,104622408.5642311,183040,605934.03163,49634431.1939252,0,2020-12-05
QTUMUSDT,1607126400000,2.59,2.739,2.559,2.718,956536.271,1607212799999,2548817.60504,8601,466993.982,1246137.694779,0,2020-12-05
ADAUSDT,1607126400000,0.14779,0.16198,0.14608,0.15993,350995852.1,1607212799999,54873141.571896,134044,179999675.3,28148799.937026,0,2020-12-05
XRPUSDT,1607126400000,0.55355,0.59628,0.54833,0.58517,432888774.1,1607212799999,250932396.48905,344094,215594448.8,125005515.207186,0,2020-12-05
EOSUSDT,1607126400000,2.845,3.0126,2.8201,3.0079,8528184.62,1607212799999,24927421.684104,60757,4417599.17,12916143.148943,0,2020-12-05
TUSDUSDT,1607126400000,0.9998,1.0,0.9989,0.9995,3178810.94,1607212799999,3176860.386937,7230,1595515.43,1594585.257355,0,2020-12-05
IOTAUSDT,1607126400000,0.3215,0.3522,0.3182,0.3415,10099398.86,1607212799999,3377630.985119,15466,5381793.06,1800432.078361,0,2020-12-05
XLMUSDT,1607126400000,0.16152,0.17636,0.15914,0.1717,197166466.0,1607212799999,33329107.3262,72645,96205687.2,16264975.902914,0,2020-12-05
ONTUSDT,1607126400000,0.5364,0.5595,0.5309,0.5578,7356566.83,1607212799999,4039223.508809,15438,3863286.68,2121097.211194,0,2020-12-05
TRXUSDT,1607126400000,0.02944,0.0306,0.02917,0.03056,366436721.8,1607212799999,11033934.841664,29368,189092549.9,5697381.516095,0,2020-12-05
ETCUSDT,1607126400000,5.9515,6.1982,5.8949,6.1922,2085895.35,1607212799999,12690846.156708,35804,1094390.27,6659379.167589,0,2020-12-05
