Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1719878400000,62900.0,63288.83,61806.28,62135.47,18573.11875,1719964799999,1160792332.6175597,1308816,9453.17931,590763216.5799825,0,2024-07-02
ETHUSDT,1719878400000,3442.2,3464.12,3402.0,3421.35,137932.7014,1719964799999,473853655.522322,623720,68282.7584,234617896.703461,0,2024-07-02
BNBUSDT,1719878400000,576.9,582.0,573.9,580.1,144561.934,1719964799999,83595650.9873,307060,73594.557,42560198.8327,0,2024-07-02
NEOUSDT,1719878400000,11.41,11.77,11.35,11.54,180934.09,1719964799999,2088539.8725,14089,102253.96,1180573.4119,0,2024-07-02
LTCUSDT,1719878400000,74.38,76.21,74.28,76.04,243844.128,1719964799999,18314636.08752,73117,118957.806,8936879.48519,0,2024-07-02
QTUMUSDT,1719878400000,2.561,2.592,2.528,2.583,231390.9,1719964799999,594293.704,7994,119111.1,306203.4103,0,2024-07-02
ADAUSDT,1719878400000,0.4033,0.4198,0.4027,0.4184,67487705.8,1719964799999,27865669.60142,80214,35041031.8,14463097.15941,0,2024-07-02
XRPUSDT,1719878400000,0.4771,0.4889,0.476,0.4853,226194005.0,1719964799999,109165036.6018,122349,108635576.0,52422278.7411,0,2024-07-02
EOSUSDT,1719878400000,0.5775,0.5877,0.5746,0.5834,9582369.9,1719964799999,5569400.37185,24226,5044479.7,2931859.54384,0,2024-07-02
TUSDUSDT,1719878400000,0.9991,0.9992,0.9985,0.9987,1229313.0,1719964799999,1227816.6356,7524,451812.0,451286.8963,0,2024-07-02
IOTAUSDT,1719878400000,0.1689,0.1735,0.1682,0.1725,9324337.0,1719964799999,1591692.9769,13142,4699840.0,802486.9905,0,2024-07-02
XLMUSDT,1719878400000,0.0915,0.0943,0.0915,0.0936,37244228.0,1719964799999,3476419.9374,12675,17216637.0,1607104.2113,0,2024-07-02
ONTUSDT,1719878400000,0.2076,0.2088,0.2009,0.2048,3003243.0,1719964799999,614572.7974,7007,1540528.0,315139.2594,0,2024-07-02
TRXUSDT,1719878400000,0.12782,0.12933,0.12762,0.12923,178693333.6,1719964799999,22944043.207949,105006,92626186.9,11893394.947508,0,2024-07-02
ETCUSDT,1719878400000,23.22,23.46,22.95,23.29,237956.02,1719964799999,5521112.3166,15995,125391.83,2910808.7751,0,2024-07-02
ICXUSDT,1719878400000,0.1576,0.162,0.1565,0.1599,1957436.6,1719964799999,311418.25688,6322,943313.0,149944.62305,0,2024-07-02
NULSUSDT,1719878400000,0.3429,0.3435,0.3344,0.3388,1141603.0,1719964799999,385646.5885,10949,514553.0,173817.5346,0,2024-07-02
VETUSDT,1719878400000,0.02678,0.02689,0.02615,0.0265,108189022.2,1719964799999,2867961.262824,28103,55255821.9,1464140.033514,0,2024-07-02
USDCUSDT,1719878400000,1.0008,1.0041,1.0008,1.0015,708911068.0,1719964799999,709792159.4289,297527,387483677.0,387976587.7762,0,2024-07-02
LINKUSDT,1719878400000,14.338,14.754,14.245,14.415,2151743.28,1719964799999,31255819.9625,81203,980410.32,14246116.99166,0,2024-07-02
ONGUSDT,1719878400000,0.3556,0.3556,0.3448,0.3474,1569730.0,1719964799999,548361.8699,8047,785535.0,274305.4618,0,2024-07-02
HOTUSDT,1719878400000,0.001816,0.001841,0.001786,0.0018,710013123.0,1719964799999,1286042.200619,14183,343150213.0,621913.889877,0,2024-07-02
ZILUSDT,1719878400000,0.01716,0.01778,0.01705,0.01769,141100466.1,1719964799999,2445745.499055,15498,72849036.6,1263339.407131,0,2024-07-02
ZRXUSDT,1719878400000,0.3568,0.3652,0.3518,0.3617,2398904.0,1719964799999,859166.4832,7123,1253698.0,448904.7267,0,2024-07-02
FETUSDT,1719878400000,1.295,1.37,1.257,1.32,24493490.6,1719964799999,32557048.3675,161604,12661265.3,16833002.8088,0,2024-07-02
BATUSDT,1719878400000,0.1895,0.193,0.1885,0.1904,2546643.0,1719964799999,485802.4995,5959,1244081.0,237455.3386,0,2024-07-02
ZECUSDT,1719878400000,20.74,20.86,18.75,20.86,78890.127,1719964799999,1622283.25705,9833,32759.38,675453.04844,0,2024-07-02
IOSTUSDT,1719878400000,0.00652,0.00667,0.00594,0.00605,819897892.0,1719964799999,5094476.18615,45486,388262127.0,2415988.38769,0,2024-07-02
CELRUSDT,1719878400000,0.01537,0.01575,0.01426,0.01442,160623078.6,1719964799999,2423405.144789,27989,78960339.0,1192135.016308,0,2024-07-02
DASHUSDT,1719878400000,24.03,24.75,23.85,24.7,68778.693,1719964799999,1655647.77789,13277,34087.933,821103.83712,0,2024-07-02
THETAUSDT,1719878400000,1.584,1.63,1.529,1.562,1995219.5,1719964799999,3155930.0908,22585,963694.1,1527663.3004,0,2024-07-02
ENJUSDT,1719878400000,0.1945,0.2002,0.1913,0.1919,7084440.0,1719964799999,1382364.95804,23699,4050769.9,790878.27748,0,2024-07-02
MATICUSDT,1719878400000,0.5579,0.5744,0.5556,0.5715,29733593.6,1719964799999,16824388.09694,59299,14028811.5,7939450.80769,0,2024-07-02
ATOMUSDT,1719878400000,6.813,6.978,6.782,6.813,1399794.38,1719964799999,9640838.79601,47867,671501.93,4626562.47538,0,2024-07-02
TFUELUSDT,1719878400000,0.07758,0.07778,0.0754,0.07707,10786919.0,1719964799999,826761.38868,12465,5561016.0,426110.35832,0,2024-07-02
ONEUSDT,1719878400000,0.01446,0.01463,0.01414,0.01445,74240172.8,1719964799999,1067914.762982,14669,42260879.1,608215.262346,0,2024-07-02
FTMUSDT,1719878400000,0.5809,0.5961,0.5761,0.5868,26805655.0,1719964799999,15693279.7332,61113,13586797.0,7955132.7992,0,2024-07-02
ALGOUSDT,1719878400000,0.1471,0.1514,0.1466,0.1502,22891903.0,1719964799999,3408099.5887,21693,10292484.0,1533863.7892,0,2024-07-02
DOGEUSDT,1719878400000,0.12352,0.12544,0.12247,0.1253,314273229.0,1719964799999,38883883.14413,173609,150196011.0,18591412.82594,0,2024-07-02
DUSKUSDT,1719878400000,0.293,0.3003,0.287,0.2896,5442690.0,1719964799999,1591103.2876,13822,2423110.0,708885.0392,0,2024-07-02
ANKRUSDT,1719878400000,0.03007,0.03069,0.02891,0.02984,64691270.9,1719964799999,1929184.063011,18764,28879671.3,863482.666331,0,2024-07-02
WINUSDT,1719878400000,9.1e-05,9.18e-05,9.06e-05,9.13e-05,9118828215.0,1719964799999,832028.0140791,4023,4186617755.0,381946.9624117,0,2024-07-02
COSUSDT,1719878400000,0.008758,0.008974,0.008531,0.008767,214594698.5,1719964799999,1869925.7488093,29472,105514566.5,920059.799368,0,2024-07-02
MTLUSDT,1719878400000,1.122,1.168,1.121,1.149,2237960.2,1719964799999,2567922.1036,26101,1076627.9,1236925.2937,0,2024-07-02
DENTUSDT,1719878400000,0.001,0.001027,0.000989,0.001023,706004708.0,1719964799999,708925.319132,10821,425464507.0,427283.454555,0,2024-07-02
KEYUSDT,1719878400000,0.005768,0.005795,0.005602,0.005696,129108966.0,1719964799999,737148.064138,9283,55246053.0,315776.798916,0,2024-07-02
DOCKUSDT,1719878400000,0.01654,0.0167,0.01471,0.01498,208267289.0,1719964799999,3253775.94708,44255,94991827.0,1487197.49914,0,2024-07-02
WANUSDT,1719878400000,0.191,0.192,0.1849,0.1862,2791945.0,1719964799999,525890.6244,12976,1184040.0,223145.5478,0,2024-07-02
FUNUSDT,1719878400000,0.003795,0.003823,0.003721,0.003771,103761050.0,1719964799999,390737.867965,21570,48856979.0,184117.096776,0,2024-07-02
CVCUSDT,1719878400000,0.1051,0.106,0.1035,0.1059,2714043.0,1719964799999,283992.8934,6006,1328473.0,139026.4596,0,2024-07-02
CHZUSDT,1719878400000,0.0748,0.0768,0.0739,0.0762,32792634.0,1719964799999,2464290.7244,19343,14459762.0,1086677.6726,0,2024-07-02
BANDUSDT,1719878400000,1.248,1.29,1.23,1.29,615203.0,1719964799999,770683.5246,9881,318092.4,398485.8676,0,2024-07-02
XTZUSDT,1719878400000,0.786,0.808,0.782,0.804,3047355.3,1719964799999,2425343.5903,9516,1462170.1,1164377.9537,0,2024-07-02
RENUSDT,1719878400000,0.04857,0.04977,0.04797,0.04857,9437923.0,1719964799999,460033.19375,11689,5358111.0,261296.54997,0,2024-07-02
RVNUSDT,1719878400000,0.01962,0.0199,0.01934,0.01973,41139037.3,1719964799999,806945.341286,7720,22074428.0,433017.481302,0,2024-07-02
