Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1532563200000,8175.63,8315.69,7850.06,7920.0,43223.481682,1532649599999,352101207.6799552,235681,22366.994995,182431837.4994889,0,2018-07-26
ETHUSDT,1532563200000,472.11,485.0,460.0,462.64,173976.2192,1532649599999,82819272.573007,107846,95773.24069,45626553.0115921,0,2018-07-26
BNBUSDT,1532563200000,13.0448,13.6397,12.9008,13.3283,2048038.7,1532649599999,27045752.072738,45742,1153728.67,15251911.368102,0,2018-07-26
BCCUSDT,1532563200000,831.36,863.22,790.3,803.0,52492.28644,1532649599999,43738306.0044658,42637,35359.62462,29505820.3835059,0,2018-07-26
NEOUSDT,1532563200000,34.11,35.5,32.619,33.038,501769.324,1532649599999,17299199.758076,27324,282418.504,9758917.408498,0,2018-07-26
LTCUSDT,1532563200000,86.38,87.9,82.75,83.37,151787.8452,1532649599999,13102178.265579,26709,91175.22873,7873925.9627926,0,2018-07-26
QTUMUSDT,1532563200000,8.09,8.293,7.599,7.725,195742.834,1532649599999,1581043.828769,5747,95366.501,769768.647584,0,2018-07-26
ADAUSDT,1532563200000,0.17274,0.1755,0.1616,0.164,148549658.7,1532649599999,25320711.344224,45036,75995892.9,12960793.470723,0,2018-07-26
XRPUSDT,1532563200000,0.45983,0.46887,0.44538,0.44968,38041528.4,1532649599999,17513597.40406,23172,21469578.9,9886532.621174,0,2018-07-26
EOSUSDT,1532563200000,8.5307,8.86,8.19,8.3,13521194.47,1532649599999,116182558.113242,72125,8774789.4,75442863.786225,0,2018-07-26
TUSDUSDT,1532563200000,0.9973,1.0004,0.9953,0.9988,5652607.37,1532649599999,5639634.739933,7908,2681202.48,2676303.674976,0,2018-07-26
IOTAUSDT,1532563200000,0.9858,1.0631,0.9852,1.0074,12278950.08,1532649599999,12626974.004859,17430,6847573.24,7055099.957933,0,2018-07-26
XLMUSDT,1532563200000,0.334,0.35048,0.29355,0.30815,98382337.47,1532649599999,31873335.6575067,51396,49803965.16,16125084.3492766,0,2018-07-26
ONTUSDT,1532563200000,3.49,3.617,3.168,3.24,2847817.289,1532649599999,9744645.886228,19621,1542821.434,5281009.448202,0,2018-07-26
TRXUSDT,1532563200000,0.03717,0.03879,0.03535,0.03593,987999714.1,1532649599999,37044107.808078,29918,746379444.1,28001877.271876,0,2018-07-26
ETCUSDT,1532563200000,16.5405,17.4679,16.294,16.66,751866.16,1532649599999,12749591.222901,16066,432355.26,7343621.548067,0,2018-07-26
ICXUSDT,1532563200000,1.363,1.39,1.265,1.2838,7083326.01,1532649599999,9498070.922263,12539,3938677.33,5298580.075577,0,2018-07-26
NULSUSDT,1532563200000,2.5869,2.71,2.4949,2.5151,743488.55,1532649599999,1936664.364374,4212,410114.76,1069283.145904,0,2018-07-26
VETUSDT,1532563200000,0.02117,0.02799,0.02117,0.02504,997123792.1,1532649599999,24817901.769787,39491,508135925.8,12636671.143309,0,2018-07-26
