Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1529971200000,6252.0,6272.54,6035.0,6070.78,19377.240484,1530057599999,119676555.56449406,113431,9824.659592,60710073.42453224,0,2018-06-26
ETHUSDT,1529971200000,459.04,460.81,429.0,429.34,84003.09976,1530057599999,37307967.112198,64251,45306.56025,20120626.7568487,0,2018-06-26
BNBUSDT,1529971200000,14.8982,15.0098,13.83,14.0525,1400093.84,1530057599999,20048435.454461,36494,712553.87,10210155.161621,0,2018-06-26
BCCUSDT,1529971200000,754.94,756.86,692.0,693.78,12324.40692,1530057599999,8983887.4322185,19190,7028.50426,5143401.3164006,0,2018-06-26
NEOUSDT,1529971200000,31.536,31.942,30.0,30.001,135359.557,1530057599999,4163111.869083,13535,55178.804,1700015.001561,0,2018-06-26
LTCUSDT,1529971200000,81.48,81.99,75.0,75.54,118123.18034,1530057599999,9353924.3990311,20213,66891.78085,5299687.7976217,0,2018-06-26
QTUMUSDT,1529971200000,8.303,9.703,7.912,8.18,4237766.318,1530057599999,37757089.980201,15745,3942994.247,35174950.5945,0,2018-06-26
ADAUSDT,1529971200000,0.13521,0.13571,0.12458,0.12519,64025933.4,1530057599999,8332822.367765,15638,36028907.6,4688207.028368,0,2018-06-26
XRPUSDT,1529971200000,0.48125,0.48241,0.4511,0.453,17670678.0,1530057599999,8310814.136168,12386,10125106.1,4766770.133809,0,2018-06-26
EOSUSDT,1529971200000,8.3357,8.3999,7.5329,7.576,5966985.99,1530057599999,47376969.365396,39383,3313484.02,26306008.691694,0,2018-06-26
TUSDUSDT,1529971200000,0.9998,1.001,0.9984,0.9988,13102799.07,1530057599999,13102481.304966,6916,10194260.06,10195407.815512,0,2018-06-26
IOTAUSDT,1529971200000,1.0177,1.0241,0.9278,0.9353,5509745.31,1530057599999,5393420.388089,8904,3013327.74,2954552.711228,0,2018-06-26
XLMUSDT,1529971200000,0.19751,0.19832,0.18286,0.18345,12781347.82,1530057599999,2440288.8298921,5973,7085575.31,1353088.6619686,0,2018-06-26
ONTUSDT,1529971200000,5.608,5.739,5.012,5.044,2948005.99,1530057599999,16025520.444629,23790,1476290.69,8031448.027235,0,2018-06-26
TRXUSDT,1529971200000,0.04208,0.0423,0.03729,0.03737,214435118.9,1530057599999,8533355.408084,15547,104600476.0,4168895.196864,0,2018-06-26
ETCUSDT,1529971200000,15.85,15.999,14.7,14.8447,708799.86,1530057599999,10962040.049896,11324,339263.36,5245700.880686,0,2018-06-26
ICXUSDT,1529971200000,1.6275,1.6455,1.4568,1.4725,2931802.35,1530057599999,4581677.962182,6492,1624871.82,2541472.786736,0,2018-06-26
VENUSDT,1529971200000,2.7273,2.76,2.4841,2.5044,1394247.6,1530057599999,3680550.74718,5645,712647.0,1886256.752651,0,2018-06-26
