Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1668816000000,16699.43,16822.41,16553.53,16700.68,104963.15558,1668902399999,1747627888.1295474,3142123,52397.34048,872445362.1257405,0,2022-11-19
ETHUSDT,1668816000000,1212.58,1235.0,1197.67,1217.67,209789.5888,1668902399999,254211466.151609,330573,102589.3883,124372124.375792,0,2022-11-19
BNBUSDT,1668816000000,274.1,274.6,268.9,272.6,194104.28,1668902399999,52728944.3301,152108,96683.793,26263998.5852,0,2022-11-19
NEOUSDT,1668816000000,6.65,6.8,6.55,6.79,148911.95,1668902399999,997384.8012,4959,74786.97,500425.3943,0,2022-11-19
LTCUSDT,1668816000000,62.63,64.61,61.33,63.98,585835.654,1668902399999,37005933.74984,113779,289985.738,18324841.25128,0,2022-11-19
QTUMUSDT,1668816000000,2.065,2.132,2.031,2.12,367316.2,1668902399999,763919.5371,4566,199587.0,415385.2613,0,2022-11-19
ADAUSDT,1668816000000,0.326,0.3322,0.3213,0.328,49281576.1,1668902399999,16051787.43165,61811,23656670.9,7710532.40369,0,2022-11-19
XRPUSDT,1668816000000,0.3829,0.3886,0.3752,0.3841,145313373.0,1668902399999,55292721.1727,97089,68704481.0,26147539.8736,0,2022-11-19
EOSUSDT,1668816000000,0.898,0.908,0.875,0.903,4132168.6,1668902399999,3699282.2819,12897,2157480.8,1931908.293,0,2022-11-19
IOTAUSDT,1668816000000,0.2183,0.2244,0.215,0.223,4801082.0,1668902399999,1060588.7572,8092,2305255.0,509297.3205,0,2022-11-19
XLMUSDT,1668816000000,0.0892,0.0911,0.088,0.0905,30171018.0,1668902399999,2697064.0315,12929,15004100.0,1341458.3431,0,2022-11-19
ONTUSDT,1668816000000,0.1707,0.1826,0.1683,0.1779,7929044.0,1668902399999,1397101.9478,10718,4314685.0,759129.7694,0,2022-11-19
TRXUSDT,1668816000000,0.0507,0.05269,0.0505,0.05215,537007802.7,1668902399999,27768994.172035,89442,297743802.4,15397202.119093,0,2022-11-19
ETCUSDT,1668816000000,19.56,19.75,18.93,19.51,699000.68,1668902399999,13544948.2534,42834,401558.97,7785446.9591,0,2022-11-19
