Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1652659200000,31328.89,31328.9,29087.04,29874.01,73082.19658,1652745599999,2185567735.6820626,1561954,36284.05379,1085179422.7219367,0,2022-05-16
ETHUSDT,1652659200000,2145.29,2145.29,1979.12,2023.66,822070.8531,1652745599999,1672324751.612644,1046115,408849.6576,831576415.58978,0,2022-05-16
BNBUSDT,1652659200000,312.4,312.5,290.3,297.2,967622.834,1652745599999,288647095.5697,416224,484101.387,144389234.9869,0,2022-05-16
NEOUSDT,1652659200000,11.02,11.02,9.89,10.26,565464.48,1652745599999,5852279.77,29011,297946.0,3086078.5218,0,2022-05-16
LTCUSDT,1652659200000,71.5,71.6,64.9,67.3,577142.751,1652745599999,38763543.749,77970,291060.952,19539413.9128,0,2022-05-16
QTUMUSDT,1652659200000,4.279,4.281,3.87,3.968,708385.7,1652745599999,2860362.8257,25356,362575.6,1464071.0562,0,2022-05-16
ADAUSDT,1652659200000,0.5982,0.6146,0.5444,0.5569,280903516.1,1652745599999,159793334.64289,465282,134195479.8,76346603.2761,0,2022-05-16
XRPUSDT,1652659200000,0.4481,0.4481,0.4087,0.4231,433909248.0,1652745599999,183880284.5874,305356,224928418.0,95326831.9139,0,2022-05-16
EOSUSDT,1652659200000,1.406,1.409,1.279,1.317,19172801.0,1652745599999,25341192.3471,78411,9748624.8,12894165.9343,0,2022-05-16
TUSDUSDT,1652659200000,1.0012,1.0016,1.001,1.0013,24845687.0,1652745599999,24876880.0866,39594,9798494.0,9810956.2079,0,2022-05-16
IOTAUSDT,1652659200000,0.3745,0.375,0.3395,0.3587,22676822.0,1652745599999,8074315.4766,56320,11251485.0,4009236.7157,0,2022-05-16
XLMUSDT,1652659200000,0.1451,0.1452,0.1337,0.1364,75923556.0,1652745599999,10485552.5337,43115,37700537.0,5205262.0135,0,2022-05-16
ONTUSDT,1652659200000,0.2881,0.3002,0.2653,0.2732,21704212.0,1652745599999,6101609.739,52194,11305958.0,3180058.4696,0,2022-05-16
TRXUSDT,1652659200000,0.07241,0.07245,0.06716,0.06917,1292851047.4,1652745599999,89645991.320028,197424,656249312.8,45487636.436181,0,2022-05-16
ETCUSDT,1652659200000,22.15,22.84,20.33,20.88,1152352.51,1652745599999,24525890.9714,87517,566865.37,12075258.2429,0,2022-05-16
ICXUSDT,1652659200000,0.414,0.416,0.365,0.376,7169873.4,1652745599999,2725768.7442,11837,3681445.0,1399941.0358,0,2022-05-16
NULSUSDT,1652659200000,0.2211,0.2393,0.186,0.198,15511308.0,1652745599999,3168089.6243,17368,7607670.0,1555875.408,0,2022-05-16
VETUSDT,1652659200000,0.03353,0.03353,0.02995,0.03103,1091221485.3,1652745599999,33961364.92209,128851,546593083.1,17018671.143005,0,2022-05-16
USDCUSDT,1652659200000,1.0011,1.0019,1.0007,1.0013,392021858.0,1652745599999,392521775.8778,165040,190470370.0,190716000.3177,0,2022-05-16
LINKUSDT,1652659200000,7.97,7.97,7.16,7.42,7682510.94,1652745599999,56982782.4787,106754,3714740.05,27568226.7197,0,2022-05-16
WAVESUSDT,1652659200000,7.26,7.27,6.33,6.49,3998072.95,1652745599999,26333010.2262,79259,1967526.19,12959178.5121,0,2022-05-16
ONGUSDT,1652659200000,0.4119,0.5189,0.4112,0.4263,6950579.0,1652745599999,3207709.2152,18295,3428737.0,1585784.5443,0,2022-05-16
HOTUSDT,1652659200000,0.002768,0.002776,0.002525,0.002602,2382820426.0,1652745599999,6251655.034968,33901,1185156384.0,3110994.329473,0,2022-05-16
ZILUSDT,1652659200000,0.05491,0.05493,0.04878,0.05027,1112088634.4,1652745599999,56284216.337864,189371,552125176.1,27930932.381636,0,2022-05-16
ZRXUSDT,1652659200000,0.4448,0.4512,0.3876,0.4025,11579102.0,1652745599999,4740151.2913,26645,5849873.0,2396955.2384,0,2022-05-16
FETUSDT,1652659200000,0.181,0.1875,0.1671,0.1839,14629350.0,1652745599999,2610131.0391,9380,8663409.0,1551766.3664,0,2022-05-16
BATUSDT,1652659200000,0.4349,0.4351,0.3816,0.3934,18722728.0,1652745599999,7473831.088,49673,9564416.0,3819465.1508,0,2022-05-16
XMRUSDT,1652659200000,172.2,176.0,160.0,162.5,133862.178,1652745599999,22495026.1333,63634,62317.419,10489170.9411,0,2022-05-16
ZECUSDT,1652659200000,112.3,112.4,101.4,102.8,181523.754,1652745599999,19129189.9939,54449,93289.96,9830539.983,0,2022-05-16
IOSTUSDT,1652659200000,0.01871,0.01872,0.0169,0.01743,387010794.0,1652745599999,6813507.36646,33896,191151475.0,3361772.9842,0,2022-05-16
CELRUSDT,1652659200000,0.01863,0.01864,0.01612,0.01688,368340156.8,1652745599999,6256144.797909,36319,179496857.6,3049182.611131,0,2022-05-16
DASHUSDT,1652659200000,63.0,63.2,55.3,57.9,191685.263,1652745599999,11120955.6417,39799,96198.3,5578378.6451,0,2022-05-16
OMGUSDT,1652659200000,2.668,2.668,2.388,2.44,1765854.1,1652745599999,4389781.6062,44801,898190.3,2232727.9059,0,2022-05-16
THETAUSDT,1652659200000,1.475,1.475,1.302,1.346,12455219.5,1652745599999,16866573.2591,70468,6129319.0,8305144.1355,0,2022-05-16
ENJUSDT,1652659200000,0.774,0.774,0.68,0.704,10857460.7,1652745599999,7747900.0988,28239,5336381.5,3812239.2634,0,2022-05-16
MITHUSDT,1652659200000,0.01597,0.01597,0.01354,0.01411,65262598.4,1652745599999,932767.912578,6382,29070043.6,412302.679408,0,2022-05-16
MATICUSDT,1652659200000,0.743,0.743,0.658,0.677,133481571.8,1652745599999,91808945.6781,154335,66218703.6,45546979.0674,0,2022-05-16
ATOMUSDT,1652659200000,12.38,12.48,10.94,11.07,6604772.77,1652745599999,76164994.634,198920,3199004.21,36890068.2159,0,2022-05-16
TFUELUSDT,1652659200000,0.0761,0.0761,0.0673,0.0686,57576096.0,1652745599999,4013779.2375,13616,32598612.0,2272924.1813,0,2022-05-16
ONEUSDT,1652659200000,0.05345,0.05347,0.04613,0.04687,398316628.5,1652745599999,19209294.207923,120820,191727632.4,9245975.701929,0,2022-05-16
FTMUSDT,1652659200000,0.3951,0.3951,0.3317,0.336,282264191.0,1652745599999,99734689.8688,387383,138945774.0,49084145.3992,0,2022-05-16
