Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1553385600000,4006.01,4006.02,3950.0,3992.18,17179.850648,1553471999999,68524082.74695624,131087,8617.365925,34375232.36909545,0,2019-03-24
ETHUSDT,1553385600000,137.28,137.37,134.75,136.09,198490.45124,1553471999999,27042322.6952009,82361,104851.44764,14288924.6066131,0,2019-03-24
BNBUSDT,1553385600000,15.1397,17.5,14.66,17.1096,5285367.1,1553471999999,86478446.288151,143670,2902679.92,47429544.891337,0,2019-03-24
NEOUSDT,1553385600000,9.354,9.354,8.961,9.124,385699.257,1553471999999,3522575.810492,10443,170854.69,1561460.550036,0,2019-03-24
LTCUSDT,1553385600000,60.88,60.9,58.84,59.82,360926.15706,1553471999999,21566309.6375968,43053,175923.18621,10521780.9013928,0,2019-03-24
QTUMUSDT,1553385600000,2.672,2.673,2.546,2.595,313296.192,1553471999999,813747.75631,4570,135463.054,351625.057951,0,2019-03-24
ADAUSDT,1553385600000,0.06348,0.06455,0.05894,0.06151,415661855.5,1553471999999,25501837.910408,71173,204932507.5,12576886.537708,0,2019-03-24
XRPUSDT,1553385600000,0.31174,0.31186,0.30471,0.30787,34884060.5,1553471999999,10758082.15291,39103,17224273.9,5312608.276462,0,2019-03-24
EOSUSDT,1553385600000,3.6643,3.6643,3.5822,3.6314,3919667.95,1553471999999,14198299.055416,26312,1954234.88,7079413.757324,0,2019-03-24
TUSDUSDT,1553385600000,1.0046,1.006,1.0029,1.0044,4366074.98,1553471999999,4384804.659111,7895,2445447.17,2456335.017705,0,2019-03-24
IOTAUSDT,1553385600000,0.3123,0.3127,0.3041,0.3073,3790246.96,1553471999999,1166771.570409,7466,1730825.54,533010.910843,0,2019-03-24
XLMUSDT,1553385600000,0.10679,0.10683,0.10297,0.10437,28312020.3,1553471999999,2969740.862251,15851,13820326.4,1449966.363726,0,2019-03-24
ONTUSDT,1553385600000,1.2611,1.2611,1.2037,1.2437,4317948.59,1553471999999,5309255.591227,18659,2020984.49,2484115.068486,0,2019-03-24
TRXUSDT,1553385600000,0.02428,0.0244,0.02283,0.02324,487333137.9,1553471999999,11481622.282782,26548,212945425.6,5017323.090539,0,2019-03-24
ETCUSDT,1553385600000,4.8716,4.8946,4.73,4.8234,293702.22,1553471999999,1408938.536302,6174,152248.61,730547.060834,0,2019-03-24
ICXUSDT,1553385600000,0.3248,0.3539,0.3171,0.3382,15092016.34,1553471999999,5047709.096682,16605,7562096.96,2528865.566793,0,2019-03-24
NULSUSDT,1553385600000,0.6433,0.6486,0.6273,0.6301,605396.47,1553471999999,386366.174858,3210,301602.87,193007.394634,0,2019-03-24
VETUSDT,1553385600000,0.005876,0.005884,0.005663,0.005751,368297637.0,1553471999999,2122995.442823,9181,164801605.0,950277.565731,0,2019-03-24
PAXUSDT,1553385600000,1.0058,1.006,1.003,1.0056,1492359.5,1553471999999,1499620.042698,4507,790817.03,794840.672467,0,2019-03-24
BCHABCUSDT,1553385600000,166.21,166.21,161.2,164.52,79484.63047,1553471999999,13018676.7940145,31329,37877.1271,6204070.1838313,0,2019-03-24
BCHSVUSDT,1553385600000,66.91,66.99,65.34,65.49,25901.15009,1553471999999,1709673.8028759,7252,11436.35246,755051.4367791,0,2019-03-24
USDCUSDT,1553385600000,1.0063,1.0063,1.003,1.005,1276332.63,1553471999999,1282876.034833,3284,679099.33,682793.811887,0,2019-03-24
LINKUSDT,1553385600000,0.4606,0.4621,0.4485,0.4531,634173.75,1553471999999,287618.895525,1878,276336.7,125396.964258,0,2019-03-24
WAVESUSDT,1553385600000,2.7877,2.7913,2.7105,2.7436,55785.47,1553471999999,153457.976533,1106,19659.0,54052.264386,0,2019-03-24
BTTUSDT,1553385600000,0.0008045,0.0008052,0.0007765,0.0007837,5119828090.0,1553471999999,4040203.3609162,14419,2348203773.0,1855058.8982036,0,2019-03-24
USDSUSDT,1553385600000,1.0048,1.0064,1.0028,1.0052,62050.5,1553471999999,62318.543968,239,32057.8,32203.980448,0,2019-03-24
ONGUSDT,1553385600000,0.6348,0.638,0.6111,0.6261,658208.71,1553471999999,410192.365792,3742,333157.9,207627.849259,0,2019-03-24
HOTUSDT,1553385600000,0.001168,0.001174,0.0011296,0.0011555,795220308.0,1553471999999,915614.9568177,4018,320633879.0,369736.094682,0,2019-03-24
ZILUSDT,1553385600000,0.01952,0.02044,0.01937,0.02007,69849047.7,1553471999999,1384696.094749,6433,30952491.6,614670.327497,0,2019-03-24
ZRXUSDT,1553385600000,0.2685,0.2987,0.2648,0.2908,3488922.33,1553471999999,989390.246829,4986,1545035.47,439748.117315,0,2019-03-24
FETUSDT,1553385600000,0.2022,0.2187,0.2014,0.2084,48190652.49,1553471999999,10106245.38749,24512,24505447.02,5142559.164305,0,2019-03-24
BATUSDT,1553385600000,0.2009,0.2208,0.1893,0.2089,5149809.11,1553471999999,1089180.946627,6086,2369344.51,501611.744102,0,2019-03-24
XMRUSDT,1553385600000,52.56,52.89,52.2,52.64,3765.42597,1553471999999,197653.2072011,806,1094.82268,57471.1827099,0,2019-03-24
ZECUSDT,1553385600000,56.8,58.44,55.81,57.21,8357.05638,1553471999999,478186.0918224,1813,3446.81921,197249.3492575,0,2019-03-24
IOSTUSDT,1553385600000,0.008833,0.008842,0.008362,0.008561,772263905.0,1553471999999,6673185.027653,18890,430751250.0,3723448.139072,0,2019-03-24
