Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1589241600000,8562.04,8978.26,8528.78,8810.79,86522.780066,1589327999999,760195457.0509585,784859,40570.317401,356508014.1884676,0,2020-05-12
ETHUSDT,1589241600000,185.8,192.24,185.48,189.76,669755.79567,1589327999999,126810812.1681708,193978,336075.30552,63647040.8141389,0,2020-05-12
BNBUSDT,1589241600000,15.0902,16.24,14.9586,15.7892,3026813.09,1589327999999,47332783.097762,106660,1557240.77,24208076.619075,0,2020-05-12
NEOUSDT,1589241600000,9.602,10.199,9.567,10.001,566131.999,1589327999999,5627356.742013,18425,280015.823,2783250.117108,0,2020-05-12
LTCUSDT,1589241600000,41.49,42.88,41.26,42.18,598291.63995,1589327999999,25210189.4177928,70121,299852.93896,12637602.3952556,0,2020-05-12
QTUMUSDT,1589241600000,1.401,1.48,1.396,1.468,1650057.031,1589327999999,2390982.036924,9167,860353.931,1246576.745463,0,2020-05-12
ADAUSDT,1589241600000,0.04778,0.05118,0.04772,0.05043,371485429.0,1589327999999,18646755.1915,51521,181173423.1,9095888.98747,0,2020-05-12
XRPUSDT,1589241600000,0.19254,0.2001,0.19128,0.19711,120759033.7,1589327999999,23710733.439909,65024,56553992.1,11102738.907276,0,2020-05-12
EOSUSDT,1589241600000,2.3969,2.4687,2.3938,2.441,7380068.29,1589327999999,17978095.256675,65557,3707212.72,9032020.631245,0,2020-05-12
TUSDUSDT,1589241600000,0.9996,1.0002,0.999,0.9994,3701548.47,1589327999999,3700012.582708,5913,1765274.26,1764654.382606,0,2020-05-12
IOTAUSDT,1589241600000,0.1766,0.1885,0.1764,0.1859,9284480.84,1589327999999,1714620.826043,6814,4619872.62,853206.945593,0,2020-05-12
XLMUSDT,1589241600000,0.06239,0.07046,0.06208,0.07017,212799812.0,1589327999999,14294494.053372,51366,99939638.5,6706991.066406,0,2020-05-12
ONTUSDT,1589241600000,0.4501,0.4668,0.4478,0.4638,7645812.05,1589327999999,3502551.599605,14913,3766459.51,1726067.087705,0,2020-05-12
TRXUSDT,1589241600000,0.01398,0.015,0.01393,0.01455,1077838240.0,1589327999999,15629321.565213,42398,534383157.6,7750873.846411,0,2020-05-12
ETCUSDT,1589241600000,6.0147,6.2271,5.887,6.0888,1871247.76,1589327999999,11387090.661593,30137,902064.86,5490045.526933,0,2020-05-12
ICXUSDT,1589241600000,0.2521,0.2675,0.2498,0.264,4391236.78,1589327999999,1144658.011045,4503,2180851.24,568556.511168,0,2020-05-12
NULSUSDT,1589241600000,0.1887,0.2103,0.188,0.2048,334261.37,1589327999999,66078.298102,886,156867.03,30942.509628,0,2020-05-12
VETUSDT,1589241600000,0.004112,0.004295,0.004008,0.004243,1621648497.0,1589327999999,6732201.921488,26705,801874512.0,3330646.323138,0,2020-05-12
PAXUSDT,1589241600000,0.9995,1.0,0.9989,0.9993,3198696.43,1589327999999,3197113.38027,4481,1363607.49,1363022.976033,0,2020-05-12
USDCUSDT,1589241600000,0.9992,1.003,0.9972,0.9993,9447241.75,1589327999999,9442659.596512,16984,4705082.43,4703446.374387,0,2020-05-12
LINKUSDT,1589241600000,3.5838,3.7932,3.54,3.6943,7797486.43,1589327999999,28881156.065597,70200,3793737.68,14057626.456326,0,2020-05-12
WAVESUSDT,1589241600000,0.9287,1.1165,0.9275,1.0699,3896486.23,1589327999999,4068068.865892,16442,2393318.36,2501544.306961,0,2020-05-12
BTTUSDT,1589241600000,0.000255,0.0002676,0.0002535,0.0002641,4345832260.0,1589327999999,1139725.838109,12862,2226781943.0,584118.6743124,0,2020-05-12
USDSUSDT,1589241600000,0.9962,0.9971,0.9939,0.9971,5182.73,1589327999999,5162.387755,26,4458.28,4442.045638,0,2020-05-12
ONGUSDT,1589241600000,0.0907,0.0932,0.0884,0.0914,1362850.05,1589327999999,123518.371955,1234,614402.08,56015.431583,0,2020-05-12
HOTUSDT,1589241600000,0.0004906,0.0005127,0.0004781,0.0004961,1042175094.0,1589327999999,519004.4719155,3400,522542416.0,260692.0809163,0,2020-05-12
ZILUSDT,1589241600000,0.00699,0.00783,0.00686,0.00762,251973124.1,1589327999999,1851400.896566,8840,133855670.5,985488.926875,0,2020-05-12
ZRXUSDT,1589241600000,0.3433,0.3835,0.3308,0.3556,20928651.56,1589327999999,7454731.487071,21760,10250611.52,3651007.755978,0,2020-05-12
FETUSDT,1589241600000,0.01699,0.01831,0.01667,0.01785,26831272.2,1589327999999,471433.566805,2382,15019974.7,264268.549935,0,2020-05-12
BATUSDT,1589241600000,0.1836,0.2077,0.1829,0.2072,27199303.05,1589327999999,5416834.129531,17543,13290472.44,2653064.454423,0,2020-05-12
XMRUSDT,1589241600000,59.41,62.37,59.16,61.5,67381.49689,1589327999999,4107566.1209298,15628,36130.67315,2202760.662647,0,2020-05-12
ZECUSDT,1589241600000,39.7,42.93,39.56,42.21,127588.81806,1589327999999,5331642.8504499,18024,66683.11476,2786457.8168359,0,2020-05-12
IOSTUSDT,1589241600000,0.003271,0.003465,0.003263,0.003396,415357970.0,1589327999999,1404912.467427,7405,199008195.0,672745.205805,0,2020-05-12
CELRUSDT,1589241600000,0.00182,0.00192,0.0018,0.00185,56988185.8,1589327999999,106383.753492,1207,25533752.9,47735.059986,0,2020-05-12
DASHUSDT,1589241600000,69.74,75.03,69.34,73.31,84472.00875,1589327999999,6111850.9260397,28058,41917.68897,3031972.1095214,0,2020-05-12
NANOUSDT,1589241600000,0.5943,0.6427,0.5921,0.6263,329304.79,1589327999999,202568.566706,1479,165782.29,102128.73527,0,2020-05-12
OMGUSDT,1589241600000,0.6628,0.7489,0.6623,0.7172,498263.66,1589327999999,350062.880419,2334,244022.16,171167.803324,0,2020-05-12
THETAUSDT,1589241600000,0.14734,0.186,0.14734,0.17894,18912247.7,1589327999999,3220309.230248,19014,8564750.2,1462022.280824,0,2020-05-12
ENJUSDT,1589241600000,0.1483,0.16545,0.1445,0.16301,21751603.2,1589327999999,3427310.697525,13193,11419016.3,1801654.491393,0,2020-05-12
MITHUSDT,1589241600000,0.00357,0.00366,0.00348,0.00355,9654199.2,1589327999999,34513.789934,427,4747334.9,17001.814021,0,2020-05-12
MATICUSDT,1589241600000,0.01501,0.01823,0.01484,0.01727,752399546.3,1589327999999,12552215.859553,25786,358322745.7,5988256.329098,0,2020-05-12
ATOMUSDT,1589241600000,2.393,2.529,2.381,2.486,991948.004,1589327999999,2453764.446751,10177,477092.937,1180358.350944,0,2020-05-12
TFUELUSDT,1589241600000,0.001862,0.002237,0.001836,0.002115,133130893.0,1589327999999,268466.576169,2203,61451315.0,124263.749993,0,2020-05-12
ONEUSDT,1589241600000,0.00272,0.00279,0.0026,0.00267,159756376.8,1589327999999,426554.712428,2777,77607318.1,207689.241171,0,2020-05-12
FTMUSDT,1589241600000,0.00394,0.00407,0.00385,0.00393,45690273.3,1589327999999,179849.91707,1446,16866382.0,66681.988028,0,2020-05-12
ALGOUSDT,1589241600000,0.1865,0.1991,0.1859,0.1933,9090225.23,1589327999999,1762791.762415,8726,4336052.29,841747.025818,0,2020-05-12
GTOUSDT,1589241600000,0.00511,0.00543,0.00498,0.00527,11097388.7,1589327999999,57773.151081,596,6394283.2,33298.704635,0,2020-05-12
