Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1626480000000,31383.86,31955.92,31164.31,31520.07,34012.242132,1626566399999,1072815966.3363076,883442,16649.051308,525240023.82137984,0,2021-07-17
ETHUSDT,1626480000000,1876.47,1919.19,1844.45,1899.59,430300.51578,1626566399999,810628641.2579023,576008,216291.07537,407705129.4338168,0,2021-07-17
BNBUSDT,1626480000000,302.94,306.71,295.0,300.52,1030879.9611,1626566399999,309811109.644366,547784,507411.7753,152561010.560586,0,2021-07-17
NEOUSDT,1626480000000,29.68,30.371,28.948,29.589,396060.755,1626566399999,11707709.435141,29931,194542.645,5751575.251478,0,2021-07-17
LTCUSDT,1626480000000,120.66,122.92,117.68,119.95,425298.69428,1626566399999,51119228.3009861,124981,202667.29852,24368652.4160284,0,2021-07-17
QTUMUSDT,1626480000000,5.534,5.704,5.415,5.565,955288.264,1626566399999,5301092.114684,15442,473575.343,2626558.520471,0,2021-07-17
ADAUSDT,1626480000000,1.1705,1.1948,1.1497,1.1721,124485807.1,1626566399999,145637408.242852,225449,58335818.73,68291184.067143,0,2021-07-17
XRPUSDT,1626480000000,0.5893,0.5977,0.56,0.5821,263418042.14,1626566399999,153250260.950617,223027,128877986.19,75012071.450022,0,2021-07-17
EOSUSDT,1626480000000,3.6536,3.7796,3.581,3.6562,18956126.91,1626566399999,69470089.014051,143735,9721826.21,35640560.576372,0,2021-07-17
TUSDUSDT,1626480000000,0.9998,1.0005,0.9996,0.9997,3355795.83,1626566399999,3355356.123909,2917,1710702.86,1710509.420554,0,2021-07-17
IOTAUSDT,1626480000000,0.6568,0.7199,0.648,0.6872,15557628.33,1626566399999,10673748.003907,34515,6947668.51,4769387.666913,0,2021-07-17
XLMUSDT,1626480000000,0.23529,0.23854,0.22743,0.2326,106689058.3,1626566399999,24822467.791971,71101,53559550.3,12463048.791392,0,2021-07-17
ONTUSDT,1626480000000,0.6227,0.6465,0.6105,0.634,23145141.77,1626566399999,14551768.770155,39858,11543304.44,7255783.033972,0,2021-07-17
TRXUSDT,1626480000000,0.05563,0.05668,0.05475,0.05597,604229757.8,1626566399999,33687393.467943,77716,310199240.9,17294559.868569,0,2021-07-17
ETCUSDT,1626480000000,41.128,43.359,40.255,41.459,1449014.792,1626566399999,59902644.834728,165395,735863.213,30417778.657089,0,2021-07-17
ICXUSDT,1626480000000,0.7374,0.8102,0.72,0.7903,12683974.32,1626566399999,9882972.009895,34572,6242807.05,4867135.004994,0,2021-07-17
NULSUSDT,1626480000000,0.358,0.3623,0.3496,0.3519,1383708.61,1626566399999,490780.629266,3510,683014.1,242377.828922,0,2021-07-17
VETUSDT,1626480000000,0.06523,0.06659,0.06342,0.0655,599977171.4,1626566399999,38912284.508297,71698,303845288.2,19714306.266003,0,2021-07-17
PAXUSDT,1626480000000,0.9997,1.0003,0.9996,0.9999,3576109.16,1626566399999,3575667.380807,3112,1699054.73,1698819.565774,0,2021-07-17
