Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1571788800000,8020.06,8047.59,7300.0,7466.62,63897.457098,1571875199999,488220760.6464156,610241,28473.730302,217502083.43670303,0,2019-10-23
ETHUSDT,1571788800000,171.19,171.49,153.45,162.35,746955.09806,1571875199999,121126428.2285973,238790,349055.6466,56615958.4102614,0,2019-10-23
BNBUSDT,1571788800000,18.2581,18.27,16.1213,16.6796,1846223.72,1571875199999,31886418.360725,69853,849374.89,14703813.285701,0,2019-10-23
NEOUSDT,1571788800000,7.25,7.271,6.635,6.907,223489.724,1571875199999,1550509.3596,6008,78740.296,545488.09078,0,2019-10-23
LTCUSDT,1571788800000,53.38,53.44,47.1,49.5,509593.26474,1571875199999,25426831.2276842,75355,251189.99535,12534134.9357319,0,2019-10-23
QTUMUSDT,1571788800000,1.67,1.671,1.5,1.556,546339.661,1571875199999,856097.23268,5379,281450.568,440207.429463,0,2019-10-23
ADAUSDT,1571788800000,0.03857,0.0388,0.03513,0.03635,160888322.8,1571875199999,5912948.975683,26372,72994459.0,2679038.043582,0,2019-10-23
XRPUSDT,1571788800000,0.29041,0.29127,0.25005,0.27306,187716543.6,1571875199999,51332366.498768,124254,90488699.1,24774046.123673,0,2019-10-23
EOSUSDT,1571788800000,2.8918,2.9085,2.533,2.7158,12615241.25,1571875199999,34631477.679095,71994,6095590.97,16721375.697418,0,2019-10-23
TUSDUSDT,1571788800000,0.9989,1.0017,0.9986,0.9995,3115939.69,1571875199999,3115900.18973,7728,1573394.06,1573786.968426,0,2019-10-23
IOTAUSDT,1571788800000,0.2695,0.2738,0.2425,0.2535,3872771.63,1571875199999,994923.522042,6298,1619294.07,417124.713473,0,2019-10-23
XLMUSDT,1571788800000,0.06322,0.06349,0.05692,0.05984,81205772.2,1571875199999,4854899.138503,26021,39902320.2,2379195.276759,0,2019-10-23
ONTUSDT,1571788800000,0.5806,0.5823,0.5198,0.5489,3214330.51,1571875199999,1771248.921558,14600,1439198.14,792366.688904,0,2019-10-23
TRXUSDT,1571788800000,0.01511,0.01517,0.01364,0.01435,546138570.1,1571875199999,7859308.167255,32942,259260568.8,3732846.535465,0,2019-10-23
ETCUSDT,1571788800000,4.4543,4.4816,4.0227,4.2546,1367375.68,1571875199999,5810749.017155,26655,665828.7,2828829.224376,0,2019-10-23
