Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1542240000000,5917.2,5939.54,5403.42,5753.4,47700.829401,1542326399999,270133503.66131264,303825,24424.593996,138413226.3312415,0,2018-11-15
ETHUSDT,1542240000000,187.43,190.0,170.99,184.35,452416.10784,1542326399999,81674273.8857771,212442,223248.21322,40339789.0747061,0,2018-11-15
BNBUSDT,1542240000000,8.6896,8.7342,7.8,8.3793,822045.1,1542326399999,6802948.925313,21883,474828.34,3931588.802893,0,2018-11-15
BCCUSDT,1542240000000,452.54,468.99,389.0,448.7,103980.90483,1542299999999,45727630.248421,78272,49579.24072,21836326.928977,0,2018-11-15
NEOUSDT,1542240000000,13.919,14.02,12.202,13.269,583575.913,1542326399999,7619789.949667,27752,275646.76,3600097.948609,0,2018-11-15
LTCUSDT,1542240000000,45.05,45.8,40.4,44.78,239147.14363,1542326399999,10442471.6269976,40801,118684.97646,5184945.2331067,0,2018-11-15
QTUMUSDT,1542240000000,3.392,3.414,2.972,3.238,469797.459,1542326399999,1481282.718022,6566,279451.298,881992.267418,0,2018-11-15
ADAUSDT,1542240000000,0.0665,0.0669,0.05811,0.06435,191874027.0,1542326399999,11956558.538684,48878,90612799.6,5646602.560675,0,2018-11-15
XRPUSDT,1542240000000,0.48461,0.4947,0.4311,0.48931,176221131.0,1542326399999,82146492.142359,122599,88346092.4,41229836.339828,0,2018-11-15
EOSUSDT,1542240000000,4.7738,4.8141,4.269,4.771,5673654.42,1542326399999,26031922.458136,65958,2791811.12,12825436.647579,0,2018-11-15
TUSDUSDT,1542240000000,1.0509,1.0599,1.03,1.0342,9168030.59,1542326399999,9507808.050651,18946,4503220.62,4676093.696983,0,2018-11-15
IOTAUSDT,1542240000000,0.4427,0.446,0.3872,0.4282,9940466.67,1542326399999,4101070.092154,21232,5062207.98,2089619.240503,0,2018-11-15
XLMUSDT,1542240000000,0.24104,0.25229,0.215,0.24508,77979723.0,1542326399999,18346386.92566,53303,32728316.7,7670236.320368,0,2018-11-15
ONTUSDT,1542240000000,1.477,1.52,1.271,1.497,3868264.029,1542326399999,5449560.557543,42491,1908249.116,2695290.953973,0,2018-11-15
TRXUSDT,1542240000000,0.02,0.02015,0.0175,0.01942,619084383.7,1542326399999,11696081.72686,44638,352441162.0,6667613.98433,0,2018-11-15
ETCUSDT,1542240000000,8.2007,8.2095,7.2001,7.8927,1717476.2,1542326399999,13399355.559605,44077,866234.39,6752535.681066,0,2018-11-15
ICXUSDT,1542240000000,0.4732,0.4775,0.4,0.4523,7950915.02,1542326399999,3472955.228243,17342,3804277.59,1663247.732611,0,2018-11-15
NULSUSDT,1542240000000,0.9421,0.9616,0.7833,0.8891,486169.1,1542326399999,421846.756878,5119,214353.66,186162.570795,0,2018-11-15
VETUSDT,1542240000000,0.00866,0.009,0.00715,0.00813,484566818.4,1542326399999,3852346.138577,14448,222618220.7,1774774.743117,0,2018-11-15
PAXUSDT,1542240000000,1.0386,1.053,1.024,1.0304,12732676.91,1542326399999,13163912.022769,18807,6531231.25,6754354.523936,0,2018-11-15
