Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1701129600000,37242.7,38377.0,36868.41,37818.87,37544.46667,1701215999999,1414360251.6823456,1272779,18168.56198,684514270.9388716,0,2023-11-28
ETHUSDT,1701129600000,2027.5,2075.0,1995.15,2048.14,283775.9279,1701215999999,578404413.958468,606358,146633.5652,298858840.662627,0,2023-11-28
BNBUSDT,1701129600000,227.3,231.7,224.3,229.6,547422.862,1701215999999,124990569.2474,180702,282766.206,64567685.3371,0,2023-11-28
NEOUSDT,1701129600000,10.73,10.99,10.48,10.92,403738.36,1701215999999,4339675.8449,20958,202749.4,2179770.7783,0,2023-11-28
LTCUSDT,1701129600000,69.22,70.27,67.81,69.77,633474.873,1701215999999,43913284.03863,81801,320254.229,22203044.2444,0,2023-11-28
QTUMUSDT,1701129600000,3.045,3.087,2.947,3.055,585163.8,1701215999999,1772700.4305,10103,254420.7,770413.9269,0,2023-11-28
ADAUSDT,1701129600000,0.3778,0.3883,0.3693,0.3858,79174386.6,1701215999999,30056629.96875,89287,39326104.4,14934722.35293,0,2023-11-28
XRPUSDT,1701129600000,0.6039,0.6139,0.5957,0.6107,286127938.0,1701215999999,173255085.9256,168089,148449420.0,89890904.0693,0,2023-11-28
EOSUSDT,1701129600000,0.675,0.685,0.657,0.678,12470549.4,1701215999999,8388383.416,22706,6045463.8,4066072.9001,0,2023-11-28
TUSDUSDT,1701129600000,0.9968,0.9983,0.9964,0.9978,55751572.0,1701215999999,55587208.1446,67969,26293861.0,26217211.8112,0,2023-11-28
IOTAUSDT,1701129600000,0.1711,0.1743,0.1663,0.1727,10404679.0,1701215999999,1775666.9555,11518,4939458.0,843211.7879,0,2023-11-28
XLMUSDT,1701129600000,0.1165,0.1189,0.1149,0.1185,37055076.0,1701215999999,4349503.7778,18684,20289243.0,2382281.7416,0,2023-11-28
ONTUSDT,1701129600000,0.2149,0.2242,0.2115,0.2206,19457256.0,1701215999999,4254873.5469,22177,8727666.0,1908084.5184,0,2023-11-28
TRXUSDT,1701129600000,0.10193,0.10369,0.09991,0.10295,434013130.1,1701215999999,44233862.084834,124660,216505644.8,22077512.936517,0,2023-11-28
