Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1720915200000,59204.01,61420.69,59194.01,60797.91,21178.33907,1721001599999,1273562988.611176,1456088,10479.46025,630300143.2598463,0,2024-07-14
ETHUSDT,1720915200000,3175.93,3268.72,3163.67,3245.08,165430.7716,1721001599999,530204017.16941106,792858,83179.8142,266820311.321886,0,2024-07-14
BNBUSDT,1720915200000,532.5,547.7,531.2,544.8,148566.273,1721001599999,79894219.4869,284131,77489.592,41688962.2775,0,2024-07-14
NEOUSDT,1720915200000,10.41,11.18,10.4,10.77,542467.45,1721001599999,5832125.2301,28394,258351.03,2778502.5697,0,2024-07-14
LTCUSDT,1720915200000,69.82,70.51,69.23,69.92,228944.765,1721001599999,16004754.12847,69047,112362.236,7856241.44573,0,2024-07-14
QTUMUSDT,1720915200000,2.358,2.458,2.351,2.444,1176996.8,1721001599999,2806684.0755,17624,577200.7,1375508.6173,0,2024-07-14
ADAUSDT,1720915200000,0.4416,0.445,0.4248,0.4317,101540405.4,1721001599999,43896806.92703,126876,49192264.5,21260161.15152,0,2024-07-14
XRPUSDT,1720915200000,0.5257,0.54,0.5136,0.5205,350964405.0,1721001599999,184831243.3429,379986,173415063.0,91329858.0003,0,2024-07-14
EOSUSDT,1720915200000,0.5479,0.5888,0.5442,0.5766,14076973.3,1721001599999,7852001.6544,54166,7667022.0,4275842.04923,0,2024-07-14
TUSDUSDT,1720915200000,0.999,0.9994,0.9978,0.9985,2394071.0,1721001599999,2390869.859,14328,888043.0,886958.1888,0,2024-07-14
IOTAUSDT,1720915200000,0.1586,0.1645,0.1585,0.1637,8839511.0,1721001599999,1422578.5324,12244,4574450.0,736770.6727,0,2024-07-14
XLMUSDT,1720915200000,0.1023,0.1069,0.0996,0.1046,74906255.0,1721001599999,7750307.5298,42849,35306768.0,3655761.7572,0,2024-07-14
ONTUSDT,1720915200000,0.1865,0.1927,0.1856,0.1919,4781590.0,1721001599999,903852.194,9039,2349268.0,443892.3492,0,2024-07-14
TRXUSDT,1720915200000,0.13945,0.14018,0.13733,0.13761,212378762.4,1721001599999,29372567.644556,137090,93154675.7,12885606.165965,0,2024-07-14
ETCUSDT,1720915200000,22.38,22.73,22.15,22.58,417281.22,1721001599999,9324343.3012,28258,201732.54,4505788.4471,0,2024-07-14
ICXUSDT,1720915200000,0.1468,0.1499,0.1446,0.1485,4897403.4,1721001599999,720253.59536,9048,2904481.7,427005.76005,0,2024-07-14
NULSUSDT,1720915200000,0.3207,0.3394,0.3195,0.3365,1281546.0,1721001599999,418602.2194,9857,647245.0,211460.4436,0,2024-07-14
VETUSDT,1720915200000,0.02931,0.032,0.0285,0.0312,425904404.2,1721001599999,12800549.172382,89858,239195693.2,7170864.081289,0,2024-07-14
USDCUSDT,1720915200000,0.9997,0.9999,0.9995,0.9996,424532527.0,1721001599999,424403158.3024,393135,206407457.0,206349443.7119,0,2024-07-14
LINKUSDT,1720915200000,13.019,13.527,12.889,13.448,2749845.4,1721001599999,36209482.47733,80589,1447756.2,19066600.62203,0,2024-07-14
ONGUSDT,1720915200000,0.3132,0.3242,0.3115,0.3218,2521346.0,1721001599999,802615.5004,9116,1139316.0,362427.2893,0,2024-07-14
HOTUSDT,1720915200000,0.001711,0.001799,0.001702,0.001782,690427549.0,1721001599999,1205485.294501,12171,320645208.0,559681.921301,0,2024-07-14
ZILUSDT,1720915200000,0.01638,0.01652,0.01612,0.01641,85338225.5,1721001599999,1391370.295163,11880,39748034.7,648279.290834,0,2024-07-14
ZRXUSDT,1720915200000,0.3241,0.3312,0.3163,0.3294,2330159.0,1721001599999,755004.97,8097,1232049.0,399207.3243,0,2024-07-14
FETUSDT,1720915200000,1.164,1.269,1.164,1.247,28365717.1,1721001599999,34326498.4542,116101,14491793.4,17550795.2221,0,2024-07-14
BATUSDT,1720915200000,0.1853,0.1893,0.1837,0.1888,2617547.0,1721001599999,486680.4239,8184,1291634.0,240297.7584,0,2024-07-14
ZECUSDT,1720915200000,26.76,30.01,26.6,29.36,378472.752,1721001599999,10773307.84615,77661,213486.621,6081770.60646,0,2024-07-14
IOSTUSDT,1720915200000,0.00586,0.00602,0.0058,0.00599,92294190.0,1721001599999,544106.1188,5784,50820889.0,299628.6422,0,2024-07-14
CELRUSDT,1720915200000,0.01353,0.01387,0.01337,0.01378,40809185.7,1721001599999,554821.371547,12233,19894876.7,270743.208142,0,2024-07-14
DASHUSDT,1720915200000,26.07,30.0,25.53,27.05,142714.572,1721001599999,3754339.46051,24876,74816.688,1973189.81687,0,2024-07-14
THETAUSDT,1720915200000,1.417,1.466,1.404,1.46,2180485.2,1721001599999,3115189.9209,23693,1118981.1,1599883.4276,0,2024-07-14
ENJUSDT,1720915200000,0.1679,0.1786,0.1678,0.1769,12459383.4,1721001599999,2139614.9973,27041,5829163.6,1000599.12002,0,2024-07-14
MATICUSDT,1720915200000,0.5311,0.535,0.5176,0.5308,32844757.4,1721001599999,17310531.55879,72065,18411492.0,9698671.79186,0,2024-07-14
ATOMUSDT,1720915200000,6.208,6.269,6.096,6.231,779949.39,1721001599999,4819288.33812,41247,374552.98,2315141.36177,0,2024-07-14
TFUELUSDT,1720915200000,0.06754,0.07122,0.06746,0.06948,20024745.0,1721001599999,1392212.62947,25855,9626846.0,669523.78389,0,2024-07-14
ONEUSDT,1720915200000,0.01358,0.01423,0.01335,0.01408,119662159.7,1721001599999,1636661.789754,15143,58011317.6,792409.603769,0,2024-07-14
FTMUSDT,1720915200000,0.4831,0.506,0.475,0.4914,44039913.0,1721001599999,21456335.7295,78311,23291767.0,11352375.224,0,2024-07-14
ALGOUSDT,1720915200000,0.1433,0.1536,0.1433,0.152,22039636.0,1721001599999,3271509.437,22613,11638618.0,1727257.8195,0,2024-07-14
DOGEUSDT,1720915200000,0.11231,0.11698,0.1111,0.11535,646475898.0,1721001599999,73504222.62151,230772,354292167.0,40357351.46482,0,2024-07-14
DUSKUSDT,1720915200000,0.2478,0.2565,0.2452,0.2548,4395551.0,1721001599999,1100136.7433,12649,2199296.0,551087.6929,0,2024-07-14
ANKRUSDT,1720915200000,0.02803,0.02867,0.02794,0.02853,43398867.5,1721001599999,1230047.593316,13166,21964855.1,622756.767561,0,2024-07-14
WINUSDT,1720915200000,8.7e-05,8.84e-05,8.64e-05,8.81e-05,15216349062.0,1721001599999,1328042.0743266,6388,8175090747.0,713362.5017422,0,2024-07-14
COSUSDT,1720915200000,0.007881,0.008136,0.007828,0.008035,193354479.1,1721001599999,1540638.556126,21936,90476651.9,721433.7354343,0,2024-07-14
MTLUSDT,1720915200000,1.03,1.053,1.016,1.043,736125.1,1721001599999,761080.2864,8138,330707.1,342635.3263,0,2024-07-14
DENTUSDT,1720915200000,0.000871,0.000919,0.000869,0.000911,665814332.0,1721001599999,591890.416169,8930,303784843.0,270105.317251,0,2024-07-14
KEYUSDT,1720915200000,0.004882,0.005117,0.004855,0.005091,234657912.0,1721001599999,1164662.249169,11544,109310500.0,543014.382262,0,2024-07-14
DOCKUSDT,1720915200000,0.01048,0.0136,0.00806,0.01079,2860970096.0,1721001599999,31241157.22604,246952,1422081903.0,15530279.43403,0,2024-07-14
WANUSDT,1720915200000,0.1828,0.1906,0.1823,0.1899,2599046.0,1721001599999,484486.3666,13581,1316033.0,245701.1778,0,2024-07-14
FUNUSDT,1720915200000,0.003549,0.003707,0.003547,0.003676,167029717.0,1721001599999,603193.974719,19935,84673851.0,306186.178791,0,2024-07-14
CVCUSDT,1720915200000,0.1011,0.1032,0.0998,0.1031,3752304.0,1721001599999,379409.0736,9903,1952173.0,197482.8438,0,2024-07-14
CHZUSDT,1720915200000,0.0681,0.0695,0.067,0.0689,41480368.0,1721001599999,2825278.7467,16570,18851034.0,1285438.2469,0,2024-07-14
BANDUSDT,1720915200000,1.071,1.149,1.071,1.142,1182068.3,1721001599999,1307264.0917,17206,674596.7,746416.1787,0,2024-07-14
XTZUSDT,1720915200000,0.785,0.796,0.775,0.792,1510737.3,1721001599999,1185300.9678,8265,647079.5,508312.1949,0,2024-07-14
RENUSDT,1720915200000,0.04357,0.04597,0.04351,0.04576,11485513.0,1721001599999,514026.80492,14788,5610405.0,251166.45803,0,2024-07-14
RVNUSDT,1720915200000,0.01794,0.01857,0.01779,0.01845,43562799.1,1721001599999,787330.319774,10551,18265746.6,330484.871746,0,2024-07-14
