Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1632528000000,42810.58,42966.84,41646.28,42670.64,33594.57189,1632614399999,1428238748.2095258,949787,16555.7295,703947971.383276,0,2021-09-25
ETHUSDT,1632528000000,2928.22,2967.52,2801.57,2921.73,491974.0226,1632614399999,1428143403.478111,934301,245314.6092,712408056.645926,0,2021-09-25
BNBUSDT,1632528000000,355.0,360.8,343.2,349.6,916797.617,1632614399999,322522702.0666,418464,453287.438,159500728.5629,0,2021-09-25
NEOUSDT,1632528000000,39.74,40.48,38.09,39.01,428780.74,1632614399999,16835728.8307,46393,211096.77,8288775.9388,0,2021-09-25
LTCUSDT,1632528000000,152.0,155.9,148.8,151.0,622457.078,1632614399999,94774250.5753,171198,312156.049,47539088.0472,0,2021-09-25
QTUMUSDT,1632528000000,9.932,10.062,9.441,9.715,1070890.3,1632614399999,10428652.2568,31243,520170.8,5063076.5067,0,2021-09-25
ADAUSDT,1632528000000,2.277,2.459,2.235,2.3,328389858.73,1632614399999,772544525.9270871,1058437,162523893.33,382588416.81708705,0,2021-09-25
XRPUSDT,1632528000000,0.9442,0.9577,0.9163,0.94,347043937.0,1632614399999,326093439.8415,373109,175872118.0,165249125.2773,0,2021-09-25
EOSUSDT,1632528000000,4.028,4.097,3.903,4.011,17591135.6,1632614399999,70612000.984,130937,8934778.1,35865320.0943,0,2021-09-25
TUSDUSDT,1632528000000,0.9994,0.9994,0.9993,0.9993,4747845.0,1632614399999,4744784.4476,2927,2629391.0,2627813.3654,0,2021-09-25
IOTAUSDT,1632528000000,1.2643,1.2806,1.2079,1.2318,15858320.0,1632614399999,19699166.526,49539,8256568.0,10256997.2411,0,2021-09-25
XLMUSDT,1632528000000,0.281,0.2857,0.2702,0.2768,90476262.0,1632614399999,25108886.99,69998,46501575.0,12896920.5598,0,2021-09-25
ONTUSDT,1632528000000,0.8235,0.8342,0.7902,0.8081,19442932.0,1632614399999,15796390.9816,55427,10017894.0,8137220.3993,0,2021-09-25
TRXUSDT,1632528000000,0.09225,0.09373,0.08925,0.09055,881159593.8,1632614399999,80400371.634055,212864,453990577.7,41421032.29537,0,2021-09-25
ETCUSDT,1632528000000,47.64,49.64,46.16,47.34,1364206.72,1632614399999,65057109.3587,92415,693446.85,33086796.9035,0,2021-09-25
ICXUSDT,1632528000000,1.593,1.613,1.512,1.547,4422670.6,1632614399999,6888613.714,20017,2270228.7,3535140.7866,0,2021-09-25
NULSUSDT,1632528000000,0.4234,0.685,0.4214,0.5363,59757729.0,1632614399999,33432431.7903,113237,30010198.0,16816602.5445,0,2021-09-25
VETUSDT,1632528000000,0.09229,0.094,0.0886,0.08994,708967337.6,1632614399999,64842860.290061,135122,355686723.2,32534173.651249,0,2021-09-25
USDCUSDT,1632528000000,0.9994,0.9997,0.9993,0.9994,180898213.0,1632614399999,180816100.4071,24396,82572330.0,82536884.7606,0,2021-09-25
LINKUSDT,1632528000000,23.26,24.7,22.03,24.51,6978838.89,1632614399999,162372503.9971,291197,3539753.94,82420361.7426,0,2021-09-25
WAVESUSDT,1632528000000,25.55,25.62,23.68,24.23,524268.6,1632614399999,12844521.6079,34724,263739.14,6456321.7132,0,2021-09-25
BTTUSDT,1632528000000,0.003288,0.003343,0.003172,0.003248,5605720835.0,1632614399999,18271942.84261,48153,2872415740.0,9359916.019586,0,2021-09-25
ONGUSDT,1632528000000,1.1589,1.1899,1.0658,1.125,2123386.0,1632614399999,2386516.6128,11160,1103927.0,1240965.5609,0,2021-09-25
HOTUSDT,1632528000000,0.008189,0.008336,0.007854,0.007955,1943997120.0,1632614399999,15722315.961932,46586,965184191.0,7807538.677083,0,2021-09-25
ZILUSDT,1632528000000,0.0849,0.0935,0.08155,0.08402,153900412.1,1632614399999,12981433.206419,43715,81164006.0,6849856.694974,0,2021-09-25
ZRXUSDT,1632528000000,0.918,0.923,0.8686,0.9067,3192883.0,1632614399999,2866982.7653,11545,1627600.0,1463001.214,0,2021-09-25
FETUSDT,1632528000000,0.8129,0.8838,0.7728,0.8359,66519121.0,1632614399999,54835732.412,125192,33873132.0,27963665.4433,0,2021-09-25
BATUSDT,1632528000000,0.6535,0.6593,0.628,0.6435,5806708.0,1632614399999,3746073.0737,35809,3075712.0,1983027.9206,0,2021-09-25
XMRUSDT,1632528000000,233.5,242.4,229.8,235.8,102763.576,1632614399999,24365802.7258,51770,47863.175,11348152.6795,0,2021-09-25
ZECUSDT,1632528000000,110.6,112.9,106.8,110.7,205594.135,1632614399999,22640420.2016,51841,103873.292,11441376.3295,0,2021-09-25
IOSTUSDT,1632528000000,0.06065,0.06205,0.05671,0.05915,504639596.0,1632614399999,29783396.14548,83352,252220893.0,14881049.98083,0,2021-09-25
CELRUSDT,1632528000000,0.17861,0.18888,0.1537,0.16216,1705521199.4,1632614399999,289288630.330226,464440,842001569.4,143043932.641402,0,2021-09-25
DASHUSDT,1632528000000,165.5,171.9,159.1,164.4,118601.292,1632614399999,19615256.8221,53609,62283.724,10308448.1144,0,2021-09-25
NANOUSDT,1632528000000,4.719,4.891,4.491,4.634,1579872.5,1632614399999,7502618.6869,23314,798657.1,3795481.4431,0,2021-09-25
OMGUSDT,1632528000000,9.149,9.277,8.504,8.918,9358765.2,1632614399999,83177161.4092,224194,4720006.9,41947516.7307,0,2021-09-25
THETAUSDT,1632528000000,5.18,5.279,5.01,5.098,13633651.1,1632614399999,70046159.084,160262,6822776.9,35058296.0885,0,2021-09-25
ENJUSDT,1632528000000,1.343,1.376,1.284,1.334,8991202.3,1632614399999,12051882.3147,40376,4521655.6,6063978.913,0,2021-09-25
MITHUSDT,1632528000000,0.04431,0.04639,0.04282,0.04403,69331820.2,1632614399999,3100239.194703,18557,34673804.5,1552692.179363,0,2021-09-25
MATICUSDT,1632528000000,1.127,1.145,1.082,1.121,73679011.0,1632614399999,82490068.4741,162466,35140507.7,39374501.793,0,2021-09-25
ATOMUSDT,1632528000000,42.56,43.1,38.81,39.45,5906770.49,1632614399999,241545174.182,419493,2945087.58,120440288.5469,0,2021-09-25
TFUELUSDT,1632528000000,0.2676,0.271,0.2601,0.2643,13729807.0,1632614399999,3649590.2002,18539,6943510.0,1845588.582,0,2021-09-25
ONEUSDT,1632528000000,0.15069,0.18,0.14826,0.16221,1203863046.3,1632614399999,199461777.492749,393437,604106491.6,100212643.875775,0,2021-09-25
FTMUSDT,1632528000000,1.1993,1.3773,1.1795,1.2426,291690577.0,1632614399999,378108706.2949,526480,150006715.0,194518324.4034,0,2021-09-25
ALGOUSDT,1632528000000,1.7865,1.8168,1.692,1.731,56529944.0,1632614399999,99148137.2571,219779,28814241.0,50552392.1524,0,2021-09-25
GTOUSDT,1632528000000,0.03358,0.0344,0.0323,0.03261,34710318.5,1632614399999,1156993.245921,6257,16017027.2,534419.680725,0,2021-09-25
DOGEUSDT,1632528000000,0.2092,0.214,0.2043,0.2083,648108334.0,1632614399999,135245750.1268,179510,330932142.0,69078802.0386,0,2021-09-25
DUSKUSDT,1632528000000,0.1513,0.1684,0.1494,0.1538,20555535.0,1632614399999,3277533.139468,20720,10016575.0,1597666.789468,0,2021-09-25
ANKRUSDT,1632528000000,0.08117,0.08351,0.07889,0.08088,77499135.3,1632614399999,6325806.666384,14871,40244484.5,3285556.372186,0,2021-09-25
WINUSDT,1632528000000,0.0004153,0.0004194,0.0003977,0.0004079,15550503769.0,1632614399999,6402625.4820034,24675,7475025876.0,3078132.1956089,0,2021-09-25
COSUSDT,1632528000000,0.01846,0.0192,0.01776,0.01822,145274277.2,1632614399999,2672950.952373,19029,70377296.2,1294698.826086,0,2021-09-25
