Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1715731200000,61577.49,66444.16,61319.47,66206.5,43559.74719,1715817599999,2794259631.8910465,1729454,21797.84094,1398781701.4413886,0,2024-05-15
ETHUSDT,1715731200000,2881.93,3041.36,2863.75,3032.55,350254.3188,1715817599999,1036063008.59966,760817,175148.4191,518053714.898658,0,2024-05-15
BNBUSDT,1715731200000,567.1,587.3,560.0,581.0,402812.993,1715817599999,231640318.7261,368277,205975.6,118462827.9614,0,2024-05-15
NEOUSDT,1715731200000,14.39,15.55,14.24,15.4,411225.55,1715817599999,6153724.8104,35077,205319.9,3074113.4677,0,2024-05-15
LTCUSDT,1715731200000,78.77,82.87,78.23,82.45,464809.116,1715817599999,37256712.45662,99210,226305.931,18171530.96157,0,2024-05-15
QTUMUSDT,1715731200000,3.437,3.678,3.416,3.632,380806.5,1715817599999,1350753.2216,13966,171365.6,607558.1727,0,2024-05-15
ADAUSDT,1715731200000,0.4285,0.4558,0.4258,0.4524,87948334.1,1715817599999,38900798.88876,79888,44352683.7,19619945.62755,0,2024-05-15
XRPUSDT,1715731200000,0.5002,0.5196,0.4967,0.5188,323956909.0,1715817599999,163996243.7466,136661,164762450.0,83393934.9846,0,2024-05-15
EOSUSDT,1715731200000,0.7575,0.8026,0.7484,0.8009,17521820.1,1715817599999,13536183.36213,77352,8655513.8,6695134.47156,0,2024-05-15
TUSDUSDT,1715731200000,0.9994,1.0008,0.999,1.0,5758501.0,1715817599999,5757415.382,13969,3487219.0,3486706.6654,0,2024-05-15
IOTAUSDT,1715731200000,0.2007,0.2166,0.1988,0.2148,22672685.0,1715817599999,4727162.067,26799,11708858.0,2439232.089,0,2024-05-15
XLMUSDT,1715731200000,0.1018,0.1072,0.1015,0.1067,40864824.0,1715817599999,4258607.891,17559,20997191.0,2188033.3353,0,2024-05-15
ONTUSDT,1715731200000,0.2902,0.3177,0.2868,0.3141,10008210.0,1715817599999,3050284.8621,23170,4295825.0,1304888.7721,0,2024-05-15
TRXUSDT,1715731200000,0.12547,0.12677,0.1253,0.12633,180402338.1,1715817599999,22701855.677821,85826,99864415.5,12568799.039225,0,2024-05-15
ETCUSDT,1715731200000,25.36,27.17,25.35,27.09,994588.16,1715817599999,26191456.1295,50036,525018.63,13828985.0116,0,2024-05-15
ICXUSDT,1715731200000,0.2068,0.2226,0.206,0.2212,6270657.4,1715817599999,1347193.04369,15566,3186690.3,684122.14283,0,2024-05-15
NULSUSDT,1715731200000,0.5603,0.6158,0.5573,0.6088,1886991.0,1715817599999,1109955.2606,13345,928666.0,546914.7712,0,2024-05-15
VETUSDT,1715731200000,0.03334,0.03558,0.03314,0.0354,236939658.6,1715817599999,8186841.001145,55780,119515138.0,4133392.194788,0,2024-05-15
USDCUSDT,1715731200000,1.0004,1.0006,0.9992,0.9996,1181163173.0,1715817599999,1181094627.5435,346269,554172765.0,554146571.4168,0,2024-05-15
LINKUSDT,1715731200000,12.985,13.938,12.84,13.865,2926889.87,1715817599999,39094126.12478,109924,1474630.81,19703324.37763,0,2024-05-15
WAVESUSDT,1715731200000,2.309,2.496,2.294,2.478,5851467.7,1715817599999,14086366.85396,98448,3166677.53,7635952.44295,0,2024-05-15
ONGUSDT,1715731200000,0.4708,0.5047,0.4644,0.5008,3364481.0,1715817599999,1623415.839,19977,1543330.0,745805.5255,0,2024-05-15
