Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1719273600000,60293.3,62420.0,60257.06,61806.01,31189.24361,1719359999999,1914901308.84587,1277481,15360.08458,943071608.5109416,0,2024-06-25
ETHUSDT,1719273600000,3352.74,3430.88,3336.76,3394.91,240036.2236,1719359999999,812730026.8442,654302,122936.1959,416346006.722906,0,2024-06-25
BNBUSDT,1719273600000,568.1,580.0,566.4,578.2,177300.699,1719359999999,101775508.7125,223077,90984.067,52242939.8064,0,2024-06-25
NEOUSDT,1719273600000,11.12,11.62,11.07,11.49,155224.83,1719359999999,1759462.5389,15874,77718.57,881603.3673,0,2024-06-25
LTCUSDT,1719273600000,69.68,72.03,69.4,71.35,369103.552,1719359999999,26122111.20034,81945,171875.024,12164153.68812,0,2024-06-25
QTUMUSDT,1719273600000,2.499,2.604,2.494,2.578,216228.2,1719359999999,552369.4644,10979,103192.2,263797.7452,0,2024-06-25
ADAUSDT,1719273600000,0.3777,0.3974,0.3769,0.3918,70104337.4,1719359999999,27318559.34504,70592,33836923.2,13180896.27461,0,2024-06-25
XRPUSDT,1719273600000,0.4741,0.4802,0.4731,0.4757,226045665.0,1719359999999,107619378.893,126044,104492694.0,49750169.8096,0,2024-06-25
EOSUSDT,1719273600000,0.5697,0.585,0.5662,0.5766,10471700.9,1719359999999,6026182.70654,32253,5626632.1,3238917.23439,0,2024-06-25
TUSDUSDT,1719273600000,0.9987,0.9989,0.9982,0.9985,1182381.0,1719359999999,1180610.1588,7559,499630.0,498908.4741,0,2024-06-25
IOTAUSDT,1719273600000,0.1766,0.1825,0.175,0.1797,12269798.0,1719359999999,2197998.7238,23115,6287036.0,1126756.9888,0,2024-06-25
XLMUSDT,1719273600000,0.0893,0.0931,0.0891,0.0918,50691803.0,1719359999999,4608509.3945,20925,28112461.0,2553508.0278,0,2024-06-25
ONTUSDT,1719273600000,0.2068,0.2163,0.2063,0.2137,3219606.0,1719359999999,683702.0844,7989,1650535.0,350786.9572,0,2024-06-25
TRXUSDT,1719273600000,0.11909,0.12218,0.11908,0.12189,233319740.6,1719359999999,28242658.499691,108944,131870950.1,15964787.78637,0,2024-06-25
ETCUSDT,1719273600000,22.99,23.74,22.89,23.48,393003.74,1719359999999,9203276.8645,27559,204938.42,4798235.0203,0,2024-06-25
