Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1552867200000,3981.85,4037.0,3953.33,3987.81,22454.47801,1552953599999,89526258.38910636,157876,11964.189769,47710908.05709871,0,2019-03-18
ETHUSDT,1552867200000,138.67,142.01,136.1,137.59,281718.96195,1552953599999,39017864.9224565,94109,136354.75075,18886795.7555508,0,2019-03-18
BNBUSDT,1552867200000,15.5836,15.7888,15.204,15.5388,2472584.89,1552953599999,38403832.139068,49580,1270748.04,19749168.793877,0,2019-03-18
NEOUSDT,1552867200000,9.186,9.29,8.97,9.108,570820.553,1552953599999,5215972.612629,12696,294454.605,2692331.169396,0,2019-03-18
LTCUSDT,1552867200000,60.47,62.63,58.2,59.17,301146.21398,1552953599999,18071146.4905442,48690,140328.42987,8419402.0964585,0,2019-03-18
QTUMUSDT,1552867200000,2.502,2.57,2.455,2.459,404880.693,1552953599999,1012433.122714,5740,182815.735,457094.747386,0,2019-03-18
ADAUSDT,1552867200000,0.04985,0.0509,0.04899,0.04997,102861058.5,1552953599999,5132266.019013,14040,51354324.7,2562677.521781,0,2019-03-18
XRPUSDT,1552867200000,0.31546,0.32,0.31135,0.31452,46830749.7,1552953599999,14758458.44135,48291,21447770.5,6762386.735084,0,2019-03-18
EOSUSDT,1552867200000,3.7366,3.7954,3.6761,3.7066,5746385.4,1552953599999,21386306.948356,30547,2965798.71,11038245.349142,0,2019-03-18
TUSDUSDT,1552867200000,1.0051,1.0068,1.003,1.0042,3818515.88,1552953599999,3837753.68065,7332,1804387.61,1813962.444828,0,2019-03-18
IOTAUSDT,1552867200000,0.2951,0.3005,0.2872,0.2943,3286292.77,1552953599999,963238.608189,6439,1512913.09,444191.683332,0,2019-03-18
XLMUSDT,1552867200000,0.10897,0.11875,0.10569,0.11616,103676049.7,1552953599999,11736912.221559,52614,51845961.4,5867482.279639,0,2019-03-18
ONTUSDT,1552867200000,1.1181,1.1441,1.0459,1.0861,3813846.51,1552953599999,4163271.960477,17895,1861805.05,2031193.892866,0,2019-03-18
TRXUSDT,1552867200000,0.0229,0.02322,0.02241,0.02278,194308005.8,1552953599999,4428585.761344,12152,92558237.4,2110061.431601,0,2019-03-18
ETCUSDT,1552867200000,4.417,4.4891,4.3085,4.3927,356593.81,1552953599999,1568224.982824,6681,181654.51,798728.000713,0,2019-03-18
ICXUSDT,1552867200000,0.3314,0.34,0.3203,0.3271,6935444.12,1552953599999,2272770.731998,11349,3556539.34,1165601.791658,0,2019-03-18
NULSUSDT,1552867200000,0.5761,0.595,0.561,0.57,326488.96,1552953599999,188087.005164,2236,162892.04,94097.084596,0,2019-03-18
VETUSDT,1552867200000,0.005196,0.00532,0.005112,0.005272,255826222.0,1552953599999,1333598.282108,6552,127589239.0,665828.040547,0,2019-03-18
PAXUSDT,1552867200000,1.0046,1.0058,1.0027,1.004,2828158.23,1552953599999,2840297.901126,7783,1358161.15,1364174.176735,0,2019-03-18
BCHABCUSDT,1552867200000,154.37,166.49,153.8,161.08,193104.05619,1552953599999,30995333.5456633,69465,94558.37961,15182228.4774763,0,2019-03-18
BCHSVUSDT,1552867200000,67.78,69.83,65.6,66.57,55219.17901,1552953599999,3706956.0655265,15855,26922.1901,1807157.12443,0,2019-03-18
USDCUSDT,1552867200000,1.0042,1.0069,1.0036,1.0047,2835275.0,1552953599999,2849709.122833,8309,1037175.12,1042750.482139,0,2019-03-18
LINKUSDT,1552867200000,0.4789,0.4833,0.467,0.4757,891826.09,1552953599999,422057.338849,2812,410493.39,194639.068508,0,2019-03-18
WAVESUSDT,1552867200000,2.7333,2.7778,2.7003,2.7437,125586.12,1552953599999,342105.530967,2382,60860.59,165734.743612,0,2019-03-18
BTTUSDT,1552867200000,0.0008574,0.000886,0.0007927,0.0008193,19506461314.0,1552953599999,16289071.5996999,45013,8164277991.0,6834077.2893091,0,2019-03-18
USDSUSDT,1552867200000,1.0035,1.0059,1.0023,1.0044,45301.44,1552953599999,45477.845051,173,26680.11,26796.016846,0,2019-03-18
ONGUSDT,1552867200000,0.6448,0.6448,0.61,0.6245,10278355.63,1552953599999,6410277.199176,37137,4832778.38,3015224.036673,0,2019-03-18
HOTUSDT,1552867200000,0.0011713,0.001206,0.0011253,0.0011511,918483781.0,1552953599999,1068140.4150383,5247,410466508.0,477527.808277,0,2019-03-18
ZILUSDT,1552867200000,0.01804,0.01847,0.01778,0.01802,16583577.4,1552953599999,297908.788143,1800,6142698.0,110736.475833,0,2019-03-18
ZRXUSDT,1552867200000,0.2639,0.271,0.2571,0.2597,1037903.61,1552953599999,271724.519851,1645,464478.62,121935.019999,0,2019-03-18
FETUSDT,1552867200000,0.236,0.2392,0.2253,0.2278,28554545.69,1552953599999,6536098.122335,16502,14003672.69,3206075.379112,0,2019-03-18
BATUSDT,1552867200000,0.1938,0.199,0.1902,0.194,941245.69,1552953599999,182650.269277,1614,414107.5,80616.810311,0,2019-03-18
XMRUSDT,1552867200000,52.38,53.01,51.27,52.06,4037.80163,1552953599999,209795.9802207,1000,1887.17823,97968.7533999,0,2019-03-18
