Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1656201600000,21491.18,21888.0,20964.73,21038.07,53278.10464,1656287999999,1139258367.1629148,885306,26051.16372,557192553.7220398,0,2022-06-26
ETHUSDT,1656201600000,1242.31,1280.0,1194.6,1197.79,884184.273,1656287999999,1094067725.453475,812743,437940.2564,542178116.010993,0,2022-06-26
BNBUSDT,1656201600000,239.7,245.2,233.2,233.9,456762.547,1656287999999,109213172.7113,231565,228341.531,54625539.9365,0,2022-06-26
NEOUSDT,1656201600000,9.73,10.2,9.45,9.49,422090.36,1656287999999,4161570.9613,21343,208005.72,2049068.9446,0,2022-06-26
LTCUSDT,1656201600000,58.89,60.5,56.6,56.61,518719.077,1656287999999,30465277.71815,89424,255398.813,15012555.21695,0,2022-06-26
QTUMUSDT,1656201600000,3.145,3.226,2.938,2.952,904481.9,1656287999999,2803204.1863,16099,457116.2,1415068.5006,0,2022-06-26
ADAUSDT,1656201600000,0.4985,0.526,0.4885,0.4899,211856675.9,1656287999999,107772457.29959,249977,105772025.0,53804316.87672,0,2022-06-26
XRPUSDT,1656201600000,0.3677,0.3751,0.3576,0.3592,194186812.0,1656287999999,71039962.3962,118676,95681601.0,35000157.7912,0,2022-06-26
EOSUSDT,1656201600000,1.008,1.04,0.987,0.99,9519528.7,1656287999999,9656053.3489,31431,4529935.0,4599676.6193,0,2022-06-26
TUSDUSDT,1656201600000,1.0007,1.0008,1.0006,1.0007,3099294.0,1656287999999,3101416.9643,3248,1482034.0,1483084.2087,0,2022-06-26
IOTAUSDT,1656201600000,0.3048,0.3113,0.2822,0.2841,9971283.0,1656287999999,2974708.8435,18632,4818923.0,1434785.5277,0,2022-06-26
XLMUSDT,1656201600000,0.1269,0.1283,0.1198,0.1203,56954866.0,1656287999999,7100441.6457,29076,28450072.0,3549312.4844,0,2022-06-26
ONTUSDT,1656201600000,0.2466,0.2524,0.2316,0.2328,9354375.0,1656287999999,2276748.5214,17922,4413471.0,1072113.8883,0,2022-06-26
TRXUSDT,1656201600000,0.0648,0.06589,0.06402,0.06504,521220595.7,1656287999999,33858079.939805,110291,271654281.3,17647845.67075,0,2022-06-26
ETCUSDT,1656201600000,16.55,17.99,16.04,16.69,1311860.69,1656287999999,22121139.4129,61709,616919.71,10371794.7771,0,2022-06-26
