Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1578787200000,8020.01,8197.0,7960.0,8184.98,38131.494336,1578873599999,309351920.45885,350662,19718.541096,159972663.9929187,0,2020-01-12
ETHUSDT,1578787200000,142.4,146.6,141.76,146.54,229541.86137,1578873599999,33112850.8222346,110842,112369.46853,16214587.1291772,0,2020-01-12
BNBUSDT,1578787200000,14.9137,15.4707,14.8001,15.3366,2042903.51,1578873599999,31111483.357731,48078,1158852.96,17646771.046512,0,2020-01-12
NEOUSDT,1578787200000,9.687,10.44,9.616,10.271,364017.408,1578873599999,3709564.56625,9928,178773.172,1821792.06274,0,2020-01-12
LTCUSDT,1578787200000,49.32,51.75,48.78,51.43,533583.45808,1578873599999,26990269.7988899,70890,263143.43421,13311839.3200509,0,2020-01-12
QTUMUSDT,1578787200000,1.738,1.806,1.728,1.754,1302138.088,1578873599999,2298446.939965,24623,629035.571,1110829.290219,0,2020-01-12
ADAUSDT,1578787200000,0.03673,0.03792,0.03653,0.03792,74412951.5,1578873599999,2768369.246181,12078,36641675.9,1364158.439065,0,2020-01-12
XRPUSDT,1578787200000,0.21121,0.21713,0.20941,0.21539,70711714.4,1578873599999,15123300.637255,50714,36529163.3,7813890.9099,0,2020-01-12
EOSUSDT,1578787200000,2.9893,3.216,2.9335,3.2107,7411556.8,1578873599999,23017943.762688,63295,3817641.91,11856520.079975,0,2020-01-12
TUSDUSDT,1578787200000,1.0004,1.0015,1.0001,1.0005,1921702.78,1578873599999,1922947.579135,4499,477472.89,477860.41615,0,2020-01-12
IOTAUSDT,1578787200000,0.1917,0.1937,0.1886,0.1913,2090017.71,1578873599999,399299.554718,2790,1030258.96,197072.275743,0,2020-01-12
XLMUSDT,1578787200000,0.04825,0.04932,0.048,0.04905,38323399.4,1578873599999,1869093.07973,10607,19028039.7,928146.687354,0,2020-01-12
ONTUSDT,1578787200000,0.5834,0.6299,0.5781,0.6165,5344259.21,1578873599999,3260482.043736,14847,2547454.34,1554202.564937,0,2020-01-12
TRXUSDT,1578787200000,0.0146,0.0151,0.01441,0.01503,873939962.3,1578873599999,12946486.857887,31936,428093723.1,6345273.682148,0,2020-01-12
ETCUSDT,1578787200000,5.5685,5.6472,5.3599,5.5765,2130708.1,1578873599999,11754089.376024,45610,1054667.95,5819503.252602,0,2020-01-12
ICXUSDT,1578787200000,0.1201,0.1227,0.1195,0.1215,1329508.71,1578873599999,161019.584313,1119,732106.99,88620.375504,0,2020-01-12
NULSUSDT,1578787200000,0.2335,0.24,0.2316,0.2382,235977.07,1578873599999,55723.168415,910,94175.81,22373.650294,0,2020-01-12
VETUSDT,1578787200000,0.005524,0.005594,0.00542,0.005523,543729250.0,1578873599999,2989268.519034,17050,264879588.0,1457230.226013,0,2020-01-12
PAXUSDT,1578787200000,1.0002,1.0013,1.0,1.0007,1689673.59,1578873599999,1690818.622561,3633,622146.52,622627.257969,0,2020-01-12
USDCUSDT,1578787200000,1.0004,1.0012,0.9998,1.0003,3852949.1,1578873599999,3855253.007483,10812,1287102.06,1288166.679901,0,2020-01-12
LINKUSDT,1578787200000,2.273,2.3212,2.212,2.2383,2502624.23,1578873599999,5654985.971158,20502,1147030.89,2590787.124149,0,2020-01-12
WAVESUSDT,1578787200000,0.8589,0.8818,0.8353,0.8447,1057584.87,1578873599999,905729.280634,6032,451591.77,387616.198673,0,2020-01-12
BTTUSDT,1578787200000,0.0002951,0.0003265,0.000293,0.0003263,27012211871.0,1578873599999,8400164.6970607,24788,13657444380.0,4245640.3676291,0,2020-01-12
USDSUSDT,1578787200000,0.999,1.0014,0.9981,1.0008,9939.83,1578873599999,9939.118396,104,6314.16,6316.424306,0,2020-01-12
ONGUSDT,1578787200000,0.1039,0.109,0.1024,0.105,881129.52,1578873599999,92488.929085,1541,477465.6,50213.644397,0,2020-01-12
HOTUSDT,1578787200000,0.00067,0.0007099,0.0006638,0.0006813,709152715.0,1578873599999,488638.918114,2690,370211657.0,255492.0894953,0,2020-01-12
ZILUSDT,1578787200000,0.00465,0.0048,0.00463,0.00478,25102431.3,1578873599999,118354.561339,1430,14409625.1,67921.047902,0,2020-01-12
ZRXUSDT,1578787200000,0.2066,0.2283,0.2052,0.2182,3057356.91,1578873599999,671814.267496,4338,1344000.11,295756.796165,0,2020-01-12
FETUSDT,1578787200000,0.03774,0.03987,0.03744,0.03987,63155272.3,1578873599999,2433211.020674,13313,18566832.5,715367.642485,0,2020-01-12
BATUSDT,1578787200000,0.1881,0.1925,0.187,0.1902,1865000.75,1578873599999,354770.330249,3183,952887.27,181325.725935,0,2020-01-12
XMRUSDT,1578787200000,58.17,59.99,57.26,59.19,43850.34602,1578873599999,2577097.312097,12244,22939.32264,1347692.4070124,0,2020-01-12
ZECUSDT,1578787200000,34.87,36.39,34.53,35.52,116777.98352,1578873599999,4133407.4775727,21074,53268.34134,1886488.4584551,0,2020-01-12
IOSTUSDT,1578787200000,0.004981,0.005467,0.00492,0.005361,519147405.0,1578873599999,2735344.321658,17718,258048235.0,1357756.104743,0,2020-01-12
CELRUSDT,1578787200000,0.00333,0.00349,0.00333,0.00346,22579606.5,1578873599999,76621.057309,1435,11564750.1,39348.333776,0,2020-01-12
DASHUSDT,1578787200000,63.43,68.1,62.12,66.19,221143.40759,1578873599999,14396445.4860236,60005,114279.91977,7441211.0657932,0,2020-01-12
NANOUSDT,1578787200000,0.6296,0.6405,0.6219,0.6329,116029.05,1578873599999,73104.668559,874,44188.9,27870.159411,0,2020-01-12
OMGUSDT,1578787200000,0.67,0.6943,0.665,0.6943,120126.79,1578873599999,81960.193515,702,57354.91,39199.514733,0,2020-01-12
THETAUSDT,1578787200000,0.09388,0.09687,0.0931,0.09589,509777.4,1578873599999,48526.177237,785,229124.9,21843.699565,0,2020-01-12
ENJUSDT,1578787200000,0.07175,0.07319,0.07155,0.07214,2293552.5,1578873599999,166027.774708,1369,1032274.2,74807.995473,0,2020-01-12
MITHUSDT,1578787200000,0.00667,0.00682,0.0066,0.00671,3809772.5,1578873599999,25477.793238,360,1816050.4,12166.214834,0,2020-01-12
MATICUSDT,1578787200000,0.01478,0.0152,0.01466,0.01496,147803317.8,1578873599999,2217304.277402,6612,67537887.6,1013679.00189,0,2020-01-12
ATOMUSDT,1578787200000,4.264,4.34,4.215,4.253,521825.233,1578873599999,2227143.153839,6207,274382.775,1171525.93808,0,2020-01-12
