Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1703894400000,42066.94,42612.32,41520.3,42140.28,22906.57818,1703980799999,964875790.984935,936545,11727.69648,494133887.90718114,0,2023-12-30
ETHUSDT,1703894400000,2299.2,2322.84,2268.0,2291.68,210539.1327,1703980799999,483369913.478846,555932,104439.5003,239815289.256531,0,2023-12-30
BNBUSDT,1703894400000,313.7,320.8,312.2,317.1,561853.413,1703980799999,177942240.5332,255800,282265.078,89420731.2861,0,2023-12-30
NEOUSDT,1703894400000,13.84,14.07,13.42,13.47,448920.84,1703980799999,6159866.588,35894,206226.19,2827223.2836,0,2023-12-30
LTCUSDT,1703894400000,73.25,74.01,72.38,73.22,460911.041,1703980799999,33778363.76325,104235,234126.518,17162974.59111,0,2023-12-30
QTUMUSDT,1703894400000,3.375,3.55,3.339,3.531,1666355.7,1703980799999,5760706.6421,31854,825763.7,2854436.2433,0,2023-12-30
ADAUSDT,1703894400000,0.6082,0.6133,0.5929,0.6011,96059388.4,1703980799999,58088553.25719,127117,45418538.8,27469321.83509,0,2023-12-30
XRPUSDT,1703894400000,0.6229,0.6297,0.6158,0.6207,168141907.0,1703980799999,104681939.6298,122347,79419468.0,49439635.2379,0,2023-12-30
EOSUSDT,1703894400000,0.847,0.876,0.84,0.853,8866002.0,1703980799999,7622851.7962,30656,4379209.4,3766077.9119,0,2023-12-30
TUSDUSDT,1703894400000,0.9999,1.0003,0.999,0.9994,87755931.0,1703980799999,87744211.2505,72354,40348253.0,40343719.3976,0,2023-12-30
IOTAUSDT,1703894400000,0.2991,0.3292,0.2958,0.3222,101914794.0,1703980799999,32234046.7942,133309,55159648.0,17445754.6793,0,2023-12-30
XLMUSDT,1703894400000,0.1297,0.1385,0.1291,0.1325,126968004.0,1703980799999,17050933.4893,64337,62916376.0,8454500.3777,0,2023-12-30
ONTUSDT,1703894400000,0.2431,0.2473,0.2385,0.2452,6429240.0,1703980799999,1562771.0575,9096,3526702.0,857542.7888,0,2023-12-30
TRXUSDT,1703894400000,0.10561,0.10719,0.10514,0.10595,232397263.8,1703980799999,24646334.219825,106975,120912043.8,12825523.836236,0,2023-12-30
ETCUSDT,1703894400000,22.5,23.27,22.12,22.26,1446394.3,1703980799999,32696770.006,63302,697049.45,15756840.8996,0,2023-12-30
ICXUSDT,1703894400000,0.256,0.2574,0.249,0.2532,6597105.9,1703980799999,1673335.31137,13905,3352735.4,850106.6355,0,2023-12-30
NULSUSDT,1703894400000,0.2713,0.2738,0.2621,0.2726,1184569.0,1703980799999,318493.9583,4618,537375.0,144744.4577,0,2023-12-30
VETUSDT,1703894400000,0.03504,0.0382,0.03383,0.03562,523530482.9,1703980799999,18874125.335148,126962,285475811.6,10312359.565678,0,2023-12-30
USDCUSDT,1703894400000,0.9999,1.0002,0.9998,1.0,280480698.0,1703980799999,280478837.4359,117911,147828513.0,147832220.3217,0,2023-12-30
LINKUSDT,1703894400000,15.539,15.623,15.017,15.167,2951588.48,1703980799999,45123375.11613,113096,1295483.94,19797078.54362,0,2023-12-30
WAVESUSDT,1703894400000,2.785,2.794,2.679,2.737,2189007.77,1703980799999,5992027.05891,24824,935817.61,2563010.05597,0,2023-12-30
ONGUSDT,1703894400000,0.3671,0.3769,0.3608,0.364,3143836.0,1703980799999,1155166.3695,7662,1742917.0,639401.6408,0,2023-12-30
HOTUSDT,1703894400000,0.002673,0.002718,0.002463,0.002496,5334060360.0,1703980799999,13645800.323924,72876,2456442812.0,6280011.042786,0,2023-12-30
ZILUSDT,1703894400000,0.02522,0.02538,0.02456,0.02497,210007397.8,1703980799999,5264150.926912,29315,99920829.6,2504123.131067,0,2023-12-30
ZRXUSDT,1703894400000,0.3666,0.3683,0.3524,0.3652,4106049.0,1703980799999,1489246.9401,10734,1605909.0,582452.6363,0,2023-12-30
FETUSDT,1703894400000,0.6869,0.7015,0.6668,0.6898,20756755.0,1703980799999,14278887.3067,83368,9875403.0,6796441.016,0,2023-12-30
BATUSDT,1703894400000,0.2469,0.2483,0.2403,0.2457,5525459.0,1703980799999,1355175.3141,11408,2713031.0,665114.5888,0,2023-12-30
XMRUSDT,1703894400000,166.4,169.2,162.3,165.8,72150.619,1703980799999,11923081.8861,31667,36118.83,5971158.8916,0,2023-12-30
