Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1583020800000,8523.61,8750.0,8411.0,8531.88,43892.201779,1583107199999,375729315.25408256,472019,21838.368866,186962259.7068906,0,2020-03-01
ETHUSDT,1583020800000,217.29,227.89,212.36,217.81,715016.01941,1583107199999,157064953.8422779,265577,360047.11333,79085739.011833,0,2020-03-01
BNBUSDT,1583020800000,19.2481,19.8994,18.488,18.902,2382184.78,1583107199999,45970226.909694,84835,1151210.14,22237948.21346,0,2020-03-01
NEOUSDT,1583020800000,11.087,11.868,11.052,11.31,779451.219,1583107199999,8931657.049592,20059,387744.576,4446791.958014,0,2020-03-01
LTCUSDT,1583020800000,58.05,60.28,56.21,57.7,633924.91162,1583107199999,37024496.3843282,94046,307694.69178,17967778.4329224,0,2020-03-01
QTUMUSDT,1583020800000,2.026,2.1,1.981,2.028,1252622.557,1583107199999,2559894.478269,18211,618220.349,1264005.201754,0,2020-03-01
ADAUSDT,1583020800000,0.04706,0.04831,0.04506,0.04561,289344971.6,1583107199999,13565023.197618,44382,141512124.3,6641173.430273,0,2020-03-01
XRPUSDT,1583020800000,0.22897,0.23607,0.22428,0.22696,125219316.2,1583107199999,28835622.110862,83896,59839138.9,13779929.617827,0,2020-03-01
EOSUSDT,1583020800000,3.5105,3.6528,3.4177,3.5075,9440171.53,1583107199999,33434378.286231,93992,4710982.98,16690810.014967,0,2020-03-01
TUSDUSDT,1583020800000,1.0004,1.0019,0.9993,1.0015,5703984.81,1583107199999,5706722.874463,13561,2602829.31,2604206.051264,0,2020-03-01
IOTAUSDT,1583020800000,0.2126,0.2215,0.2059,0.2106,4946694.67,1583107199999,1053704.736984,4349,2542283.82,541713.576225,0,2020-03-01
XLMUSDT,1583020800000,0.05688,0.0587,0.05482,0.05582,86751917.7,1583107199999,4925949.513973,22620,44991047.3,2557225.801593,0,2020-03-01
ONTUSDT,1583020800000,0.6664,0.7093,0.6653,0.6823,6851293.94,1583107199999,4702786.536309,21865,3442679.47,2362695.580031,0,2020-03-01
TRXUSDT,1583020800000,0.01647,0.01711,0.01611,0.01643,625702401.1,1583107199999,10398500.635679,37427,308980511.3,5137982.550823,0,2020-03-01
ETCUSDT,1583020800000,7.3485,7.9256,7.3481,7.7346,3679595.05,1583107199999,28265319.111045,81103,1841125.13,14141896.151763,0,2020-03-01
ICXUSDT,1583020800000,0.2924,0.3059,0.2827,0.2875,7291958.1,1583107199999,2142931.121508,11666,3715978.9,1092229.713089,0,2020-03-01
