Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1673222400000,17127.83,17398.8,17104.66,17178.26,266211.52723,1673308799999,4590284350.546169,6327667,131748.52517,2271681164.7993326,0,2023-01-09
ETHUSDT,1673222400000,1290.15,1344.91,1285.44,1320.39,581727.6968,1673308799999,766640085.9303969,667559,290264.2976,382393990.07095695,0,2023-01-09
BNBUSDT,1673222400000,274.9,283.5,271.3,272.6,437828.428,1673308799999,121659068.738,296847,234500.873,65166641.529,0,2023-01-09
NEOUSDT,1673222400000,6.74,7.15,6.72,6.83,561397.84,1673308799999,3892408.2809,20573,256736.26,1779746.2069,0,2023-01-09
LTCUSDT,1673222400000,78.67,83.61,78.09,81.62,1179300.917,1673308799999,96491268.5137,217855,582309.716,47640112.42217,0,2023-01-09
QTUMUSDT,1673222400000,2.018,2.113,2.011,2.057,769954.0,1673308799999,1588353.253,10919,404195.6,834014.8668,0,2023-01-09
ADAUSDT,1673222400000,0.2975,0.346,0.2955,0.3168,405177005.9,1673308799999,130535883.67986,289600,204970775.8,66028132.55723,0,2023-01-09
XRPUSDT,1673222400000,0.3452,0.3576,0.3437,0.349,527746615.0,1673308799999,185161444.2836,207757,254824357.0,89419804.3749,0,2023-01-09
EOSUSDT,1673222400000,0.911,0.949,0.909,0.936,9160294.3,1673308799999,8569437.8591,29277,4508924.6,4218321.2651,0,2023-01-09
IOTAUSDT,1673222400000,0.1827,0.1915,0.1817,0.1865,13550109.0,1673308799999,2532588.2014,14265,6644854.0,1241873.7836,0,2023-01-09
XLMUSDT,1673222400000,0.0772,0.0809,0.0772,0.0794,65337291.0,1673308799999,5191076.0006,23635,32639377.0,2593624.7228,0,2023-01-09
ONTUSDT,1673222400000,0.1637,0.1743,0.1634,0.1708,11949209.0,1673308799999,2025331.2794,9924,5080090.0,861760.3202,0,2023-01-09
TRXUSDT,1673222400000,0.05439,0.057,0.05366,0.05461,768112568.7,1673308799999,42364445.145154,128694,410422395.8,22647300.651692,0,2023-01-09
ETCUSDT,1673222400000,20.39,21.82,19.87,20.12,3189982.41,1673308799999,66791191.6978,127157,1572291.6,32947095.7754,0,2023-01-09
ICXUSDT,1673222400000,0.1564,0.1642,0.1555,0.1583,6739009.7,1673308799999,1076985.74798,8997,3209554.2,512907.67386,0,2023-01-09
NULSUSDT,1673222400000,0.1956,0.2006,0.1948,0.1953,1995285.0,1673308799999,394001.0063,3398,885026.0,174890.7768,0,2023-01-09
VETUSDT,1673222400000,0.01711,0.01824,0.01697,0.01747,460687085.5,1673308799999,8156507.275299,40618,223805535.5,3963512.025682,0,2023-01-09
LINKUSDT,1673222400000,5.965,6.255,5.931,6.065,5682130.67,1673308799999,34742722.98921,95938,2876579.16,17586750.71455,0,2023-01-09
WAVESUSDT,1673222400000,1.522,1.668,1.481,1.578,9645454.84,1673308799999,15169217.08574,49457,4626064.82,7289499.25413,0,2023-01-09
ONGUSDT,1673222400000,0.2238,0.2335,0.2221,0.2309,1033803.0,1673308799999,236833.5564,1997,472422.0,108362.6152,0,2023-01-09
HOTUSDT,1673222400000,0.001522,0.001609,0.001515,0.001546,1922538888.0,1673308799999,2995760.619486,15936,953613227.0,1487789.957212,0,2023-01-09
ZILUSDT,1673222400000,0.02179,0.02758,0.02118,0.02349,2963897781.8,1673308799999,73569563.063561,298561,1390171528.4,34534433.349642,0,2023-01-09
ZRXUSDT,1673222400000,0.1661,0.1757,0.1659,0.1692,8138901.0,1673308799999,1393533.06,9986,3877375.0,662693.1268,0,2023-01-09
FETUSDT,1673222400000,0.14,0.1727,0.1385,0.1531,154613895.0,1673308799999,24141481.1551,102615,76676141.0,11979380.3849,0,2023-01-09
BATUSDT,1673222400000,0.1876,0.2013,0.1864,0.1962,15660245.0,1673308799999,3060602.3676,16710,7692219.0,1500196.9806,0,2023-01-09
XMRUSDT,1673222400000,155.4,160.8,155.1,158.7,138280.334,1673308799999,21925908.0205,40204,67825.317,10756456.2337,0,2023-01-09
ZECUSDT,1673222400000,42.8,44.8,42.5,43.1,89111.841,1673308799999,3908375.1795,14382,43016.16,1886469.9655,0,2023-01-09
IOSTUSDT,1673222400000,0.00746,0.00803,0.00731,0.00772,419188923.0,1673308799999,3243610.12602,15146,180319381.0,1397082.114,0,2023-01-09
CELRUSDT,1673222400000,0.01069,0.01151,0.01063,0.01089,120809759.9,1673308799999,1326102.791142,10345,56336254.4,618741.253297,0,2023-01-09
DASHUSDT,1673222400000,47.81,50.78,47.71,48.8,159953.999,1673308799999,7910404.14497,33440,73268.501,3624113.18952,0,2023-01-09
OMGUSDT,1673222400000,1.126,1.167,1.114,1.127,1377711.3,1673308799999,1576127.0813,9499,525427.5,601050.641,0,2023-01-09
THETAUSDT,1673222400000,0.794,0.83,0.791,0.803,7799546.9,1673308799999,6327887.9335,24049,3365246.7,2732103.5108,0,2023-01-09
ENJUSDT,1673222400000,0.2774,0.3105,0.2757,0.2902,19864439.9,1673308799999,5760488.96671,32408,9501373.0,2755697.44196,0,2023-01-09
MATICUSDT,1673222400000,0.8405,0.877,0.8348,0.8426,109575625.5,1673308799999,93856846.08322,183500,53795226.8,46094992.09591,0,2023-01-09
ATOMUSDT,1673222400000,10.549,11.508,10.52,11.112,3837626.63,1673308799999,42722660.80419,128118,1792494.16,19951000.98135,0,2023-01-09
TFUELUSDT,1673222400000,0.0341,0.037,0.034,0.0359,32860861.0,1673308799999,1176418.7191,6910,16809713.0,602267.7064,0,2023-01-09
ONEUSDT,1673222400000,0.01182,0.01257,0.01172,0.01205,431315603.8,1673308799999,5236294.477015,28265,199182222.7,2420841.89352,0,2023-01-09
FTMUSDT,1673222400000,0.2372,0.251,0.2334,0.2367,153301907.0,1673308799999,37396016.427,84250,73200914.0,17864079.2925,0,2023-01-09
ALGOUSDT,1673222400000,0.1993,0.2083,0.198,0.1997,57249475.0,1673308799999,11659489.3648,41954,26590888.0,5416655.9333,0,2023-01-09
DOGEUSDT,1673222400000,0.07362,0.07963,0.07293,0.07566,2439547755.0,1673308799999,186972351.65935,302486,1247341685.0,95586994.61649,0,2023-01-09
DUSKUSDT,1673222400000,0.0904,0.095,0.0902,0.0919,9027075.0,1673308799999,833697.8414,6174,3890373.0,359284.3793,0,2023-01-09
ANKRUSDT,1673222400000,0.01903,0.02237,0.01849,0.01983,1017435059.6,1673308799999,20786721.810657,99016,487381240.9,9954576.460121,0,2023-01-09
WINUSDT,1673222400000,7.48e-05,7.74e-05,7.44e-05,7.58e-05,9542159352.0,1673308799999,726231.6883496,5875,4696554773.0,357500.0214669,0,2023-01-09
COSUSDT,1673222400000,0.00457,0.00477,0.00455,0.00464,136006248.1,1673308799999,634777.960673,5175,75692178.6,353709.159871,0,2023-01-09
COCOSUSDT,1673222400000,0.5334,0.5659,0.5299,0.5416,2178962.0,1673308799999,1188246.8327,8407,1045203.0,570575.5458,0,2023-01-09
MTLUSDT,1673222400000,0.716,0.757,0.71,0.737,1667343.4,1673308799999,1227368.3341,7236,552504.3,406517.1905,0,2023-01-09
TOMOUSDT,1673222400000,0.2874,0.301,0.2866,0.2908,959827.5,1673308799999,282547.95786,3929,443122.9,130219.38519,0,2023-01-09
PERLUSDT,1673222400000,0.01405,0.01495,0.01386,0.01445,51698656.4,1673308799999,738978.893279,7855,23834250.5,342099.303045,0,2023-01-09
DENTUSDT,1673222400000,0.000703,0.00074,0.000699,0.000718,2572925511.0,1673308799999,1861054.635749,9451,1145816330.0,829413.856849,0,2023-01-09
KEYUSDT,1673222400000,0.002974,0.003261,0.002929,0.003091,305080445.0,1673308799999,936828.024057,8683,158375701.0,488062.295342,0,2023-01-09
DOCKUSDT,1673222400000,0.01548,0.01605,0.0153,0.01589,13949191.0,1673308799999,217794.96531,2646,6850939.0,107108.38239,0,2023-01-09
WANUSDT,1673222400000,0.1656,0.1702,0.1647,0.1667,2144222.0,1673308799999,359683.3997,3198,1191825.0,199971.4762,0,2023-01-09
FUNUSDT,1673222400000,0.00619,0.00633,0.00619,0.00627,25544266.0,1673308799999,159954.58881,3838,12373070.0,77497.50967,0,2023-01-09
CHZUSDT,1673222400000,0.1122,0.1177,0.111,0.1141,206486990.0,1673308799999,23631134.6451,48644,99580900.0,11398462.4451,0,2023-01-09
BANDUSDT,1673222400000,1.532,1.687,1.53,1.613,2246634.1,1673308799999,3639787.7765,16639,996492.9,1611328.6776,0,2023-01-09
BUSDUSDT,1673222400000,1.0002,1.0002,1.0,1.0,901944815.0,1673308799999,902031094.0306,460591,448768115.0,448827819.6126,0,2023-01-09
BEAMUSDT,1673222400000,0.1079,0.112,0.1071,0.1077,7226316.0,1673308799999,791699.6993,9800,3004106.0,329671.6857,0,2023-01-09
XTZUSDT,1673222400000,0.822,0.855,0.818,0.83,3034904.1,1673308799999,2535114.3264,13740,1480381.4,1236217.7387,0,2023-01-09
RENUSDT,1673222400000,0.065404,0.069705,0.064954,0.06718,17805181.0,1673308799999,1207079.691313,8492,7300311.0,494690.680742,0,2023-01-09
