Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1562457600000,11256.45,11538.0,11094.37,11406.24,38884.795599,1562543999999,439439052.9455421,366769,22449.30112,253820654.34123248,0,2019-07-07
ETHUSDT,1562457600000,288.29,309.69,284.25,304.72,246111.36595,1562543999999,73170809.7629514,146592,128914.23303,38323739.2389253,0,2019-07-07
BNBUSDT,1562457600000,32.5471,33.3997,32.4,32.9344,1219900.05,1562543999999,40138364.74588,47511,778650.81,25623775.744745,0,2019-07-07
NEOUSDT,1562457600000,16.841,17.257,16.52,17.188,245474.188,1562543999999,4129455.116022,14300,129978.863,2187247.34152,0,2019-07-07
LTCUSDT,1562457600000,118.28,120.35,117.0,119.48,142378.61429,1562543999999,16885095.364537,45147,71679.55472,8504274.0746168,0,2019-07-07
QTUMUSDT,1562457600000,4.775,4.847,4.689,4.842,257490.419,1562543999999,1226552.449807,5126,120559.343,575360.486316,0,2019-07-07
ADAUSDT,1562457600000,0.07739,0.08004,0.07657,0.0797,52015864.1,1562543999999,4068774.015921,12826,27023608.0,2113635.126256,0,2019-07-07
XRPUSDT,1562457600000,0.39031,0.4007,0.38683,0.39651,65893195.7,1562543999999,25937872.455345,80093,32893678.9,12952989.905134,0,2019-07-07
EOSUSDT,1562457600000,5.7691,6.0231,5.745,5.9278,2781359.82,1562543999999,16316673.016002,37798,1445926.72,8483948.465641,0,2019-07-07
TUSDUSDT,1562457600000,0.9997,1.0004,0.9931,0.9934,6256479.09,1562543999999,6235302.98404,19769,2400346.67,2393113.104122,0,2019-07-07
IOTAUSDT,1562457600000,0.3894,0.3977,0.3865,0.3949,2189499.82,1562543999999,857037.539221,4439,1342526.6,525944.604993,0,2019-07-07
XLMUSDT,1562457600000,0.10382,0.10573,0.1021,0.10555,16372709.1,1562543999999,1703808.268665,8040,8321840.6,866516.310754,0,2019-07-07
ONTUSDT,1562457600000,1.3701,1.3939,1.3445,1.3866,831055.3,1562543999999,1138004.852953,4799,392805.93,538100.43069,0,2019-07-07
TRXUSDT,1562457600000,0.03213,0.03549,0.0319,0.03464,718544812.9,1562543999999,24067861.642061,41067,464643748.8,15491909.724453,0,2019-07-07
ETCUSDT,1562457600000,7.8339,7.9659,7.7606,7.956,166544.96,1562543999999,1308879.922495,5615,82710.22,650194.083541,0,2019-07-07
ICXUSDT,1562457600000,0.3122,0.3732,0.3072,0.3543,13617216.55,1562543999999,4711079.025582,16871,7312924.42,2524793.519591,0,2019-07-07
NULSUSDT,1562457600000,0.9703,0.9999,0.94,0.9454,682587.28,1562543999999,658265.205683,8070,333089.16,323008.575749,0,2019-07-07
VETUSDT,1562457600000,0.007461,0.00758,0.007324,0.007456,243058854.0,1562543999999,1810639.283207,7396,109160540.0,814280.894771,0,2019-07-07
PAXUSDT,1562457600000,1.0002,1.0006,0.993,0.9941,7663404.82,1562543999999,7634726.171883,16633,3267715.38,3261712.954725,0,2019-07-07
BCHABCUSDT,1562457600000,406.55,413.85,396.75,410.36,32065.10266,1562543999999,12974382.9303966,29006,16792.92725,6799310.4859705,0,2019-07-07
USDCUSDT,1562457600000,1.0001,1.0013,0.9935,0.994,6616600.56,1562543999999,6595389.977135,19140,2715874.93,2710095.315165,0,2019-07-07
LINKUSDT,1562457600000,3.465,3.5038,3.25,3.275,5553670.72,1562543999999,18694593.883943,46263,2424940.45,8164463.041681,0,2019-07-07
WAVESUSDT,1562457600000,1.9468,2.275,1.9102,2.0511,4211284.55,1562543999999,8906451.025655,35405,2021084.99,4289120.718135,0,2019-07-07
BTTUSDT,1562457600000,0.0013183,0.0014775,0.0013,0.0014468,11522355126.0,1562543999999,16170973.8912988,40979,6169267046.0,8635152.052365,0,2019-07-07
USDSUSDT,1562457600000,0.9987,0.9998,0.9921,0.995,46867.36,1562543999999,46625.557499,311,20096.93,20027.907427,0,2019-07-07
ONGUSDT,1562457600000,0.3566,0.37,0.3544,0.363,204051.71,1562543999999,73795.556689,1135,108951.74,39438.536819,0,2019-07-07
HOTUSDT,1562457600000,0.001672,0.0017473,0.0016501,0.0017098,874492506.0,1562543999999,1489944.0751754,5206,403912079.0,689297.5535833,0,2019-07-07
ZILUSDT,1562457600000,0.01672,0.01734,0.01644,0.01722,65476442.4,1562543999999,1113474.284584,5537,27232534.3,464006.273728,0,2019-07-07
ZRXUSDT,1562457600000,0.2945,0.3,0.2928,0.2986,594238.72,1562543999999,176254.632147,1299,299295.14,88821.835725,0,2019-07-07
FETUSDT,1562457600000,0.1418,0.1486,0.1393,0.1451,9220530.58,1562543999999,1335666.264519,7580,4814344.97,697904.524835,0,2019-07-07
BATUSDT,1562457600000,0.2943,0.3059,0.29,0.2983,2956420.87,1562543999999,883651.768016,4424,1576915.11,472484.394949,0,2019-07-07
