Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1573776000000,8646.38,8790.0,8400.0,8471.73,46087.417751,1573862399999,394708981.3155723,423919,22568.290117,193359510.76146767,0,2019-11-15
ETHUSDT,1573776000000,184.93,186.7,177.67,180.0,407466.78964,1573862399999,74217250.1727187,156868,196587.25275,35827558.0803339,0,2019-11-15
BNBUSDT,1573776000000,21.3165,21.3353,19.9614,20.2735,1367539.25,1573862399999,28162052.581098,59333,631486.54,13017140.954946,0,2019-11-15
NEOUSDT,1573776000000,12.67,12.867,11.7,12.012,646879.142,1573862399999,7907023.994404,23833,296533.191,3627276.959079,0,2019-11-15
LTCUSDT,1573776000000,59.0,60.75,56.2,57.6,333621.34492,1573862399999,19466114.1815775,57953,163701.22572,9557643.47088,0,2019-11-15
QTUMUSDT,1573776000000,2.308,2.36,2.103,2.17,1636661.83,1573862399999,3660295.009266,13513,788072.163,1762420.174831,0,2019-11-15
ADAUSDT,1573776000000,0.04278,0.04452,0.04169,0.04388,137154486.2,1573862399999,5907910.936564,25865,68702526.5,2963039.979572,0,2019-11-15
XRPUSDT,1573776000000,0.26795,0.26952,0.25303,0.26069,111865363.4,1573862399999,29381854.306466,88508,54527906.1,14324953.967511,0,2019-11-15
EOSUSDT,1573776000000,3.3948,3.503,3.2811,3.3334,7669539.7,1573862399999,25899944.563159,57788,3867858.78,13072069.748185,0,2019-11-15
TUSDUSDT,1573776000000,1.0023,1.0054,1.0008,1.0016,2229537.66,1573862399999,2234522.281661,6019,1184981.81,1187814.740109,0,2019-11-15
IOTAUSDT,1573776000000,0.2637,0.2649,0.2501,0.2585,3282919.79,1573862399999,849106.894949,5286,1537602.17,398475.679328,0,2019-11-15
XLMUSDT,1573776000000,0.07413,0.07506,0.07033,0.07214,56154483.6,1573862399999,4090098.968487,23537,27181249.0,1978744.201456,0,2019-11-15
ONTUSDT,1573776000000,0.8866,0.8973,0.79,0.8308,7208159.75,1573862399999,6093466.501783,23097,3557068.9,3006522.969006,0,2019-11-15
TRXUSDT,1573776000000,0.0194,0.01967,0.01819,0.01858,677321078.0,1573862399999,12789182.488555,35337,304115710.3,5739117.401697,0,2019-11-15
ETCUSDT,1573776000000,4.7504,4.8146,4.451,4.5652,806352.38,1573862399999,3734801.229791,20000,407507.77,1887738.947011,0,2019-11-15
ICXUSDT,1573776000000,0.1598,0.1616,0.1551,0.157,2553709.55,1573862399999,402796.340403,2614,1248652.53,197217.748848,0,2019-11-15
NULSUSDT,1573776000000,0.4086,0.415,0.382,0.389,706961.05,1573862399999,283509.986365,2256,357582.02,143730.646162,0,2019-11-15
VETUSDT,1573776000000,0.007293,0.008114,0.006721,0.007821,4784904261.0,1573862399999,35549150.412266,87783,2276952542.0,16936688.608331,0,2019-11-15
PAXUSDT,1573776000000,1.0022,1.0037,1.0,1.0018,3126557.01,1573862399999,3133364.962983,4815,1788398.8,1792415.266437,0,2019-11-15
BCHABCUSDT,1573776000000,277.65,279.81,258.71,263.27,82147.67593,1573862399999,22095523.080028,50137,38562.20504,10383668.6187295,0,2019-11-15
