Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1720224000000,56628.79,58475.0,56018.0,58230.13,21651.31558,1720310399999,1235398733.4357028,1411065,11083.50401,632724011.5474728,0,2024-07-06
ETHUSDT,1720224000000,2981.79,3081.78,2955.06,3066.83,214487.9713,1720310399999,646245038.475145,1055462,112962.821,340494854.011427,0,2024-07-06
BNBUSDT,1720224000000,497.8,530.7,496.0,526.0,226597.141,1720310399999,116325464.473,290569,116253.706,59659035.1984,0,2024-07-06
NEOUSDT,1720224000000,9.4,10.06,9.3,10.04,186903.46,1720310399999,1811078.9121,16281,95813.76,928228.8249,0,2024-07-06
LTCUSDT,1720224000000,61.85,65.67,61.4,65.39,320005.364,1720310399999,20346484.59736,81950,167431.6,10643797.9723,0,2024-07-06
QTUMUSDT,1720224000000,2.164,2.294,2.138,2.28,407627.6,1720310399999,899702.0815,10765,196503.5,436296.9229,0,2024-07-06
ADAUSDT,1720224000000,0.3501,0.3733,0.3464,0.3707,90921251.5,1720310399999,32628222.94485,88153,46231856.2,16583993.98619,0,2024-07-06
XRPUSDT,1720224000000,0.4252,0.4497,0.4235,0.4488,168945863.0,1720310399999,73695728.8482,130521,81710248.0,35663591.3685,0,2024-07-06
EOSUSDT,1720224000000,0.4794,0.527,0.4771,0.5211,21359765.6,1720310399999,10722642.85455,54783,11525891.1,5781129.24334,0,2024-07-06
TUSDUSDT,1720224000000,0.9994,0.9998,0.9991,0.9997,898845.0,1720310399999,898336.4996,6295,493247.0,492994.0703,0,2024-07-06
IOTAUSDT,1720224000000,0.1509,0.1607,0.1487,0.1585,12110715.0,1720310399999,1883796.5841,15905,6009723.0,934503.4255,0,2024-07-06
XLMUSDT,1720224000000,0.0854,0.0909,0.085,0.0906,31956004.0,1720310399999,2806046.5475,16637,14494484.0,1272877.1327,0,2024-07-06
ONTUSDT,1720224000000,0.1712,0.1812,0.1692,0.1799,6589448.0,1720310399999,1150690.6782,11448,3363408.0,586756.5297,0,2024-07-06
TRXUSDT,1720224000000,0.12684,0.13028,0.12636,0.12991,265243306.7,1720310399999,34156048.979011,135253,151578427.8,19515274.59324,0,2024-07-06
ETCUSDT,1720224000000,20.22,21.29,20.03,21.18,426454.38,1720310399999,8795532.6271,31319,179684.96,3704686.9473,0,2024-07-06
ICXUSDT,1720224000000,0.133,0.1411,0.1312,0.1404,6604063.4,1720310399999,889556.70114,10187,2766121.9,374587.26353,0,2024-07-06
NULSUSDT,1720224000000,0.2755,0.2999,0.274,0.2992,1477817.0,1720310399999,421790.6665,9999,778014.0,222233.8767,0,2024-07-06
VETUSDT,1720224000000,0.02351,0.02492,0.0231,0.0243,206409275.3,1720310399999,4964558.51236,33389,112794471.8,2711929.836096,0,2024-07-06
USDCUSDT,1720224000000,1.0,1.0,0.9998,0.9998,312202641.0,1720310399999,312170629.901,442517,159397751.0,159386379.6935,0,2024-07-06
LINKUSDT,1720224000000,12.312,13.283,12.187,13.18,1887193.74,1720310399999,23916467.89665,72876,966620.93,12258890.64608,0,2024-07-06
ONGUSDT,1720224000000,0.2766,0.2964,0.2704,0.296,3002054.0,1720310399999,854504.0359,10069,1515296.0,431006.8271,0,2024-07-06
HOTUSDT,1720224000000,0.001455,0.001617,0.001431,0.0016,1467016248.0,1720310399999,2231849.947948,20544,758931702.0,1152781.7452,0,2024-07-06
ZILUSDT,1720224000000,0.01488,0.01584,0.01464,0.01567,151443792.1,1720310399999,2300406.434955,18229,75566692.9,1149474.321596,0,2024-07-06
ZRXUSDT,1720224000000,0.2935,0.3161,0.2896,0.3145,3929161.0,1720310399999,1188376.3915,8851,1997090.0,604316.3134,0,2024-07-06
FETUSDT,1720224000000,1.163,1.286,1.143,1.229,37974884.5,1720310399999,46688932.6315,174975,19384912.2,23842034.4835,0,2024-07-06
BATUSDT,1720224000000,0.1681,0.1771,0.1661,0.1764,3726084.0,1720310399999,635595.1321,10635,1812239.0,309115.8355,0,2024-07-06
ZECUSDT,1720224000000,18.27,20.8,18.23,19.84,112979.23,1720310399999,2151592.33961,12934,63876.491,1217729.99022,0,2024-07-06
IOSTUSDT,1720224000000,0.00532,0.00575,0.00525,0.0057,152392110.0,1720310399999,830937.35143,12063,78438266.0,429566.40317,0,2024-07-06
CELRUSDT,1720224000000,0.01301,0.01381,0.01276,0.01343,49406264.5,1720310399999,654123.172565,12939,24257530.8,322242.389574,0,2024-07-06
DASHUSDT,1720224000000,22.87,23.73,22.44,23.38,44818.178,1720310399999,1032680.64776,11393,23215.419,535495.49501,0,2024-07-06
THETAUSDT,1720224000000,1.274,1.375,1.257,1.36,2699099.6,1720310399999,3531945.0213,19688,1284540.7,1684832.3921,0,2024-07-06
ENJUSDT,1720224000000,0.1643,0.1729,0.1595,0.1714,16784051.9,1720310399999,2753064.24955,35688,7677943.6,1257915.85588,0,2024-07-06
MATICUSDT,1720224000000,0.4678,0.5086,0.4652,0.5063,41811705.3,1720310399999,20300255.78981,72593,19590159.6,9498737.28744,0,2024-07-06
ATOMUSDT,1720224000000,5.704,6.165,5.674,6.073,1494212.55,1720310399999,8815457.43626,45141,810614.12,4787628.56889,0,2024-07-06
TFUELUSDT,1720224000000,0.06318,0.06674,0.06171,0.06625,12548469.0,1720310399999,806183.36892,11901,5934376.0,380631.56541,0,2024-07-06
ONEUSDT,1720224000000,0.01197,0.01331,0.01191,0.01311,121291148.0,1720310399999,1532907.839348,18706,58103951.9,732873.023504,0,2024-07-06
FTMUSDT,1720224000000,0.4246,0.463,0.4174,0.4518,64263802.0,1720310399999,28359501.1316,96308,33542041.0,14811413.2813,0,2024-07-06
ALGOUSDT,1720224000000,0.1308,0.1394,0.1288,0.1386,32122159.0,1720310399999,4283329.0369,29705,15832367.0,2112271.4091,0,2024-07-06
DOGEUSDT,1720224000000,0.10548,0.11416,0.10468,0.11343,997717793.0,1720310399999,108681671.70384,390895,497318864.0,54185168.16135,0,2024-07-06
DUSKUSDT,1720224000000,0.2263,0.2437,0.2244,0.2391,6306603.0,1720310399999,1463422.4347,18487,3150557.0,730124.085,0,2024-07-06
ANKRUSDT,1720224000000,0.02471,0.02655,0.02425,0.02622,169435604.6,1720310399999,4268641.89713,26429,89104852.2,2243089.240189,0,2024-07-06
WINUSDT,1720224000000,8.18e-05,8.58e-05,8.15e-05,8.56e-05,10135022372.0,1720310399999,847055.307937,5871,5690487214.0,475592.4871846,0,2024-07-06
COSUSDT,1720224000000,0.006963,0.007604,0.006923,0.007531,134237526.4,1720310399999,970751.7031789,18506,75368019.0,544444.172294,0,2024-07-06
MTLUSDT,1720224000000,0.943,1.002,0.934,0.993,1696735.7,1720310399999,1635076.461,18747,901865.0,869264.7081,0,2024-07-06
DENTUSDT,1720224000000,0.000813,0.000862,0.000806,0.000848,1404892089.0,1720310399999,1178505.946054,14094,644679212.0,539914.047884,0,2024-07-06
KEYUSDT,1720224000000,0.004888,0.005205,0.004813,0.005105,210873689.0,1720310399999,1067140.493838,11211,101919510.0,515858.897753,0,2024-07-06
DOCKUSDT,1720224000000,0.00994,0.01096,0.0099,0.01087,148660267.0,1720310399999,1536189.26108,18497,73000983.0,755854.86721,0,2024-07-06
WANUSDT,1720224000000,0.1567,0.1692,0.1525,0.1671,2428737.0,1720310399999,386248.2099,12320,1330020.0,211244.6894,0,2024-07-06
FUNUSDT,1720224000000,0.003121,0.003436,0.0031,0.003414,101923179.0,1720310399999,330358.8312,16128,51328946.0,166034.45842,0,2024-07-06
CVCUSDT,1720224000000,0.0885,0.0956,0.0875,0.0944,6456125.0,1720310399999,594249.9089,10627,3364082.0,309853.9947,0,2024-07-06
CHZUSDT,1720224000000,0.0622,0.0692,0.0619,0.0687,56600084.0,1720310399999,3711382.0723,28971,27686256.0,1816360.9921,0,2024-07-06
BANDUSDT,1720224000000,0.933,1.138,0.932,1.069,2369846.4,1720310399999,2485290.2671,36780,1039198.3,1089379.337,0,2024-07-06
XTZUSDT,1720224000000,0.728,0.755,0.717,0.745,3158394.9,1720310399999,2313625.9957,17173,1600201.8,1173141.7959,0,2024-07-06
RENUSDT,1720224000000,0.03907,0.04268,0.03872,0.04246,11805040.0,1720310399999,478973.83761,14576,5904738.0,239544.92792,0,2024-07-06
RVNUSDT,1720224000000,0.01666,0.01795,0.01643,0.01784,56302620.7,1720310399999,965953.998906,11340,26691236.0,457575.332972,0,2024-07-06
HBARUSDT,1720224000000,0.0671,0.071,0.0662,0.07,99226647.0,1720310399999,6791944.8732,35686,45565615.0,3120795.7688,0,2024-07-06
NKNUSDT,1720224000000,0.0687,0.0729,0.0679,0.0723,6318115.0,1720310399999,445671.2162,7296,3084355.0,217869.2041,0,2024-07-06
STXUSDT,1720224000000,1.399,1.493,1.37,1.481,4428144.2,1720310399999,6323554.8478,41771,2380863.7,3402484.508,0,2024-07-06
KAVAUSDT,1720224000000,0.3625,0.3958,0.3607,0.3919,3237801.2,1720310399999,1219410.16286,14752,1469556.9,552717.91159,0,2024-07-06
ARPAUSDT,1720224000000,0.03612,0.03917,0.03585,0.03891,29474456.0,1720310399999,1105878.998351,24955,13742905.4,515617.069012,0,2024-07-06
IOTXUSDT,1720224000000,0.03523,0.03921,0.03491,0.03881,80597477.0,1720310399999,2965073.87665,45158,40264475.0,1482450.53275,0,2024-07-06
RLCUSDT,1720224000000,1.68,1.788,1.655,1.777,586722.2,1720310399999,1009817.5018,13452,274088.6,473370.1791,0,2024-07-06
CTXCUSDT,1720224000000,0.1248,0.1336,0.1184,0.1321,10528026.0,1720310399999,1320543.9005,18296,5530732.0,693449.4037,0,2024-07-06
BCHUSDT,1720224000000,325.5,344.0,319.8,342.9,42575.469,1720310399999,14150455.7875,55801,21149.92,7029103.6939,0,2024-07-06
TROYUSDT,1720224000000,0.001499,0.001636,0.00148,0.001619,293231132.0,1720310399999,455281.491694,12604,151396640.0,234751.733112,0,2024-07-06
VITEUSDT,1720224000000,0.0133,0.01447,0.01322,0.01433,26640634.2,1720310399999,367114.573072,13628,12421275.0,170955.299294,0,2024-07-06
FTTUSDT,1720224000000,1.1448,1.2298,1.1339,1.2131,1692850.88,1720310399999,1998419.456367,26852,924331.16,1090699.191871,0,2024-07-06
EURUSDT,1720224000000,1.0817,1.0823,1.0789,1.0822,18864887.5,1720310399999,20392221.20606,33572,9332551.6,10088050.94899,0,2024-07-06
OGNUSDT,1720224000000,0.0813,0.0876,0.08,0.0871,12672066.0,1720310399999,1055170.6221,13949,6235875.0,520505.867,0,2024-07-06
WRXUSDT,1720224000000,0.1335,0.1445,0.1322,0.1442,4901373.6,1720310399999,676430.07347,29314,2354097.8,324979.20312,0,2024-07-06
LSKUSDT,1720224000000,0.818,0.9,0.814,0.89,1376149.6,1720310399999,1176042.9117,11241,684766.7,584833.9117,0,2024-07-06
BNTUSDT,1720224000000,0.542,0.5682,0.5335,0.5632,1623648.3,1720310399999,894128.10911,14520,847728.2,465350.78097,0,2024-07-06
LTOUSDT,1720224000000,0.1034,0.1129,0.1013,0.1113,6445716.0,1720310399999,678975.3193,17585,3304750.0,347582.2873,0,2024-07-06
MBLUSDT,1720224000000,0.002116,0.002251,0.002103,0.002243,196641980.0,1720310399999,424047.704864,6393,102040742.0,220114.371555,0,2024-07-06
COTIUSDT,1720224000000,0.07616,0.08594,0.07555,0.08486,24104412.0,1720310399999,1953557.40561,25575,11926661.0,965489.32109,0,2024-07-06
STPTUSDT,1720224000000,0.03906,0.04098,0.03846,0.04088,6141397.8,1720310399999,242248.776691,4076,2851938.3,112745.605213,0,2024-07-06
DATAUSDT,1720224000000,0.03576,0.03831,0.0355,0.03795,12268055.6,1720310399999,449978.513906,21846,6249623.9,229434.427399,0,2024-07-06
SOLUSDT,1720224000000,134.32,144.35,132.33,143.05,2873919.136,1720310399999,398979042.90841,809402,1392969.496,193709015.08626,0,2024-07-06
CTSIUSDT,1720224000000,0.1376,0.1473,0.1359,0.146,3946543.0,1720310399999,559456.0187,9057,1919311.0,272254.5662,0,2024-07-06
