Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1537401600000,6392.0,6540.0,6325.0,6492.0,25189.024728,1537487999999,161844271.63360685,153686,13565.498887,87206867.75902455,0,2018-09-20
ETHUSDT,1537401600000,209.79,226.68,205.56,224.0,573632.24236,1537487999999,121706784.8174097,172813,315415.04964,66968377.4816858,0,2018-09-20
BNBUSDT,1537401600000,9.6204,10.08,9.5682,10.0388,1120353.35,1537487999999,10930645.339467,20877,693785.62,6771936.835518,0,2018-09-20
BCCUSDT,1537401600000,429.69,466.91,410.0,455.8,59306.45083,1537487999999,25766411.7126383,34300,34823.6905,15134005.3938195,0,2018-09-20
NEOUSDT,1537401600000,17.113,18.574,16.964,18.186,835783.685,1537487999999,14641463.720067,25370,474616.42,8314098.120842,0,2018-09-20
LTCUSDT,1537401600000,54.33,57.42,53.28,56.53,194009.04757,1537487999999,10587308.0472446,25789,113693.18813,6201399.0966612,0,2018-09-20
QTUMUSDT,1537401600000,3.317,3.588,3.29,3.555,595564.461,1537487999999,2015225.828492,15882,283157.867,958092.085098,0,2018-09-20
ADAUSDT,1537401600000,0.07218,0.08389,0.07111,0.08089,330838102.6,1537487999999,24953393.728201,52731,168596643.9,12708369.699008,0,2018-09-20
XRPUSDT,1537401600000,0.32718,0.492,0.32103,0.44819,273416987.8,1537487999999,109122045.132079,140593,138687072.0,55132330.025016,0,2018-09-20
EOSUSDT,1537401600000,5.2381,5.8582,5.1813,5.7432,12196969.94,1537487999999,65077468.371118,65564,7275207.76,38744864.495795,0,2018-09-20
TUSDUSDT,1537401600000,1.0035,1.0047,1.0001,1.0008,7215560.63,1537487999999,7230989.655311,8180,3020567.31,3028428.285681,0,2018-09-20
IOTAUSDT,1537401600000,0.5305,0.58,0.5233,0.5652,21115087.27,1537487999999,11384177.85531,20130,13574548.08,7303418.228957,0,2018-09-20
XLMUSDT,1537401600000,0.20672,0.2455,0.205,0.23216,65145758.6,1537487999999,14366304.901551,26479,35119457.8,7746746.163509,0,2018-09-20
ONTUSDT,1537401600000,1.712,1.843,1.686,1.827,7498484.749,1537487999999,13012887.819268,28633,3817298.86,6630239.099489,0,2018-09-20
TRXUSDT,1537401600000,0.01976,0.0219,0.01967,0.02134,766551294.7,1537487999999,15722032.025049,39364,396948848.2,8131248.97554,0,2018-09-20
ETCUSDT,1537401600000,10.792,11.29,10.57,11.14,1363010.07,1537487999999,14697221.880985,14751,698282.3,7537065.804598,0,2018-09-20
ICXUSDT,1537401600000,0.5909,0.6496,0.5861,0.6279,12283905.47,1537487999999,7423981.644619,16508,7004856.75,4228297.336546,0,2018-09-20
NULSUSDT,1537401600000,1.0934,1.1604,1.0502,1.1603,984628.24,1537487999999,1072235.897269,9515,525900.25,573125.77954,0,2018-09-20
VETUSDT,1537401600000,0.013,0.01386,0.01275,0.01359,695243168.4,1537487999999,9234917.026426,18247,313609492.3,4170261.444252,0,2018-09-20
