Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1620172800000,53205.05,58069.82,52900.0,57436.11,77263.923439,1620259199999,4327994296.151437,2378119,38729.475016,2170539511.777277,0,2021-05-05
ETHUSDT,1620172800000,3239.01,3549.34,3200.23,3524.26,1174816.73588,1620259199999,3955994776.9011574,2224441,581159.24143,1957116423.5450509,0,2021-05-05
BNBUSDT,1620172800000,609.41,656.67,605.0,651.1,2270137.4732,1620259199999,1454478376.495745,1360073,1168783.8181,749021456.3519449,0,2021-05-05
NEOUSDT,1620172800000,96.468,116.868,95.222,114.883,2297326.648,1620259199999,245722244.040827,374459,1206250.265,129227912.667342,0,2021-05-05
LTCUSDT,1620172800000,305.24,360.0,300.52,356.04,3748897.98686,1620259199999,1271930983.0343182,1614035,1886405.01435,640411029.3314403,0,2021-05-05
QTUMUSDT,1620172800000,13.816,17.814,13.604,17.768,5303438.571,1620259199999,84243616.273974,172784,2764166.967,43956243.669381,0,2021-05-05
ADAUSDT,1620172800000,1.2699,1.497,1.2598,1.4798,579064616.22,1620259199999,809182895.296619,1020356,301399581.38,421418200.687916,0,2021-05-05
XRPUSDT,1620172800000,1.3878,1.624,1.366,1.6133,1261641294.96,1620259199999,1919965081.164776,1700958,649582946.94,989241906.5120649,0,2021-05-05
EOSUSDT,1620172800000,6.3397,8.8392,6.2017,8.7205,106607763.26,1620259199999,819211152.035028,1221611,54963251.68,422765168.195996,0,2021-05-05
TUSDUSDT,1620172800000,0.9996,1.001,0.9978,0.9987,31173325.16,1620259199999,31152872.420595,23702,16332174.39,16321671.955781,0,2021-05-05
IOTAUSDT,1620172800000,1.8303,2.0529,1.8122,2.0282,31989211.08,1620259199999,63133279.878075,145308,16575931.55,32682462.671739,0,2021-05-05
XLMUSDT,1620172800000,0.50156,0.606,0.49562,0.60473,506467046.1,1620259199999,287843119.219176,543346,265062957.8,150783867.870291,0,2021-05-05
ONTUSDT,1620172800000,1.76,2.17,1.7455,2.1424,77793652.75,1620259199999,153251884.345976,370765,40540871.7,79886822.569942,0,2021-05-05
TRXUSDT,1620172800000,0.11913,0.14665,0.11762,0.14654,4279611398.5,1620259199999,570131171.3823711,858259,2241120403.0,298942714.083909,0,2021-05-05
ETCUSDT,1620172800000,69.351,100.0,67.8,93.962,31912894.455,1620259199999,2661620308.430871,2743459,16546049.72,1381345204.445234,0,2021-05-05
ICXUSDT,1620172800000,2.1536,2.417,2.13,2.3844,11131374.01,1620259199999,25648605.145503,62297,5320651.98,12249653.403155,0,2021-05-05
NULSUSDT,1620172800000,1.03,1.1323,1.0251,1.1233,4157308.41,1620259199999,4525702.029469,19036,2110911.94,2300468.796199,0,2021-05-05
VETUSDT,1620172800000,0.18752,0.20888,0.186,0.20705,1859705729.5,1620259199999,368832931.66772705,550237,950221873.8,188476789.497627,0,2021-05-05
PAXUSDT,1620172800000,0.9996,1.0055,0.9973,0.9987,15356752.53,1620259199999,15346858.013827,8134,7464832.1,7460696.292789,0,2021-05-05
USDCUSDT,1620172800000,0.9996,1.0,0.9984,0.9988,197818534.65,1620259199999,197670509.065899,58955,95553684.31,95486703.809229,0,2021-05-05
LINKUSDT,1620172800000,45.508,51.2,44.865,49.575,16873790.901,1620259199999,821248409.7581129,906900,8630438.962,420409829.64928895,0,2021-05-05
WAVESUSDT,1620172800000,35.176,39.142,33.855,35.932,4951209.649,1620259199999,179076769.380788,377286,2579605.071,93305683.461754,0,2021-05-05
BTTUSDT,1620172800000,0.0063504,0.00744,0.00625,0.0072365,70473073545.0,1620259199999,491244852.6933781,919015,36019975602.0,251209364.7734041,0,2021-05-05
ONGUSDT,1620172800000,0.8667,0.9998,0.8632,0.9898,13087127.35,1620259199999,12428353.160352,61739,6281647.95,5979352.229575,0,2021-05-05
HOTUSDT,1620172800000,0.013525,0.016196,0.013371,0.014775,12621011661.0,1620259199999,188030005.75371,445263,6503441004.0,96944904.913409,0,2021-05-05
ZILUSDT,1620172800000,0.19319,0.21765,0.1912,0.21168,289196485.7,1620259199999,60042638.247676,142557,150380417.3,31229538.581792,0,2021-05-05
ZRXUSDT,1620172800000,1.6793,1.8926,1.6579,1.8811,10757428.28,1620259199999,19468764.483937,63985,6123063.22,11093131.978128,0,2021-05-05
FETUSDT,1620172800000,0.54719,0.61879,0.5351,0.59101,42946281.1,1620259199999,25191293.184923,91862,21655883.7,12713971.37536,0,2021-05-05
BATUSDT,1620172800000,1.1652,1.374,1.1565,1.3631,34366102.73,1620259199999,44289098.233436,125985,17377063.25,22393623.117588,0,2021-05-05
XMRUSDT,1620172800000,379.53,418.0,375.69,417.16,137891.45801,1620259199999,55435648.9038476,120623,73188.40915,29417483.4488596,0,2021-05-05
ZECUSDT,1620172800000,241.17,299.83,237.33,292.01,653270.71265,1620259199999,177481459.7356079,294184,352813.92921,96110370.4435521,0,2021-05-05
IOSTUSDT,1620172800000,0.056749,0.062881,0.056117,0.061933,846411387.0,1620259199999,50607377.493273,139638,421308137.0,25195024.678169,0,2021-05-05
CELRUSDT,1620172800000,0.05807,0.06513,0.05723,0.06199,258493261.7,1620259199999,15941335.307533,51314,133510163.7,8247286.741181,0,2021-05-05
