Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1642723200000,40680.92,41100.0,35440.45,36445.31,88860.891999,1642809599999,3405501703.2219367,2092561,41615.085819,1595831787.7000318,0,2022-01-21
ETHUSDT,1642723200000,3001.48,3034.12,2403.0,2568.15,1022021.70024,1642809599999,2828122722.883165,1723216,492708.32186,1364832200.329052,0,2022-01-21
BNBUSDT,1642723200000,440.2,444.6,373.7,383.9,1891179.594,1642809599999,780737529.9346,871503,924044.423,381743544.5111,0,2022-01-21
NEOUSDT,1642723200000,22.71,22.94,19.21,19.56,795151.348,1642809599999,16777174.688761,57800,376506.186,7942759.16012,0,2022-01-21
LTCUSDT,1642723200000,129.6,131.1,109.8,114.5,1024703.15234,1642809599999,123808200.9253654,240712,481022.06366,58157020.991336,0,2022-01-21
QTUMUSDT,1642723200000,7.044,7.142,5.987,6.136,1954418.2,1642809599999,12870027.6909,55818,935157.087,6165741.518177,0,2022-01-21
ADAUSDT,1642723200000,1.259,1.282,1.101,1.12,408519522.4,1642809599999,489294165.1309,780053,199683030.8,239040935.4138,0,2022-01-21
XRPUSDT,1642723200000,0.7199,0.7285,0.6112,0.6368,612944841.0,1642809599999,410698993.8904,579921,283151610.0,189699610.0726,0,2022-01-21
EOSUSDT,1642723200000,2.634,2.667,2.301,2.37,31206286.8,1642809599999,78000262.859255,205395,14966687.3,37409648.101,0,2022-01-21
TUSDUSDT,1642723200000,0.9999,1.0,0.9998,0.9999,25148406.0,1642809599999,25144810.1109,10432,13495804.0,13494499.5672,0,2022-01-21
IOTAUSDT,1642723200000,1.0167,1.0359,0.8352,0.857,29226673.55,1642809599999,27323376.781912,106670,13533502.24,12668585.924127,0,2022-01-21
XLMUSDT,1642723200000,0.2314,0.2338,0.198,0.2028,203930777.2,1642809599999,44370802.327657,148536,93802952.8,20390536.2174,0,2022-01-21
ONTUSDT,1642723200000,0.5688,0.5753,0.4854,0.4956,28477000.03,1642809599999,15099440.083538,73776,13508888.81,7157184.153995,0,2022-01-21
TRXUSDT,1642723200000,0.06771,0.06863,0.05971,0.06103,2597725957.6,1642809599999,169885970.497411,288655,1299831218.7,85002318.127978,0,2022-01-21
ETCUSDT,1642723200000,29.34,29.7,25.23,25.91,2791607.273,1642809599999,77222228.69774,134958,1386386.904,38367621.41392,0,2022-01-21
ICXUSDT,1642723200000,0.88,0.889,0.727,0.754,14450997.12,1642809599999,11652730.21333,39945,6974251.69,5609450.53252,0,2022-01-21
NULSUSDT,1642723200000,0.5024,0.5075,0.3804,0.3931,8753874.0,1642809599999,3886233.0465,21855,4424511.0,1958336.4621,0,2022-01-21
VETUSDT,1642723200000,0.06759,0.06889,0.05556,0.05746,1459868061.2,1642809599999,90953831.139511,323633,699370061.6,43581164.405577,0,2022-01-21
USDCUSDT,1642723200000,0.9999,1.0003,0.9996,1.0,201946329.0,1642809599999,201933121.2421,52091,107145282.0,107140740.5528,0,2022-01-21
LINKUSDT,1642723200000,20.18,20.51,17.1,17.42,14621190.27,1642809599999,275442573.2219,462961,7049830.99,132768880.0672,0,2022-01-21
WAVESUSDT,1642723200000,12.59,12.75,10.36,10.68,1300287.746,1642809599999,14997402.608234,59394,630876.64,7271877.2128,0,2022-01-21
ONGUSDT,1642723200000,0.6693,0.6901,0.5645,0.5831,1391928.0,1642809599999,871849.9851,6066,667484.0,417605.1461,0,2022-01-21
HOTUSDT,1642723200000,0.005437,0.005511,0.0045,0.00461,3398378894.0,1642809599999,17138848.326037,86432,1646499993.0,8299018.844657,0,2022-01-21
ZILUSDT,1642723200000,0.05696,0.05798,0.04698,0.04846,289077507.2,1642809599999,15247439.345032,60998,146091942.9,7703937.118545,0,2022-01-21
ZRXUSDT,1642723200000,0.655,0.6656,0.5401,0.5589,11318580.08,1642809599999,6839368.03798,35525,5317514.0,3210320.2429,0,2022-01-21
FETUSDT,1642723200000,0.4603,0.4749,0.3667,0.3771,32875687.1,1642809599999,13714822.92724,49130,15684818.1,6542295.4332,0,2022-01-21
BATUSDT,1642723200000,0.9084,0.9285,0.78,0.809,24190587.0,1642809599999,20809120.2864,68359,11320849.0,9722906.5777,0,2022-01-21
XMRUSDT,1642723200000,188.5,192.3,167.2,173.0,144845.65722,1642809599999,26231346.9109827,82221,70339.35451,12743451.516091,0,2022-01-21
ZECUSDT,1642723200000,118.8,120.5,100.2,102.3,403601.323,1642809599999,44862612.0601,133684,198165.123,22020039.0492,0,2022-01-21
IOSTUSDT,1642723200000,0.02579,0.02613,0.02207,0.02306,466614135.0,1642809599999,11416759.745744,54531,222204692.0,5431202.89483,0,2022-01-21
CELRUSDT,1642723200000,0.06853,0.07223,0.06201,0.06374,627234043.0,1642809599999,42228406.992034,143766,304029389.4,20486709.476316,0,2022-01-21
DASHUSDT,1642723200000,121.1,122.3,102.5,105.7,214341.86341,1642809599999,24362351.293557,103127,101268.25313,11501344.66539,0,2022-01-21
NANOUSDT,1642723200000,2.825,2.9,2.241,2.316,1713104.91,1642809599999,4448285.921837,25952,804007.47,2089601.19081,0,2022-01-21
OMGUSDT,1642723200000,5.216,5.335,4.549,4.715,10637732.7,1642809599999,53070411.69109,272599,5263786.2,26264326.7366,0,2022-01-21
THETAUSDT,1642723200000,4.094,4.356,3.28,3.411,37245510.253,1642809599999,141345589.577177,469428,18196491.9,69152747.1702,0,2022-01-21
ENJUSDT,1642723200000,2.106,2.123,1.68,1.732,27415553.1,1642809599999,52427458.9235,143074,13460089.8,25816803.877,0,2022-01-21
MITHUSDT,1642723200000,0.0445,0.04515,0.03635,0.03712,89698701.9,1642809599999,3694803.089727,22131,43868407.3,1809056.606887,0,2022-01-21
MATICUSDT,1642723200000,1.959,2.026,1.64,1.699,203319818.1,1642809599999,373938339.6528,702240,100088538.3,184348699.1998,0,2022-01-21
ATOMUSDT,1642723200000,38.98,41.14,32.1,34.61,12836299.21,1642809599999,473154293.484,1041393,6290000.27,232298047.1326,0,2022-01-21
TFUELUSDT,1642723200000,0.1808,0.1901,0.1501,0.1545,73250682.0,1642809599999,12638583.694177,46074,36887671.6,6381340.9026,0,2022-01-21
ONEUSDT,1642723200000,0.26123,0.2666,0.20721,0.21455,537326667.2,1642809599999,128173450.927746,322773,247819024.9,59185253.204864,0,2022-01-21
FTMUSDT,1642723200000,2.6867,2.7807,2.12,2.273,277266352.0,1642809599999,682739790.0979,984917,134523699.0,331397621.8421,0,2022-01-21
ALGOUSDT,1642723200000,1.161,1.1968,0.999,1.0307,80371227.0,1642809599999,89290008.0699,280635,37099807.0,41219310.8816,0,2022-01-21
GTOUSDT,1642723200000,0.04223,0.04291,0.03331,0.03378,73954441.5,1642809599999,2821297.317489,15385,33715385.4,1283768.636988,0,2022-01-21
DOGEUSDT,1642723200000,0.1553,0.1576,0.1399,0.1419,1503858051.0,1642809599999,224735013.2596,364233,704314427.0,105241181.6868,0,2022-01-21
DUSKUSDT,1642723200000,0.7567,0.7737,0.6045,0.6365,81327198.0,1642809599999,56241339.3624,259666,39619698.0,27454330.1389,0,2022-01-21
ANKRUSDT,1642723200000,0.08156,0.08261,0.06794,0.07276,171247359.9,1642809599999,12981762.268071,39788,74642265.8,5683412.589616,0,2022-01-21
WINUSDT,1642723200000,0.0003813,0.0003855,0.0003211,0.0003275,83553744652.0,1642809599999,30030384.8195567,80151,42543770394.0,15303124.2392817,0,2022-01-21
COSUSDT,1642723200000,0.0185,0.01856,0.01557,0.01588,227180993.2,1642809599999,3898486.915224,30021,111112459.1,1906069.537203,0,2022-01-21
COCOSUSDT,1642723200000,1.6091,1.6588,1.4,1.4181,9305116.0,1642809599999,14030293.9173,67206,4396689.0,6642261.16,0,2022-01-21
MTLUSDT,1642723200000,1.674,1.685,1.403,1.445,1781343.83,1642809599999,2748760.51764,15713,867180.2,1336896.4701,0,2022-01-21
TOMOUSDT,1642723200000,1.361,1.417,1.194,1.221,2372282.43,1642809599999,3072136.44601,23988,1132470.8,1464504.8944,0,2022-01-21
PERLUSDT,1642723200000,0.06229,0.06312,0.0505,0.05188,23684582.2,1642809599999,1367030.725131,7985,11592183.3,671577.533387,0,2022-01-21
DENTUSDT,1642723200000,0.003247,0.003302,0.002681,0.002774,6855932114.0,1642809599999,20773563.156162,69374,3376429270.0,10244169.019807,0,2022-01-21
MFTUSDT,1642723200000,0.006789,0.006875,0.005718,0.005821,156184471.0,1642809599999,982942.575371,7590,74139660.0,468727.373371,0,2022-01-21
KEYUSDT,1642723200000,0.009328,0.009443,0.0073,0.007507,617245137.0,1642809599999,5180026.659327,28222,300043413.0,2515588.321394,0,2022-01-21
DOCKUSDT,1642723200000,0.05296,0.05332,0.04345,0.04398,34991893.0,1642809599999,1688588.73712,11190,18489725.0,892712.89824,0,2022-01-21
WANUSDT,1642723200000,0.5277,0.528,0.4309,0.4351,3072397.34,1642809599999,1463559.826058,10663,1456398.0,692688.0098,0,2022-01-21
FUNUSDT,1642723200000,0.01221,0.0123,0.00983,0.01041,392276313.0,1642809599999,4256207.92053,24356,194637357.0,2105134.67319,0,2022-01-21
CVCUSDT,1642723200000,0.2823,0.2876,0.2322,0.2404,14307911.5,1642809599999,3650701.653623,24836,6768989.0,1732672.44988,0,2022-01-21
CHZUSDT,1642723200000,0.2344,0.24,0.1921,0.1981,179999562.2,1642809599999,38922341.298744,120293,88511014.8,19125377.7945,0,2022-01-21
BANDUSDT,1642723200000,4.674,4.68,3.838,3.96,1872938.085,1642809599999,8002251.025148,33974,886698.167,3788667.35864,0,2022-01-21
BUSDUSDT,1642723200000,0.9998,1.0,0.9997,0.9997,965234629.0,1642809599999,965114550.0982,568020,438724522.0,438692324.6902,0,2022-01-21
BEAMUSDT,1642723200000,0.412,0.4181,0.333,0.3383,5598184.74,1642809599999,2109410.100364,12179,2692246.12,1014347.901692,0,2022-01-21
XTZUSDT,1642723200000,3.702,3.77,3.258,3.335,9546749.9,1642809599999,33627586.083,119544,4851959.9,17073403.8158,0,2022-01-21
RENUSDT,1642723200000,0.3997,0.4111,0.3284,0.34,25956644.0,1642809599999,9614906.483847,47728,11144027.2,4128191.4016,0,2022-01-21
RVNUSDT,1642723200000,0.07864,0.07984,0.06527,0.06724,249695583.1,1642809599999,18546545.0184,77304,117123298.9,8714407.293169,0,2022-01-21
HBARUSDT,1642723200000,0.2597,0.2682,0.228,0.2343,101604611.0,1642809599999,25183349.834,92628,50011972.0,12409544.1037,0,2022-01-21
NKNUSDT,1642723200000,0.2528,0.2624,0.2101,0.2165,20266306.2,1642809599999,4886974.375313,26032,9972779.0,2408329.1124,0,2022-01-21
STXUSDT,1642723200000,1.919,1.951,1.628,1.667,9294366.6,1642809599999,16608723.22,49466,4269321.0,7614797.6867,0,2022-01-21
KAVAUSDT,1642723200000,4.093,4.198,3.662,3.781,10950612.9,1642809599999,43900941.1292,125057,5487747.7,22008647.9417,0,2022-01-21
ARPAUSDT,1642723200000,0.07353,0.07468,0.06053,0.06185,57320593.4,1642809599999,3893216.38448,17543,28791430.9,1960034.022513,0,2022-01-21
IOTXUSDT,1642723200000,0.09956,0.10056,0.08209,0.08424,179457136.0,1642809599999,16536846.76876,72098,89531955.0,8255572.28141,0,2022-01-21
RLCUSDT,1642723200000,2.342,2.363,1.937,2.002,2105795.62,1642809599999,4571903.69597,24474,935250.04,2034751.055,0,2022-01-21
