Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1696550400000,27410.39,28295.0,27175.94,27931.09,37983.24277,1696636799999,1052864393.8176136,1326700,19091.24006,529241188.55736893,0,2023-10-06
ETHUSDT,1696550400000,1611.79,1662.0,1611.68,1645.03,220507.9286,1696636799999,360565723.578844,539488,109623.0006,179235720.669668,0,2023-10-06
BNBUSDT,1696550400000,210.7,214.6,210.1,213.4,258866.553,1696636799999,54945455.1705,93058,131036.88,27819644.6018,0,2023-10-06
NEOUSDT,1696550400000,7.04,7.18,7.0,7.14,131410.23,1696636799999,932815.3567,5294,73897.4,525206.8297,0,2023-10-06
LTCUSDT,1696550400000,64.81,65.98,64.37,65.5,258989.347,1696636799999,16908743.92521,49795,136480.753,8910274.70664,0,2023-10-06
QTUMUSDT,1696550400000,2.236,2.286,2.192,2.27,259876.2,1696636799999,580056.1451,4579,94335.2,211195.0268,0,2023-10-06
ADAUSDT,1696550400000,0.2603,0.267,0.2602,0.2646,43655463.6,1696636799999,11506617.84096,40151,21649060.8,5706006.67176,0,2023-10-06
XRPUSDT,1696550400000,0.5227,0.5298,0.5169,0.5255,219784262.0,1696636799999,114860940.6825,108276,108610178.0,56774850.4501,0,2023-10-06
EOSUSDT,1696550400000,0.565,0.576,0.557,0.57,5357901.0,1696636799999,3035115.2406,6822,3167113.2,1794064.8156,0,2023-10-06
TUSDUSDT,1696550400000,0.9988,0.9991,0.9987,0.9991,53496810.0,1696636799999,53438982.0922,30744,27195910.0,27167646.3561,0,2023-10-06
IOTAUSDT,1696550400000,0.1516,0.1555,0.1504,0.154,3527306.0,1696636799999,539287.1627,5199,1755491.0,268584.3943,0,2023-10-06
XLMUSDT,1696550400000,0.1107,0.1124,0.1096,0.1118,26771351.0,1696636799999,2971385.1176,13823,12068859.0,1339577.5458,0,2023-10-06
ONTUSDT,1696550400000,0.1641,0.1689,0.164,0.168,2610455.0,1696636799999,434376.6748,3733,1351085.0,224941.2713,0,2023-10-06
TRXUSDT,1696550400000,0.08824,0.08892,0.08532,0.08719,321096647.4,1696636799999,27887210.019665,94859,153997322.0,13371095.855146,0,2023-10-06
ETCUSDT,1696550400000,15.44,15.84,15.4,15.72,175754.67,1696636799999,2740362.0933,10446,85969.13,1341802.6211,0,2023-10-06
ICXUSDT,1696550400000,0.1686,0.1731,0.1684,0.1728,2250812.6,1696636799999,383977.89678,3401,933325.5,159444.1811,0,2023-10-06
