Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1630454400000,47100.89,49156.0,46512.0,48810.52,49904.65528,1630540799999,2386074445.4158525,1280384,25102.36864,1200480555.049387,0,2021-09-01
ETHUSDT,1630454400000,3429.19,3842.0,3382.22,3826.82,845759.95868,1630540799999,3038498667.85424,2022132,445083.48573,1600713524.7388706,0,2021-09-01
BNBUSDT,1630454400000,463.9,490.0,455.1,489.4,1320635.94,1630540799999,627928762.5625,702925,691582.643,328993144.6141,0,2021-09-01
NEOUSDT,1630454400000,52.12,55.45,50.26,55.19,1016035.08,1630540799999,53894691.5312,97426,544439.26,28753581.4184,0,2021-09-01
LTCUSDT,1630454400000,171.6,182.8,168.5,180.9,692302.294,1630540799999,121596203.584364,213809,369110.043,64876884.193064,0,2021-09-01
QTUMUSDT,1630454400000,12.412,13.27,12.062,13.23,1743634.9,1630540799999,22325700.4504,61482,859235.6,11002583.3249,0,2021-09-01
ADAUSDT,1630454400000,2.768,2.904,2.72,2.869,196563544.1,1630540799999,555373015.9566,699079,102638887.2,290205392.0747,0,2021-09-01
XRPUSDT,1630454400000,1.1856,1.2384,1.158,1.2362,469917987.0,1630540799999,563037891.0848,811808,239867376.0,287499847.2593,0,2021-09-01
EOSUSDT,1630454400000,5.036,5.33,4.904,5.312,22888889.7,1630540799999,117233393.093411,236151,11335255.08,58089268.535971,0,2021-09-01
TUSDUSDT,1630454400000,0.9996,0.9997,0.9995,0.9995,6138371.0,1630540799999,6135993.0185,3722,2781651.0,2780711.0244,0,2021-09-01
IOTAUSDT,1630454400000,0.9892,1.1483,0.9609,1.1333,54955128.7,1630540799999,59706784.162172,162834,28010769.71,30446934.823215,0,2021-09-01
XLMUSDT,1630454400000,0.3393,0.3562,0.3356,0.3534,138344506.0,1630540799999,48086784.8715,122298,74166937.0,25781988.4505,0,2021-09-01
ONTUSDT,1630454400000,1.0422,1.1114,1.0196,1.1107,20409884.0,1630540799999,21821677.0355,72278,10362405.0,11083864.6204,0,2021-09-01
TRXUSDT,1630454400000,0.08876,0.09529,0.08724,0.095,1125617829.8,1630540799999,103062925.555334,321651,579922466.7,53175119.275982,0,2021-09-01
ETCUSDT,1630454400000,63.8,69.0,62.14,68.75,3120544.153,1630540799999,204872322.347402,322734,1443541.312,94802201.591602,0,2021-09-01
ICXUSDT,1630454400000,1.326,1.439,1.283,1.423,15094576.25,1630540799999,20740333.860815,52466,7084188.14,9722790.929275,0,2021-09-01
NULSUSDT,1630454400000,0.6138,0.6481,0.6022,0.6314,2576299.0,1630540799999,1601264.1832,9717,1303966.0,811637.1142,0,2021-09-01
VETUSDT,1630454400000,0.12279,0.13975,0.11914,0.13728,2139151837.1,1630540799999,283847597.715081,557273,1069481889.2,141892777.006918,0,2021-09-01
PAXUSDT,1630454400000,0.9996,0.9998,0.9995,0.9996,4999844.48,1630540799999,4998123.436402,1635,2231492.76,2230806.805229,0,2021-09-01
USDCUSDT,1630454400000,0.9998,0.9998,0.9992,0.9995,151124988.0,1630540799999,151063237.138698,41156,71725604.0,71697814.8912,0,2021-09-01
LINKUSDT,1630454400000,26.7,29.81,26.09,29.72,8266693.87,1630540799999,233967142.722385,487744,4106098.128,116253976.031133,0,2021-09-01
WAVESUSDT,1630454400000,28.16,30.94,27.19,29.07,1125491.963,1630540799999,32868824.823515,82190,559955.604,16366362.539735,0,2021-09-01
BTTUSDT,1630454400000,0.004215,0.00446,0.004109,0.004426,16092304152.0,1630540799999,69828240.5999049,160809,7750489114.0,33631401.9760099,0,2021-09-01
ONGUSDT,1630454400000,1.1292,1.1576,1.0715,1.1576,2534311.0,1630540799999,2824184.1651,13846,1417548.0,1583780.3597,0,2021-09-01
HOTUSDT,1630454400000,0.010554,0.01125,0.01035,0.011023,2663136805.0,1630540799999,28997597.3301,84518,1387274417.0,15105663.129372,0,2021-09-01
ZILUSDT,1630454400000,0.10803,0.11592,0.10546,0.11516,208482133.9,1630540799999,23205532.853211,66122,106588262.0,11872224.101934,0,2021-09-01
ZRXUSDT,1630454400000,1.0638,1.1335,1.0336,1.122,8733239.0,1630540799999,9536184.946108,28094,4437129.0,4845118.930108,0,2021-09-01
FETUSDT,1630454400000,0.7259,0.775,0.6674,0.7106,56678752.0,1630540799999,40571762.200534,106825,28749371.8,20611100.868014,0,2021-09-01
BATUSDT,1630454400000,0.8137,0.8655,0.7978,0.8635,12712640.0,1630540799999,10650786.09627,45058,6294510.0,5278845.48677,0,2021-09-01
XMRUSDT,1630454400000,285.8,303.6,280.0,302.9,103799.747,1630540799999,30709622.4256,72242,52308.281,15470761.0221,0,2021-09-01
ZECUSDT,1630454400000,143.8,151.9,140.7,151.7,157409.307,1630540799999,23101976.0792,55464,79534.896,11661513.2452,0,2021-09-01
IOSTUSDT,1630454400000,0.0422,0.04392,0.04075,0.04386,415020484.0,1630540799999,17711158.1827,53138,209241099.0,8928745.238,0,2021-09-01
CELRUSDT,1630454400000,0.04814,0.05893,0.0467,0.05832,781194452.5,1630540799999,42070087.624551,137821,405582085.4,21891870.628202,0,2021-09-01
DASHUSDT,1630454400000,223.6,240.5,216.1,238.9,124660.384,1630540799999,28832187.7023,93284,65133.153,15044066.8555,0,2021-09-01
NANOUSDT,1630454400000,6.414,6.883,6.264,6.719,1447672.2,1630540799999,9549216.2381,32835,750952.8,4958775.9919,0,2021-09-01
OMGUSDT,1630454400000,6.325,6.889,6.139,6.764,7315731.64,1630540799999,47775328.129699,155400,3723975.32,24306862.058359,0,2021-09-01
THETAUSDT,1630454400000,6.661,7.194,6.496,7.109,13459750.168,1630540799999,91772690.109833,278853,6691933.044,45646174.688183,0,2021-09-01
ENJUSDT,1630454400000,2.019,2.09,1.951,2.079,18010662.7,1630540799999,36591919.4122,74093,9066676.4,18427324.2975,0,2021-09-01
MITHUSDT,1630454400000,0.05628,0.05899,0.05554,0.05898,63023946.6,1630540799999,3598420.494087,19426,32940974.4,1882990.806187,0,2021-09-01
MATICUSDT,1630454400000,1.337,1.5,1.31,1.47,262482700.2,1630540799999,373057183.4063,533910,128022742.5,182090858.4401,0,2021-09-01
ATOMUSDT,1630454400000,22.9,25.98,22.09,25.44,7232749.12,1630540799999,171862504.9851,432086,3701891.41,87831036.6085,0,2021-09-01
TFUELUSDT,1630454400000,0.3306,0.3448,0.3252,0.3418,44742140.8,1630540799999,14945830.013437,40706,24000770.2,8020208.379207,0,2021-09-01
ONEUSDT,1630454400000,0.11853,0.1257,0.11501,0.12259,274849729.9,1630540799999,33401631.31886,83350,133938301.2,16296975.513694,0,2021-09-01
FTMUSDT,1630454400000,0.7196,0.9675,0.6947,0.8709,555894614.9,1630540799999,472841285.706518,834025,283290400.2,241109569.156738,0,2021-09-01
ALGOUSDT,1630454400000,1.1135,1.1849,1.0789,1.1614,43230208.66,1630540799999,49742213.999709,172507,22149577.4,25500328.486029,0,2021-09-01
GTOUSDT,1630454400000,0.04748,0.05489,0.04619,0.05203,113501875.4,1630540799999,5835398.102428,25647,59998437.4,3092016.53507,0,2021-09-01
DOGEUSDT,1630454400000,0.2782,0.295,0.2728,0.2943,1077645215.0,1630540799999,306153073.6131,377442,545893392.0,155061788.4548,0,2021-09-01
DUSKUSDT,1630454400000,0.1633,0.1754,0.1605,0.1704,11039713.0,1630540799999,1842746.5982,10064,6035317.0,1009405.5347,0,2021-09-01
