Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1591747200000,9772.44,9992.72,9704.18,9885.0,47130.762982,1591833599999,462384305.3511994,560909,23128.161032,226982635.61915445,0,2020-06-10
ETHUSDT,1591747200000,243.79,250.28,242.0,247.78,431285.61715,1591833599999,105797248.2474257,185330,221305.1112,54322143.5003951,0,2020-06-10
BNBUSDT,1591747200000,17.3734,17.5833,17.13,17.406,1807563.86,1591833599999,31389856.381226,69304,750391.31,13046266.607285,0,2020-06-10
NEOUSDT,1591747200000,12.038,12.28,11.75,11.935,441173.611,1591833599999,5294398.771914,16381,206000.013,2470829.711664,0,2020-06-10
LTCUSDT,1591747200000,45.89,47.19,45.65,46.63,319582.73016,1591833599999,14778921.7062224,48823,170377.70572,7881109.3828702,0,2020-06-10
QTUMUSDT,1591747200000,1.805,1.879,1.801,1.863,1451455.453,1591833599999,2663459.613943,10979,739646.291,1358394.919926,0,2020-06-10
ADAUSDT,1591747200000,0.08292,0.08399,0.07938,0.0836,447331679.7,1591833599999,36521722.172929,121706,215775318.2,17625191.842931,0,2020-06-10
XRPUSDT,1591747200000,0.20135,0.20388,0.1985,0.20266,75706855.2,1591833599999,15280061.414238,43309,37564959.4,7583184.73132,0,2020-06-10
EOSUSDT,1591747200000,2.7505,2.7899,2.7055,2.7568,5910175.94,1591833599999,16254254.686205,51709,2373106.91,6528506.474744,0,2020-06-10
TUSDUSDT,1591747200000,0.9995,1.0004,0.998,0.9995,3439259.15,1591833599999,3438139.649763,5227,1906445.28,1905904.480461,0,2020-06-10
IOTAUSDT,1591747200000,0.247,0.251,0.2402,0.2509,5154820.04,1591833599999,1266093.558859,6894,2628693.1,646140.645177,0,2020-06-10
XLMUSDT,1591747200000,0.07814,0.07923,0.07766,0.07885,82146262.2,1591833599999,6446100.107548,27707,39592475.5,3107611.50821,0,2020-06-10
ONTUSDT,1591747200000,0.5982,0.6148,0.5905,0.6052,21918839.51,1591833599999,13201726.598058,52012,10750339.54,6475096.465799,0,2020-06-10
