Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1623369600000,36677.83,37680.4,35936.77,37331.98,78466.0053,1623455999999,2903043643.310072,1727645,39406.719224,1458619433.2768435,0,2021-06-11
ETHUSDT,1623369600000,2471.01,2497.99,2321.37,2354.01,587364.27358,1623455999999,1424975261.8077207,885172,283123.21039,687294443.9824528,0,2021-06-11
BNBUSDT,1623369600000,351.96,366.28,340.84,345.75,2215352.723,1623455999999,785929588.8141689,964635,1101601.9459,390903655.273408,0,2021-06-11
NEOUSDT,1623369600000,50.547,51.0,46.595,47.443,565691.366,1623455999999,27959130.023877,50966,278804.616,13791854.595574,0,2021-06-11
LTCUSDT,1623369600000,168.18,173.78,160.55,162.83,928611.54446,1623455999999,156280950.685997,277780,459795.61764,77405051.6006311,0,2021-06-11
QTUMUSDT,1623369600000,9.715,9.833,8.91,9.06,1504634.215,1623455999999,14126398.02505,34801,775650.677,7282048.65237,0,2021-06-11
ADAUSDT,1623369600000,1.5328,1.5474,1.4192,1.4371,323101330.0,1623455999999,482059658.00754,570406,152820818.1,228055922.606096,0,2021-06-11
XRPUSDT,1623369600000,0.8686,0.88,0.8335,0.8471,384826199.07,1623455999999,330610541.780051,321493,189368750.76,162721067.237173,0,2021-06-11
EOSUSDT,1623369600000,5.0788,5.3941,4.8546,4.9157,29079424.27,1623455999999,147993335.912417,322893,14165108.72,72107098.890584,0,2021-06-11
TUSDUSDT,1623369600000,0.9995,1.0001,0.9994,1.0001,8986700.17,1623455999999,8984086.920323,6958,4597665.41,4596370.973505,0,2021-06-11
IOTAUSDT,1623369600000,1.1103,1.1642,1.0201,1.0393,17177522.17,1623455999999,18988558.845198,62054,8543011.88,9463492.137842,0,2021-06-11
XLMUSDT,1623369600000,0.33883,0.34282,0.31394,0.31816,141793334.0,1623455999999,46857148.933681,105554,72975451.0,24110548.223543,0,2021-06-11
ONTUSDT,1623369600000,0.9713,0.9975,0.9092,0.927,23245064.88,1623455999999,22332341.229346,69021,11564025.29,11113604.332047,0,2021-06-11
TRXUSDT,1623369600000,0.07258,0.07335,0.06846,0.06919,962656532.9,1623455999999,68836859.610895,153383,470558258.7,33689787.751683,0,2021-06-11
