Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1548201600000,3570.41,3607.98,3514.5,3552.82,24938.842698,1548287999999,88816396.34583545,192892,13136.693253,46789527.0087881,0,2019-01-23
ETHUSDT,1548201600000,117.8,118.95,114.8,116.44,230247.61578,1548287999999,26975386.3924584,102993,116161.13221,13613289.9824452,0,2019-01-23
BNBUSDT,1548201600000,6.478,6.53,6.3499,6.4969,1928704.72,1548287999999,12474449.059306,13645,1166745.15,7548392.95572,0,2019-01-23
NEOUSDT,1548201600000,7.591,7.634,7.368,7.461,412351.582,1548287999999,3098568.143907,10303,196919.494,1480383.971393,0,2019-01-23
LTCUSDT,1548201600000,31.4,32.18,31.24,31.69,123577.27232,1548287999999,3920165.8017895,15638,55969.58357,1775217.9658034,0,2019-01-23
QTUMUSDT,1548201600000,2.059,2.109,2.003,2.035,151283.604,1548287999999,310476.848714,2305,77732.103,159690.92203,0,2019-01-23
ADAUSDT,1548201600000,0.04332,0.04392,0.04199,0.04266,85116994.4,1548287999999,3671751.430895,15120,40106716.5,1731684.499632,0,2019-01-23
XRPUSDT,1548201600000,0.31762,0.31933,0.312,0.31415,37351681.3,1548287999999,11800940.36567,47968,19342819.4,6114744.042292,0,2019-01-23
EOSUSDT,1548201600000,2.4275,2.462,2.3851,2.4188,4011152.74,1548287999999,9712145.246604,33275,2054488.25,4975422.719083,0,2019-01-23
TUSDUSDT,1548201600000,0.9995,1.0015,0.9983,1.0002,3530836.61,1548287999999,3530559.67076,8868,1684032.53,1684342.275633,0,2019-01-23
IOTAUSDT,1548201600000,0.3021,0.304,0.2898,0.2929,2762222.96,1548287999999,815910.231976,4208,992197.51,293608.418028,0,2019-01-23
XLMUSDT,1548201600000,0.10202,0.10287,0.09872,0.10068,24497735.7,1548287999999,2484020.832628,11602,11941996.1,1213235.861977,0,2019-01-23
ONTUSDT,1548201600000,0.601,0.612,0.58,0.5928,2310623.67,1548287999999,1382216.661958,6071,1114933.74,668306.378456,0,2019-01-23
TRXUSDT,1548201600000,0.02617,0.0272,0.02561,0.02631,777770703.1,1548287999999,20560284.809991,46685,385965478.9,10210722.079277,0,2019-01-23
ETCUSDT,1548201600000,4.2761,4.3462,4.2242,4.2467,258792.12,1548287999999,1108419.922835,5452,130841.05,560595.928355,0,2019-01-23
ICXUSDT,1548201600000,0.2302,0.2357,0.2204,0.2273,5182180.53,1548287999999,1191519.615213,4387,2704117.62,623312.772367,0,2019-01-23
NULSUSDT,1548201600000,0.4007,0.4134,0.3908,0.3966,245998.82,1548287999999,99144.286567,2000,123291.49,49707.711404,0,2019-01-23
VETUSDT,1548201600000,0.004524,0.004571,0.004226,0.004358,671804464.0,1548287999999,2956397.495708,12158,347954305.0,1530769.354058,0,2019-01-23
PAXUSDT,1548201600000,0.9982,1.0003,0.9973,0.9992,5172343.33,1548287999999,5167005.459344,25874,2345032.17,2343288.513386,0,2019-01-23
BCHABCUSDT,1548201600000,127.12,135.28,126.23,131.19,99419.60484,1548287999999,12961167.6726168,42016,50491.81569,6584191.4625464,0,2019-01-23
BCHSVUSDT,1548201600000,75.23,76.1,74.19,74.9,33949.54477,1548287999999,2548586.531568,10469,15701.46714,1179792.5155257,0,2019-01-23
USDCUSDT,1548201600000,0.9979,1.0006,0.9975,0.9998,1833426.48,1548287999999,1832089.073642,5551,673017.46,672849.974884,0,2019-01-23
LINKUSDT,1548201600000,0.5342,0.5475,0.4901,0.5046,1827069.39,1548287999999,940352.297759,4592,909871.19,467161.148266,0,2019-01-23
WAVESUSDT,1548201600000,2.7694,3.212,2.7115,3.0269,1216900.0,1548287999999,3681805.350204,17140,543264.86,1640879.552801,0,2019-01-23
