Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1535587200000,7033.21,7063.63,6784.81,6984.84,44716.77462,1535673599999,309357226.58362526,230848,24453.041781,169234472.84231016,0,2018-08-30
ETHUSDT,1535587200000,288.35,291.0,271.88,283.89,336993.14413,1535673599999,94748097.3749351,149454,191694.71097,53916118.4221884,0,2018-08-30
BNBUSDT,1535587200000,11.1547,11.1999,10.3501,10.7899,754752.58,1535673599999,8050603.708558,24219,359548.55,3835331.774348,0,2018-08-30
BCCUSDT,1535587200000,554.72,557.56,524.56,538.02,25314.00444,1535673599999,13628807.5154838,19758,15336.96981,8265082.3169507,0,2018-08-30
NEOUSDT,1535587200000,19.721,20.125,18.403,19.56,759291.051,1535673599999,14521100.505619,31097,365610.62,7006736.748451,0,2018-08-30
LTCUSDT,1535587200000,61.52,61.65,58.55,60.23,179589.13646,1535673599999,10761861.6166235,24637,101151.9801,6063792.4115127,0,2018-08-30
QTUMUSDT,1535587200000,4.82,4.961,4.405,4.667,710271.631,1535673599999,3269164.612105,12760,337524.864,1551968.134639,0,2018-08-30
ADAUSDT,1535587200000,0.10535,0.10753,0.09661,0.10066,192982516.5,1535673599999,19408874.822423,45043,98112141.4,9848670.083038,0,2018-08-30
XRPUSDT,1535587200000,0.34494,0.3466,0.32252,0.33518,43887997.7,1535673599999,14597560.167611,28767,23041490.2,7669139.050071,0,2018-08-30
EOSUSDT,1535587200000,6.1252,6.2799,5.7304,6.064,13024568.83,1535673599999,77752071.451802,82482,7612263.16,45417084.913376,0,2018-08-30
TUSDUSDT,1535587200000,1.0008,1.0031,1.0004,1.0005,7893528.18,1535673599999,7908165.612347,9517,4148884.41,4158250.821377,0,2018-08-30
IOTAUSDT,1535587200000,0.7242,0.7291,0.6618,0.7188,25726861.12,1535673599999,17825598.633899,38951,13273847.5,9203171.452126,0,2018-08-30
XLMUSDT,1535587200000,0.22552,0.228,0.21268,0.22185,34705809.3,1535673599999,7613608.496197,14931,19329691.9,4243754.414091,0,2018-08-30
ONTUSDT,1535587200000,2.547,2.597,2.3,2.505,19268282.898,1535673599999,46575636.706101,68486,9700733.55,23492975.500205,0,2018-08-30
TRXUSDT,1535587200000,0.02539,0.02596,0.02319,0.02495,815836917.9,1535673599999,19864362.355072,45567,410400889.6,9997493.05305,0,2018-08-30
ETCUSDT,1535587200000,12.996,13.0768,12.4268,12.848,1415488.69,1535673599999,18017633.120256,15709,816583.11,10394138.413077,0,2018-08-30
ICXUSDT,1535587200000,0.8718,0.8849,0.7853,0.8643,14427250.84,1535673599999,12013183.756004,22932,7445152.96,6212287.900097,0,2018-08-30
NULSUSDT,1535587200000,1.5977,2.0,1.548,1.8827,2083115.04,1535673599999,3780370.781255,23474,987183.0,1789866.549281,0,2018-08-30
VETUSDT,1535587200000,0.01691,0.01745,0.01557,0.01731,698010282.0,1535673599999,11430129.14157,26617,325044275.8,5333260.28849,0,2018-08-30
