Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1559952000000,7978.94,8044.65,7751.0,7893.62,22657.329634,1560038399999,179047320.02388045,250864,11795.097294,93237148.4745482,0,2019-06-08
ETHUSDT,1559952000000,248.78,250.53,240.37,243.25,188448.27748,1560038399999,46293916.7909609,108260,93452.11427,22960690.0146497,0,2019-06-08
BNBUSDT,1559952000000,31.3478,32.2926,31.1071,31.7333,3230284.59,1560038399999,102578237.631836,73847,2040875.06,64840737.609971,0,2019-06-08
NEOUSDT,1559952000000,12.167,12.444,11.675,11.971,413633.344,1560038399999,5005613.613312,14906,200729.299,2431036.310945,0,2019-06-08
LTCUSDT,1559952000000,116.74,119.7,113.5,118.01,454621.75369,1560038399999,52877380.6399323,103950,218478.89399,25412400.4401285,0,2019-06-08
QTUMUSDT,1559952000000,3.129,3.206,2.973,2.996,408406.979,1560038399999,1254367.139311,3687,180715.102,558181.926982,0,2019-06-08
ADAUSDT,1559952000000,0.085,0.08622,0.0815,0.08356,63741558.9,1560038399999,5334494.345125,13628,31322362.7,2626115.174757,0,2019-06-08
XRPUSDT,1559952000000,0.41871,0.42222,0.4021,0.40699,77326412.3,1560038399999,31886670.374378,88909,39536896.0,16311602.833367,0,2019-06-08
EOSUSDT,1559952000000,6.6196,6.7,6.1849,6.3408,4999853.42,1560038399999,32046062.598882,71788,2388265.08,15315520.907522,0,2019-06-08
TUSDUSDT,1559952000000,0.9968,0.9979,0.9948,0.996,6705939.4,1560038399999,6679245.463033,24417,2768269.72,2757966.004306,0,2019-06-08
IOTAUSDT,1559952000000,0.442,0.45,0.4161,0.4284,8038280.34,1560038399999,3458153.332675,12590,4885226.36,2105302.459131,0,2019-06-08
XLMUSDT,1559952000000,0.12704,0.12829,0.12232,0.12376,12978717.2,1560038399999,1624133.985278,11682,6084550.0,762115.99103,0,2019-06-08
ONTUSDT,1559952000000,1.3231,1.3658,1.2764,1.3183,1662859.78,1560038399999,2194477.133517,8899,856497.78,1130809.470239,0,2019-06-08
TRXUSDT,1559952000000,0.03346,0.03378,0.03156,0.03202,582946852.0,1560038399999,18958335.088137,36415,369115325.3,12015200.379975,0,2019-06-08
ETCUSDT,1559952000000,8.2115,8.82,8.0221,8.3993,716708.61,1560038399999,6014091.949139,16764,379115.23,3179368.395278,0,2019-06-08
ICXUSDT,1559952000000,0.3784,0.3894,0.3677,0.376,4198812.32,1560038399999,1588094.142571,6251,2339496.07,885180.34462,0,2019-06-08
NULSUSDT,1559952000000,0.7827,0.8093,0.7724,0.7839,610800.82,1560038399999,480625.784892,4556,285385.57,224956.343232,0,2019-06-08
VETUSDT,1559952000000,0.0077,0.007752,0.007443,0.007607,172205186.0,1560038399999,1309404.535271,5047,91767073.0,698147.662532,0,2019-06-08
PAXUSDT,1559952000000,0.9966,0.9985,0.995,0.9961,5338254.45,1560038399999,5320770.081708,26137,2859686.18,2850824.683044,0,2019-06-08
BCHABCUSDT,1559952000000,398.57,404.0,384.37,391.9,28622.80518,1560038399999,11277327.7622447,24434,14329.22298,5650308.297296,0,2019-06-08
USDCUSDT,1559952000000,0.997,0.9988,0.9939,0.9962,3426963.07,1560038399999,3413218.129408,14794,1418606.46,1413574.18794,0,2019-06-08
LINKUSDT,1559952000000,1.1747,1.1991,1.1165,1.1326,2537076.42,1560038399999,2927714.642507,11125,1069220.31,1234648.53296,0,2019-06-08
WAVESUSDT,1559952000000,2.3601,2.4114,2.3088,2.3638,290431.15,1560038399999,684538.892056,3527,132792.83,313884.773395,0,2019-06-08
BTTUSDT,1559952000000,0.0013201,0.001329,0.0012514,0.0012655,7374407381.0,1560038399999,9487624.3529942,22985,3916876838.0,5041317.2020806,0,2019-06-08
USDSUSDT,1559952000000,0.9968,0.997,0.9928,0.9965,19993.84,1560038399999,19909.378869,120,12870.35,12824.371415,0,2019-06-08
ONGUSDT,1559952000000,0.4236,0.47,0.4212,0.4392,1358483.2,1560038399999,601451.421907,5523,621256.45,275119.596101,0,2019-06-08
HOTUSDT,1559952000000,0.0019336,0.001958,0.0018426,0.0018933,549132975.0,1560038399999,1040223.0042793,4161,247705919.0,469334.3046631,0,2019-06-08
ZILUSDT,1559952000000,0.02535,0.02628,0.02332,0.02399,190001753.4,1560038399999,4642372.502237,13070,87935127.3,2147203.812516,0,2019-06-08
ZRXUSDT,1559952000000,0.3329,0.375,0.329,0.3355,6028868.6,1560038399999,2109020.935933,9212,2694002.79,944355.824884,0,2019-06-08
FETUSDT,1559952000000,0.2067,0.2173,0.1971,0.2131,27439885.64,1560038399999,5663771.141595,14765,14320146.75,2962851.367962,0,2019-06-08
BATUSDT,1559952000000,0.337,0.3487,0.3268,0.336,2321897.3,1560038399999,787820.624455,4691,1200552.8,407007.121237,0,2019-06-08
XMRUSDT,1559952000000,87.64,88.52,85.89,87.32,4056.75701,1560038399999,353943.7982156,1871,1724.05051,150629.2365368,0,2019-06-08
ZECUSDT,1559952000000,83.26,84.22,80.0,80.44,22070.24733,1560038399999,1787930.6338002,4746,17304.80712,1397275.5597054,0,2019-06-08
IOSTUSDT,1559952000000,0.0114,0.011879,0.0112,0.011381,78536828.0,1560038399999,903780.059427,4849,37980496.0,437453.044833,0,2019-06-08
CELRUSDT,1559952000000,0.01911,0.01994,0.01836,0.01966,190659368.4,1560038399999,3642548.910708,10317,104995084.1,2010651.796108,0,2019-06-08
DASHUSDT,1559952000000,148.45,150.01,142.63,144.94,1977.25395,1560038399999,288921.0625628,1747,908.74879,133126.9276265,0,2019-06-08
NANOUSDT,1559952000000,1.5834,1.63,1.5349,1.5964,440060.27,1560038399999,695338.628406,3999,255791.53,403981.002987,0,2019-06-08
OMGUSDT,1559952000000,2.0117,2.0408,1.9501,1.9971,115067.37,1560038399999,230523.983302,1135,52773.41,105597.001094,0,2019-06-08
THETAUSDT,1559952000000,0.13395,0.14521,0.12999,0.14099,8128573.7,1560038399999,1118046.113367,5309,3588819.2,494572.745069,0,2019-06-08
ENJUSDT,1559952000000,0.15202,0.15645,0.14962,0.15244,3263813.0,1560038399999,500534.300898,2816,1477831.4,226745.004673,0,2019-06-08
MITHUSDT,1559952000000,0.04224,0.04317,0.04119,0.04214,8021070.7,1560038399999,338574.999628,1953,4325511.4,182518.952705,0,2019-06-08
MATICUSDT,1559952000000,0.02429,0.02662,0.0233,0.02583,892055754.0,1560038399999,22531357.462861,38439,434968848.0,10999280.406543,0,2019-06-08
ATOMUSDT,1559952000000,6.279,6.316,5.938,6.096,731554.535,1560038399999,4467665.475805,17168,355875.066,2174117.911675,0,2019-06-08
TFUELUSDT,1559952000000,0.01443,0.0152,0.0136,0.01499,221327155.0,1560038399999,3235682.566436,8863,120012124.1,1757236.502544,0,2019-06-08
ONEUSDT,1559952000000,0.02585,0.02695,0.025,0.02607,604978525.4,1560038399999,15697162.175081,30508,273968825.4,7119416.635997,0,2019-06-08
