Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1600819200000,10529.61,10537.15,10136.82,10241.46,51876.568079,1600905599999,539362015.1574619,774391,25012.706819,260045385.65157035,0,2020-09-23
ETHUSDT,1600819200000,344.18,344.65,313.29,320.72,940904.49756,1600905599999,313808761.0904388,323226,451952.70895,150859607.7649499,0,2020-09-23
BNBUSDT,1600819200000,24.0468,24.3437,22.4514,22.8331,3134141.774,1600905599999,73949538.7721268,195891,1499179.854,35407523.4614373,0,2020-09-23
NEOUSDT,1600819200000,20.191,21.837,18.766,19.685,2344128.213,1600905599999,48047128.702443,101010,1124212.173,23056858.06651,0,2020-09-23
LTCUSDT,1600819200000,44.47,45.14,42.25,42.96,416831.71649,1600905599999,18334844.4941458,40774,204291.00726,8984772.2695464,0,2020-09-23
QTUMUSDT,1600819200000,2.342,2.369,2.164,2.176,3572478.568,1600905599999,8163660.757319,26323,1726250.265,3948030.920967,0,2020-09-23
ADAUSDT,1600819200000,0.08148,0.0828,0.07545,0.07663,288788652.5,1600905599999,22965531.09275,51320,146048904.3,11619495.027497,0,2020-09-23
XRPUSDT,1600819200000,0.23301,0.2352,0.22017,0.22164,148246113.4,1600905599999,34012112.732716,66307,72284088.4,16599115.015232,0,2020-09-23
EOSUSDT,1600819200000,2.5719,2.5785,2.3907,2.4423,7620003.34,1600905599999,19076861.376104,45412,3596095.9,9001217.298814,0,2020-09-23
TUSDUSDT,1600819200000,1.0001,1.0007,0.9997,1.0004,5057949.76,1600905599999,5058951.840116,7506,2846392.92,2847042.196515,0,2020-09-23
IOTAUSDT,1600819200000,0.2436,0.2534,0.2276,0.2326,8769370.37,1600905599999,2127628.235761,8237,4217297.16,1025980.719392,0,2020-09-23
XLMUSDT,1600819200000,0.07167,0.0723,0.06701,0.0674,104101886.3,1600905599999,7264024.884177,23117,53075922.5,3702689.210964,0,2020-09-23
ONTUSDT,1600819200000,0.6475,0.6584,0.5765,0.5798,16598310.05,1600905599999,10198924.114735,33078,8288359.71,5096626.955645,0,2020-09-23
TRXUSDT,1600819200000,0.02498,0.0261,0.02463,0.02486,1251326659.8,1600905599999,31663871.99355,73771,611638466.4,15475655.786564,0,2020-09-23
ETCUSDT,1600819200000,4.947,4.992,4.7731,4.8357,593563.63,1600905599999,2908251.110495,17241,313544.39,1536307.789551,0,2020-09-23
ICXUSDT,1600819200000,0.4195,0.4223,0.3697,0.3715,7812498.87,1600905599999,3095701.309402,15660,3720404.36,1475140.039365,0,2020-09-23
NULSUSDT,1600819200000,0.2496,0.2881,0.24,0.2452,977138.0,1600905599999,255719.502771,2639,447940.54,116745.684056,0,2020-09-23
