Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1710979200000,67840.51,68240.47,64529.01,65501.27,53357.48002,1711065599999,3551223142.964417,2388390,26650.09786,1774833851.2215245,0,2024-03-21
ETHUSDT,1710979200000,3516.53,3587.32,3412.0,3492.85,602755.2072,1711065599999,2114084858.1565351,1791989,295366.0008,1035991329.66088,0,2024-03-21
BNBUSDT,1710979200000,556.7,571.0,540.6,553.8,953921.372,1711065599999,530484956.5965,563996,490822.159,273124065.471,0,2024-03-21
NEOUSDT,1710979200000,14.76,15.17,14.28,14.91,461289.17,1711065599999,6857890.9691,48020,238646.51,3550012.1054,0,2024-03-21
LTCUSDT,1710979200000,84.65,87.02,83.57,85.75,934690.544,1711065599999,79849636.02304,178122,459786.018,39279074.90744,0,2024-03-21
QTUMUSDT,1710979200000,4.26,4.344,4.147,4.256,845095.5,1711065599999,3591515.798,35152,417313.3,1774220.0867,0,2024-03-21
ADAUSDT,1710979200000,0.6395,0.6484,0.6178,0.6318,162134047.4,1711065599999,102745180.04122,193436,79305941.9,50264210.64951,0,2024-03-21
XRPUSDT,1710979200000,0.6108,0.6546,0.5972,0.6404,799317843.0,1711065599999,499670072.3817,548573,394571146.0,246730104.9416,0,2024-03-21
EOSUSDT,1710979200000,1.0004,1.0298,0.98,1.0122,13490588.9,1711065599999,13582679.48478,59515,6765018.8,6809453.66843,0,2024-03-21
TUSDUSDT,1710979200000,1.0074,1.0099,1.004,1.0051,18906866.0,1711065599999,19026979.908,67264,8134387.0,8187398.7397,0,2024-03-21
IOTAUSDT,1710979200000,0.3154,0.3317,0.3114,0.3279,30918304.0,1711065599999,9966634.122,68530,16053658.0,5177122.913,0,2024-03-21
XLMUSDT,1710979200000,0.1307,0.1355,0.1278,0.1333,140217963.0,1711065599999,18507664.8078,63683,72025154.0,9513642.5442,0,2024-03-21
ONTUSDT,1710979200000,0.3233,0.3509,0.3171,0.3299,16959512.0,1711065599999,5599463.0459,35114,8341741.0,2756705.6397,0,2024-03-21
TRXUSDT,1710979200000,0.12072,0.12195,0.1204,0.12115,436392683.5,1711065599999,52895948.195323,154707,209877579.2,25436007.796116,0,2024-03-21
ETCUSDT,1710979200000,30.61,30.87,29.43,30.3,1357719.59,1711065599999,41144450.5201,86299,671200.64,20344884.2078,0,2024-03-21
ICXUSDT,1710979200000,0.2978,0.3171,0.2959,0.3069,27405162.8,1711065599999,8424741.96448,66266,13774662.4,4237619.94725,0,2024-03-21
NULSUSDT,1710979200000,0.4752,0.4902,0.425,0.4382,18998616.0,1711065599999,8615191.6251,53206,9080410.0,4118396.2058,0,2024-03-21
VETUSDT,1710979200000,0.04242,0.04281,0.04047,0.04157,415704394.0,1711065599999,17325441.07928,98119,217322196.6,9059329.991506,0,2024-03-21
USDCUSDT,1710979200000,1.0,1.0008,0.9997,1.0004,1178836285.0,1711065599999,1178938629.3441,299965,584603255.0,584671688.1575,0,2024-03-21
LINKUSDT,1710979200000,18.413,18.919,17.874,18.458,5074727.17,1711065599999,93456294.70775,286285,2520086.8,46412687.9669,0,2024-03-21
WAVESUSDT,1710979200000,3.52,3.761,3.39,3.616,5653926.27,1711065599999,20326290.47971,136817,3190598.36,11487667.54387,0,2024-03-21
ONGUSDT,1710979200000,0.3593,0.3795,0.358,0.3731,7224503.0,1711065599999,2664021.5215,27661,3531561.0,1302628.2089,0,2024-03-21
HOTUSDT,1710979200000,0.003415,0.00359,0.003208,0.003308,2368959133.0,1711065599999,7968137.071375,60148,1168277883.0,3932745.953133,0,2024-03-21
