Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1665964800000,19262.98,19676.96,19152.03,19549.86,222813.87634,1666051199999,4331666395.604674,5162979,111854.00525,2174642989.585405,0,2022-10-17
ETHUSDT,1665964800000,1305.96,1338.57,1295.64,1331.4,459848.4941,1666051199999,606979972.119024,553275,230951.5106,304878458.695217,0,2022-10-17
BNBUSDT,1665964800000,272.4,275.9,269.8,275.6,187187.58,1666051199999,51151085.5275,131740,104433.567,28542738.3773,0,2022-10-17
NEOUSDT,1665964800000,7.88,8.07,7.8,8.04,124068.0,1666051199999,987830.088,5348,58212.21,463865.3672,0,2022-10-17
LTCUSDT,1665964800000,51.43,52.16,51.05,51.82,219445.145,1666051199999,11322493.59096,42683,101132.03,5218782.30743,0,2022-10-17
QTUMUSDT,1665964800000,2.667,2.738,2.643,2.734,223321.1,1666051199999,603153.695,3806,92848.8,251032.6043,0,2022-10-17
ADAUSDT,1665964800000,0.3703,0.3758,0.366,0.3723,66215062.2,1666051199999,24553623.2531,56666,34776690.9,12896194.89731,0,2022-10-17
XRPUSDT,1665964800000,0.4765,0.4825,0.4627,0.4804,266511552.0,1666051199999,126134721.5191,185876,134684341.0,63743774.731,0,2022-10-17
EOSUSDT,1665964800000,1.05,1.069,1.039,1.064,4030516.6,1666051199999,4242742.2316,14519,1953527.8,2057708.6482,0,2022-10-17
IOTAUSDT,1665964800000,0.2494,0.2552,0.2467,0.2544,5577292.0,1666051199999,1400883.0476,9419,2753386.0,691834.1275,0,2022-10-17
XLMUSDT,1665964800000,0.1134,0.1152,0.1121,0.1142,36247517.0,1666051199999,4124725.8468,15189,17669822.0,2011005.8875,0,2022-10-17
ONTUSDT,1665964800000,0.2098,0.2154,0.2082,0.2145,3052162.0,1666051199999,647736.723,4414,1331273.0,281983.9027,0,2022-10-17
TRXUSDT,1665964800000,0.06187,0.06308,0.06164,0.06265,411803644.2,1666051199999,25712608.867451,74135,214799247.7,13413400.048932,0,2022-10-17
