Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1544832000000,3225.19,3276.5,3156.26,3211.72,29796.041436,1544918399999,95588793.64058843,139806,16044.57843,51480397.90105426,0,2018-12-15
ETHUSDT,1544832000000,83.82,85.0,81.79,83.76,217360.65775,1544918399999,18169124.0002302,83696,112417.15502,9399655.7529296,0,2018-12-15
BNBUSDT,1544832000000,4.5148,4.599,4.4436,4.5531,969833.44,1544918399999,4387901.297965,12556,554510.99,2508329.028712,0,2018-12-15
NEOUSDT,1544832000000,5.625,5.677,5.421,5.588,251275.31,1544918399999,1394412.856373,6750,115188.481,639002.427762,0,2018-12-15
LTCUSDT,1544832000000,23.33,24.06,23.09,23.6,114346.73652,1544918399999,2696112.2014415,15491,56692.62372,1336715.6565835,0,2018-12-15
QTUMUSDT,1544832000000,1.704,1.751,1.633,1.702,244501.974,1544918399999,412857.891036,3978,130442.584,220266.644942,0,2018-12-15
ADAUSDT,1544832000000,0.02831,0.0286,0.02761,0.02807,59384458.1,1544918399999,1672104.934184,10397,33126087.2,933867.20702,0,2018-12-15
XRPUSDT,1544832000000,0.28803,0.29149,0.2805,0.28422,38261672.5,1544918399999,10918212.326527,33453,19240398.6,5491969.57863,0,2018-12-15
EOSUSDT,1544832000000,1.8179,1.92,1.783,1.8855,7634933.36,1544918399999,14046182.335047,48756,4093842.37,7538053.980551,0,2018-12-15
TUSDUSDT,1544832000000,1.0099,1.0131,1.0086,1.0103,3979230.68,1544918399999,4021838.803776,8537,1696123.11,1715327.325942,0,2018-12-15
IOTAUSDT,1544832000000,0.2117,0.2219,0.2063,0.2181,2150821.73,1544918399999,460490.217652,3703,1402763.27,300200.613825,0,2018-12-15
XLMUSDT,1544832000000,0.09658,0.09894,0.09175,0.09453,30785914.9,1544918399999,2919967.653016,17231,15573429.0,1478162.0829,0,2018-12-15
ONTUSDT,1544832000000,0.468,0.475,0.43,0.45,1580088.517,1544918399999,713242.125686,5611,709426.268,319615.464507,0,2018-12-15
TRXUSDT,1544832000000,0.01271,0.01295,0.0125,0.01273,292596660.0,1544918399999,3713594.932019,19749,183418497.1,2329118.316239,0,2018-12-15
ETCUSDT,1544832000000,3.7188,3.73,3.4928,3.5977,539925.76,1544918399999,1945353.57826,8855,287372.19,1035768.192269,0,2018-12-15
ICXUSDT,1544832000000,0.1858,0.191,0.1813,0.186,3853040.52,1544918399999,716462.099403,3799,1623635.56,302077.994343,0,2018-12-15
NULSUSDT,1544832000000,0.4014,0.4299,0.3939,0.4026,282250.92,1544918399999,113709.604127,2577,170690.34,68926.899983,0,2018-12-15
VETUSDT,1544832000000,0.00337,0.00341,0.00325,0.00334,177801793.8,1544918399999,592324.770894,3142,78676841.4,262606.82824,0,2018-12-15
PAXUSDT,1544832000000,1.0071,1.0098,1.0045,1.0064,4179702.04,1544918399999,4212695.92214,9154,2409427.26,2429065.913808,0,2018-12-15
BCHABCUSDT,1544832000000,80.1,82.24,74.02,76.75,43268.9288,1544918399999,3357333.2144548,15748,22067.42459,1716196.5604605,0,2018-12-15
BCHSVUSDT,1544832000000,69.79,73.48,63.85,67.39,162321.385,1544918399999,11096076.2750457,52134,80870.4424,5531875.5918187,0,2018-12-15
USDCUSDT,1544832000000,1.0139,1.0305,1.0002,1.0114,542413.15,1544918399999,548254.159555,1054,161835.06,163755.475699,0,2018-12-15
