Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1613952000000,57412.35,57508.47,47622.0,54087.67,134019.434944,1614038399999,7213386720.436798,3313083,63677.661979,3427217154.5209727,0,2021-02-22
ETHUSDT,1613952000000,1933.54,1936.29,1551.0,1777.58,1807244.98099,1614038399999,3200483176.9795847,1799926,854014.62953,1513747907.8030388,0,2021-02-22
BNBUSDT,1613952000000,294.9167,296.0,220.5,267.5147,12604399.402,1614038399999,3304868176.0392327,2806150,6230811.548,1634263433.5647347,0,2021-02-22
NEOUSDT,1613952000000,54.857,55.444,40.425,46.879,3908613.863,1614038399999,188389469.333321,258632,1924586.03,92924295.720795,0,2021-02-22
LTCUSDT,1613952000000,227.17,227.39,180.0,208.32,2556958.2216,1614038399999,530466837.05542016,722624,1248637.893,259168819.2392274,0,2021-02-22
QTUMUSDT,1613952000000,7.119,7.145,5.361,6.389,7391385.721,1614038399999,47615772.937428,107171,3604686.268,23247678.961123,0,2021-02-22
ADAUSDT,1613952000000,1.09955,1.146,0.831,1.09703,1333970209.1,1614038399999,1356545593.491317,1291551,651974611.2,664320304.588523,0,2021-02-22
XRPUSDT,1613952000000,0.54468,0.65155,0.51,0.56646,3572076523.4,1614038399999,2066191522.766014,1941274,1767133631.8,1023494583.367404,0,2021-02-22
EOSUSDT,1613952000000,5.1008,5.3048,4.099,4.6877,78799750.21,1614038399999,378586220.79884493,644000,38330692.42,184267530.322811,0,2021-02-22
TUSDUSDT,1613952000000,0.9991,1.015,0.9983,0.9996,31843794.08,1614038399999,31851353.656409,29222,15259411.46,15263644.408428,0,2021-02-22
IOTAUSDT,1613952000000,1.4085,1.419,1.0,1.3115,70604878.84,1614038399999,87659042.97691,179583,34098675.66,42431893.877437,0,2021-02-22
XLMUSDT,1613952000000,0.49601,0.527,0.38685,0.46363,514911532.7,1614038399999,239944204.546945,423048,253760770.5,118475675.557599,0,2021-02-22
ONTUSDT,1613952000000,1.4148,1.426,0.98,1.1928,137027442.29,1614038399999,168040128.699828,302915,66357226.02,81443066.042985,0,2021-02-22
TRXUSDT,1613952000000,0.05935,0.0596,0.04757,0.05425,3394984565.6,1614038399999,184670785.050857,297244,1665609288.4,90656604.962152,0,2021-02-22
ETCUSDT,1613952000000,15.659,15.7141,11.1771,13.9359,7805346.96,1614038399999,108341792.315362,196713,3764870.04,52326180.502013,0,2021-02-22
ICXUSDT,1613952000000,2.0392,2.0499,1.46,1.8129,37245434.03,1614038399999,66643711.466454,149299,17720965.45,31765809.713585,0,2021-02-22
NULSUSDT,1613952000000,0.6833,0.6925,0.517,0.6054,5023316.02,1614038399999,3094696.094718,21079,2555189.66,1554103.902351,0,2021-02-22
