Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1544659200000,3446.38,3460.0,3255.5,3302.06,40040.917013,1544745599999,134817053.72748312,160471,19671.315079,66262762.30044974,0,2018-12-13
ETHUSDT,1544659200000,89.39,90.71,84.71,86.34,331218.30083,1544745599999,29089359.8313012,94842,165833.73289,14570456.2523486,0,2018-12-13
BNBUSDT,1544659200000,4.982,4.9933,4.5563,4.6384,1003196.18,1544745599999,4804678.850471,18307,511508.36,2455955.981874,0,2018-12-13
NEOUSDT,1544659200000,5.967,5.999,5.582,5.718,427749.549,1544745599999,2490608.748912,10614,193253.981,1126522.52582,0,2018-12-13
LTCUSDT,1544659200000,24.13,24.29,22.91,23.08,101343.24553,1544745599999,2391795.1552609,14890,46488.11239,1099587.1191581,0,2018-12-13
QTUMUSDT,1544659200000,1.651,2.051,1.601,1.816,1962846.935,1544745599999,3584214.963062,16672,557757.038,1021551.815934,0,2018-12-13
ADAUSDT,1544659200000,0.0303,0.03067,0.02872,0.02912,94079375.3,1544745599999,2804166.039985,12933,45903137.3,1369010.173492,0,2018-12-13
XRPUSDT,1544659200000,0.30463,0.30569,0.29558,0.29934,42978785.0,1544745599999,12946520.968695,31266,21670672.1,6529729.378454,0,2018-12-13
EOSUSDT,1544659200000,1.9547,1.9785,1.8133,1.8437,11501688.07,1544745599999,21895071.504935,63456,5849807.02,11126147.726255,0,2018-12-13
TUSDUSDT,1544659200000,1.0064,1.0149,1.0043,1.0117,5367987.46,1544745599999,5410288.162998,9888,3273363.64,3298998.274888,0,2018-12-13
IOTAUSDT,1544659200000,0.2287,0.2297,0.212,0.2183,2040218.14,1544745599999,449594.96111,3839,829770.35,182134.794316,0,2018-12-13
XLMUSDT,1544659200000,0.11235,0.1126,0.10252,0.10472,28752856.6,1544745599999,3112691.526567,14806,12863776.3,1393977.351645,0,2018-12-13
ONTUSDT,1544659200000,0.531,0.533,0.497,0.504,1571874.793,1544745599999,809287.756932,5836,501072.799,259248.824143,0,2018-12-13
TRXUSDT,1544659200000,0.01319,0.01345,0.01285,0.01304,366097497.8,1544745599999,4822999.278117,23271,209347060.4,2761777.088552,0,2018-12-13
ETCUSDT,1544659200000,3.8589,3.9469,3.7198,3.8637,838532.44,1544745599999,3212818.413862,11042,424043.57,1623760.080566,0,2018-12-13
ICXUSDT,1544659200000,0.208,0.2089,0.1923,0.1955,4354518.33,1544745599999,871184.732704,5144,1936619.99,388084.984735,0,2018-12-13
NULSUSDT,1544659200000,0.4014,0.455,0.3933,0.412,569293.04,1544745599999,242008.213603,3869,272220.8,115683.734228,0,2018-12-13
VETUSDT,1544659200000,0.00369,0.00372,0.00345,0.00351,200291109.2,1544745599999,721613.019808,4209,91338551.4,329555.370935,0,2018-12-13
PAXUSDT,1544659200000,1.0019,1.0068,1.0005,1.0052,5396617.68,1544745599999,5415241.953079,11779,3724138.82,3737689.377518,0,2018-12-13
BCHABCUSDT,1544659200000,96.99,97.18,86.8,87.75,31091.22457,1544745599999,2895151.1810025,11195,15062.37822,1401827.9081125,0,2018-12-13
BCHSVUSDT,1544659200000,87.68,87.98,76.59,78.11,124116.28779,1544745599999,10353031.7363264,35492,57050.38215,4750054.3184325,0,2018-12-13
