Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1639526400000,48336.95,49500.0,46547.0,48864.98,51629.181,1639612799999,2487012309.0915494,1438176,25861.16891,1246095378.459541,0,2021-12-15
ETHUSDT,1639526400000,3858.99,4092.22,3643.73,4019.08,542068.0573,1639612799999,2102151850.1145847,1238234,279106.549,1083422761.69731,0,2021-12-15
BNBUSDT,1639526400000,528.0,546.7,501.6,541.1,1147515.305,1639612799999,604825337.5588,798472,570060.033,300705526.32,0,2021-12-15
NEOUSDT,1639526400000,26.32,27.51,24.87,27.14,455766.0,1639612799999,11956312.6848,37198,230497.18,6056295.7527,0,2021-12-15
LTCUSDT,1639526400000,150.3,155.0,141.7,153.6,611833.278,1639612799999,91447343.3403,190593,305781.1,45740916.7291,0,2021-12-15
QTUMUSDT,1639526400000,9.212,10.065,8.72,9.792,1829704.5,1639612799999,17191175.2722,66653,919645.4,8647736.6077,0,2021-12-15
ADAUSDT,1639526400000,1.267,1.331,1.204,1.311,170247496.3,1639612799999,215469290.4439,347648,83894303.9,106262597.47,0,2021-12-15
XRPUSDT,1639526400000,0.8102,0.84,0.777,0.8262,354116180.0,1639612799999,286906700.2117,436330,176584730.0,143072430.0629,0,2021-12-15
EOSUSDT,1639526400000,3.353,3.496,3.137,3.362,38319399.4,1639612799999,127718692.4752,304447,19302774.4,64346246.0936,0,2021-12-15
TUSDUSDT,1639526400000,0.9997,0.9999,0.9997,0.9998,44036971.0,1639612799999,44025830.2586,22823,20691209.0,20687071.9872,0,2021-12-15
IOTAUSDT,1639526400000,1.0605,1.128,0.9965,1.1072,17558195.0,1639612799999,18598222.9525,79416,8225118.0,8737182.5459,0,2021-12-15
XLMUSDT,1639526400000,0.2672,0.2759,0.2459,0.2726,139052140.0,1639612799999,36215785.4834,122484,67424349.0,17589470.193,0,2021-12-15
ONTUSDT,1639526400000,0.6761,0.7091,0.6407,0.6975,17611185.0,1639612799999,11962505.8247,48373,8987164.0,6110735.0596,0,2021-12-15
TRXUSDT,1639526400000,0.08706,0.08887,0.08284,0.08754,2110175356.5,1639612799999,181804309.653493,292936,1064267227.9,91695783.717077,0,2021-12-15
ETCUSDT,1639526400000,35.4,36.64,33.26,36.14,1308070.08,1639612799999,45979183.4525,96964,658490.8,23136575.1237,0,2021-12-15
ICXUSDT,1639526400000,1.152,1.196,1.065,1.181,7327722.7,1639612799999,8271214.1293,24477,3458764.4,3900858.5699,0,2021-12-15
NULSUSDT,1639526400000,0.8508,0.986,0.8066,0.938,36174119.0,1639612799999,32990129.3156,144929,18304477.0,16726454.1137,0,2021-12-15
VETUSDT,1639526400000,0.07969,0.08448,0.07452,0.08306,839531148.9,1639612799999,67038142.093803,226402,424305923.6,33898235.393967,0,2021-12-15
USDCUSDT,1639526400000,0.9995,0.9998,0.9994,0.9997,147665868.0,1639612799999,147623816.0696,40387,82710058.0,82689217.1559,0,2021-12-15
LINKUSDT,1639526400000,18.43,20.0,17.26,19.69,7026159.04,1639612799999,130271869.372,246720,3491192.66,64771715.6343,0,2021-12-15
WAVESUSDT,1639526400000,15.01,17.88,14.91,17.1,2084029.7,1639612799999,33875376.4243,109543,1084919.68,17641434.228,0,2021-12-15
BTTUSDT,1639526400000,0.002832,0.002877,0.002604,0.002848,16017798319.0,1639612799999,44075403.186781,166886,8103430389.0,22297962.167052,0,2021-12-15
ONGUSDT,1639526400000,0.7584,0.7814,0.7321,0.7767,1289354.0,1639612799999,979458.2922,7079,621553.0,472741.6288,0,2021-12-15
HOTUSDT,1639526400000,0.007984,0.00863,0.007418,0.008202,4805030975.0,1639612799999,38703579.495165,141758,2380830569.0,19178248.079423,0,2021-12-15
ZILUSDT,1639526400000,0.06062,0.06281,0.05793,0.06208,155348849.1,1639612799999,9386743.19194,42035,82856613.4,5004864.19691,0,2021-12-15
ZRXUSDT,1639526400000,0.7671,0.8014,0.7179,0.7901,4320399.0,1639612799999,3301549.4768,16270,2074459.0,1587109.4661,0,2021-12-15
FETUSDT,1639526400000,0.4862,0.5101,0.4501,0.5035,15951678.0,1639612799999,7668009.59793,21445,8151665.7,3920402.4721,0,2021-12-15
BATUSDT,1639526400000,1.0667,1.1421,0.9857,1.1175,31201040.0,1639612799999,33150370.7385,94787,16040888.0,17053216.4809,0,2021-12-15
XMRUSDT,1639526400000,186.8,190.8,178.9,188.1,84613.769,1639612799999,15703952.8982,44307,42801.115,7954790.9527,0,2021-12-15
ZECUSDT,1639526400000,151.5,162.5,143.3,159.5,328395.041,1639612799999,49823239.6547,133237,165168.178,25087033.0181,0,2021-12-15
IOSTUSDT,1639526400000,0.03007,0.03073,0.02809,0.03046,306537196.0,1639612799999,9081160.82634,41140,154526933.0,4577051.76416,0,2021-12-15
CELRUSDT,1639526400000,0.06272,0.07022,0.05981,0.06763,375676459.8,1639612799999,24352505.194571,72237,191512216.9,12430506.290357,0,2021-12-15
DASHUSDT,1639526400000,131.6,136.8,124.2,134.2,136467.912,1639612799999,17794241.6069,87537,66885.843,8726276.2999,0,2021-12-15
