Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1596153600000,11099.79,11444.0,10960.0,11335.46,70063.660974,1596239999999,786344325.8552314,971584,34068.143365,382632611.4413553,0,2020-07-31
ETHUSDT,1596153600000,334.82,349.45,328.4,346.33,948088.44982,1596239999999,323282981.0159196,461788,479449.06541,163562313.7499186,0,2020-07-31
BNBUSDT,1596153600000,19.97,20.855,19.9102,20.6615,2251101.21,1596239999999,46058826.375721,136334,1121529.52,22945523.25768,0,2020-07-31
NEOUSDT,1596153600000,11.775,12.722,11.579,12.245,639269.078,1596239999999,7628720.932218,32598,334087.549,3995322.41003,0,2020-07-31
LTCUSDT,1596153600000,56.73,59.26,55.78,58.13,656214.79104,1596239999999,37799292.0562786,82077,320754.77935,18479271.1179944,0,2020-07-31
QTUMUSDT,1596153600000,2.373,2.438,2.345,2.42,1677112.406,1596239999999,3997599.573618,14147,873288.471,2082021.628097,0,2020-07-31
ADAUSDT,1596153600000,0.14056,0.14133,0.13552,0.13878,257426976.7,1596239999999,35768909.728134,69041,121006702.2,16818823.318584,0,2020-07-31
XRPUSDT,1596153600000,0.24407,0.26042,0.24158,0.25939,295712939.1,1596239999999,73781607.937082,162247,144293586.0,36003982.334911,0,2020-07-31
EOSUSDT,1596153600000,3.047,3.1425,3.0101,3.0932,9313256.47,1596239999999,28562662.317712,93714,4615276.95,14159630.565079,0,2020-07-31
TUSDUSDT,1596153600000,0.9986,1.0,0.9977,0.9985,7656290.8,1596239999999,7647904.811675,11751,3824184.72,3820226.148763,0,2020-07-31
IOTAUSDT,1596153600000,0.3,0.3038,0.2932,0.2993,7652785.72,1596239999999,2286757.903351,7605,3664948.8,1096367.735949,0,2020-07-31
XLMUSDT,1596153600000,0.09622,0.09708,0.09492,0.0969,115395754.6,1596239999999,11102553.417657,33227,54807022.0,5273877.94564,0,2020-07-31
ONTUSDT,1596153600000,0.7048,0.7157,0.6921,0.7147,8840083.01,1596239999999,6196264.529048,18606,4322658.35,3032482.780848,0,2020-07-31
TRXUSDT,1596153600000,0.01917,0.01978,0.01895,0.01968,829510685.5,1596239999999,16088745.288004,37507,409642127.6,7946038.74403,0,2020-07-31
ETCUSDT,1596153600000,7.3461,7.5762,7.252,7.3976,2236198.03,1596239999999,16522302.328227,49416,1113068.57,8229867.354117,0,2020-07-31
ICXUSDT,1596153600000,0.3716,0.378,0.3681,0.3738,2776350.15,1596239999999,1031887.729678,3926,1296344.25,481991.595968,0,2020-07-31
NULSUSDT,1596153600000,0.4377,0.4537,0.4342,0.4373,651675.21,1596239999999,288803.477942,2421,296016.5,131293.471253,0,2020-07-31
VETUSDT,1596153600000,0.017316,0.01845,0.016721,0.017204,3061270461.0,1596239999999,53607422.729349,110293,1514277575.0,26526985.677155,0,2020-07-31
PAXUSDT,1596153600000,0.9986,0.9998,0.9981,0.9985,10213163.29,1596239999999,10202472.596495,10503,4786461.43,4781723.728368,0,2020-07-31
USDCUSDT,1596153600000,0.9987,1.0,0.9976,0.9984,28938170.63,1596239999999,28903836.957421,35420,13641732.67,13626660.412697,0,2020-07-31
LINKUSDT,1596153600000,7.4093,7.8649,7.4085,7.8033,7419454.26,1596239999999,57010133.853312,109121,3742689.31,28759753.912396,0,2020-07-31
WAVESUSDT,1596153600000,1.5295,1.5552,1.5042,1.5206,1022330.44,1596239999999,1555764.415286,11938,359238.39,547253.428575,0,2020-07-31
BTTUSDT,1596153600000,0.0003829,0.0003873,0.000379,0.0003842,2860861763.0,1596239999999,1098791.8614843,12233,1347219251.0,517574.6312268,0,2020-07-31
ONGUSDT,1596153600000,0.1745,0.1758,0.1713,0.1744,1057940.3,1596239999999,183444.515844,1375,565586.34,98126.341662,0,2020-07-31
HOTUSDT,1596153600000,0.000761,0.0007691,0.0007498,0.0007611,779433473.0,1596239999999,593673.0505025,3678,393868634.0,300236.9300378,0,2020-07-31
ZILUSDT,1596153600000,0.01816,0.01899,0.01774,0.01799,264950351.8,1596239999999,4871555.433646,17093,125038560.8,2302150.10556,0,2020-07-31
ZRXUSDT,1596153600000,0.3879,0.3924,0.3776,0.3808,4555486.61,1596239999999,1753057.48602,7762,2027376.23,781001.388583,0,2020-07-31
FETUSDT,1596153600000,0.07631,0.082,0.07133,0.07437,62861237.7,1596239999999,4797927.376265,17925,31053973.2,2375670.648081,0,2020-07-31
BATUSDT,1596153600000,0.2471,0.2533,0.2462,0.2525,8791067.15,1596239999999,2197121.935923,6952,4209030.2,1052058.143424,0,2020-07-31
XMRUSDT,1596153600000,80.92,84.64,80.27,84.55,77189.51886,1596239999999,6339961.3538816,24491,44475.77788,3651441.5058661,0,2020-07-31
ZECUSDT,1596153600000,70.51,74.95,70.3,74.9,203173.61311,1596239999999,14754879.2035337,47201,107508.64286,7810994.1009323,0,2020-07-31
IOSTUSDT,1596153600000,0.005751,0.006005,0.005737,0.005862,864777613.0,1596239999999,5080308.186687,19647,464149904.0,2725876.352926,0,2020-07-31
CELRUSDT,1596153600000,0.00711,0.00727,0.00658,0.00675,156205037.0,1596239999999,1073745.256446,4931,53715945.7,369167.065475,0,2020-07-31
DASHUSDT,1596153600000,81.17,83.68,79.94,82.45,72195.53649,1596239999999,5919375.5572377,19703,37202.13393,3050420.5140408,0,2020-07-31
NANOUSDT,1596153600000,0.9357,0.9437,0.922,0.9323,407440.24,1596239999999,380300.880793,2607,191441.78,178829.65954,0,2020-07-31
OMGUSDT,1596153600000,1.5893,1.61,1.5757,1.5816,654314.57,1596239999999,1043581.715029,3216,302336.86,482596.056487,0,2020-07-31
THETAUSDT,1596153600000,0.25745,0.272,0.24995,0.26938,16589181.1,1596239999999,4369244.823722,20302,8420581.7,2218596.511346,0,2020-07-31
ENJUSDT,1596153600000,0.17768,0.18325,0.17199,0.17419,7276863.3,1596239999999,1290572.449471,7093,3516809.2,624813.536041,0,2020-07-31
MITHUSDT,1596153600000,0.00938,0.01,0.00882,0.00899,59609742.7,1596239999999,558696.904051,3760,24179131.9,227550.891606,0,2020-07-31
MATICUSDT,1596153600000,0.02043,0.02067,0.02009,0.02025,155344313.2,1596239999999,3158703.996603,7435,68681689.0,1398259.486324,0,2020-07-31
ATOMUSDT,1596153600000,3.711,3.84,3.696,3.793,1286324.007,1596239999999,4860444.130472,13344,623116.929,2354852.526145,0,2020-07-31
TFUELUSDT,1596153600000,0.008187,0.008665,0.008148,0.008312,142745790.0,1596239999999,1192022.326692,5505,74918636.0,626530.430928,0,2020-07-31
ONEUSDT,1596153600000,0.00871,0.00872,0.00784,0.00869,378086497.3,1596239999999,3124583.653676,14075,171811591.0,1424703.756307,0,2020-07-31
FTMUSDT,1596153600000,0.01382,0.01446,0.01295,0.01326,110601740.4,1596239999999,1494480.244522,6390,54678470.3,741696.52434,0,2020-07-31
ALGOUSDT,1596153600000,0.3343,0.348,0.3167,0.3271,18159118.07,1596239999999,5984170.814201,21502,8440288.92,2781412.296473,0,2020-07-31
GTOUSDT,1596153600000,0.00899,0.00926,0.00855,0.00863,7395121.3,1596239999999,65654.577904,754,3526085.8,31566.913665,0,2020-07-31
ERDUSDT,1596153600000,0.024184,0.024999,0.021,0.021084,806650776.0,1596239999999,18822478.180307,66293,369209137.0,8642241.053413,0,2020-07-31
DOGEUSDT,1596153600000,0.0032304,0.0032412,0.0031713,0.003224,632319202.0,1596239999999,2028272.1757877,8136,340487032.0,1092689.048465,0,2020-07-31
DUSKUSDT,1596153600000,0.0595,0.0618,0.0579,0.0599,3680587.9,1596239999999,220201.571977,1924,1783488.06,107076.052927,0,2020-07-31
ANKRUSDT,1596153600000,0.005826,0.006163,0.00568,0.005852,259478949.0,1596239999999,1526609.533539,6140,121569960.0,714757.525104,0,2020-07-31
WINUSDT,1596153600000,7.94e-05,8.05e-05,7.82e-05,7.98e-05,9026762843.0,1596239999999,715945.0667552,9023,4413868364.0,350308.6264204,0,2020-07-31
COSUSDT,1596153600000,0.00859,0.00881,0.00819,0.00831,48524864.9,1596239999999,410277.043346,2573,20953030.7,177266.950285,0,2020-07-31
NPXSUSDT,1596153600000,0.0002051,0.0002069,0.0002015,0.0002015,1359730051.0,1596239999999,277300.1134315,2206,617484709.0,126142.1755993,0,2020-07-31
COCOSUSDT,1596153600000,0.000467,0.000487,0.000454,0.000456,427713196.0,1596239999999,200117.430216,2413,163301281.0,76859.444978,0,2020-07-31
MTLUSDT,1596153600000,0.3361,0.3369,0.3241,0.3265,397175.62,1596239999999,131215.608544,1315,144668.0,47871.896445,0,2020-07-31
TOMOUSDT,1596153600000,0.9115,0.934,0.8458,0.857,2448288.09,1596239999999,2173391.27136,10960,1077069.3,958763.911276,0,2020-07-31
PERLUSDT,1596153600000,0.06861,0.07347,0.06422,0.06693,43420834.1,1596239999999,2984931.369361,14594,19843056.2,1370803.064412,0,2020-07-31
DENTUSDT,1596153600000,0.0002389,0.000241,0.0002231,0.0002289,1379192036.0,1596239999999,320595.8338185,2661,733796804.0,170966.6666605,0,2020-07-31
MFTUSDT,1596153600000,0.001884,0.002054,0.001823,0.001861,354529424.0,1596239999999,676473.716059,4162,182608389.0,347711.974277,0,2020-07-31
KEYUSDT,1596153600000,0.001478,0.001489,0.001374,0.001406,86114654.0,1596239999999,123314.71059,1159,31440764.0,45384.287431,0,2020-07-31
DOCKUSDT,1596153600000,0.0162,0.0162,0.014425,0.014832,52126116.0,1596239999999,790535.784966,4652,22223655.0,337583.641954,0,2020-07-31
WANUSDT,1596153600000,0.2689,0.2691,0.2554,0.2621,1012835.64,1596239999999,265809.500385,2720,489945.08,128641.567236,0,2020-07-31
FUNUSDT,1596153600000,0.004864,0.004868,0.004461,0.004537,45798921.0,1596239999999,212016.810571,2459,18899644.0,87818.659532,0,2020-07-31
CVCUSDT,1596153600000,0.02953,0.03041,0.02932,0.0296,5744088.7,1596239999999,171260.421841,1994,3250660.8,97022.639184,0,2020-07-31
CHZUSDT,1596153600000,0.012966,0.016228,0.012966,0.014046,528746467.0,1596239999999,7693947.033679,24418,275358499.0,4014724.634223,0,2020-07-31
BANDUSDT,1596153600000,3.981,4.368,3.9332,4.2225,1687281.65,1596239999999,6969539.961036,36567,854545.78,3533895.210356,0,2020-07-31
BUSDUSDT,1596153600000,0.9991,0.9997,0.9984,0.9985,72800236.73,1596239999999,72724602.476722,166977,33902648.88,33869365.90509,0,2020-07-31
BEAMUSDT,1596153600000,0.3995,0.4071,0.3903,0.4053,819648.36,1596239999999,326448.96386,2363,343162.65,136732.64256,0,2020-07-31
XTZUSDT,1596153600000,2.8026,2.9064,2.7817,2.8401,4617333.14,1596239999999,13164674.564783,32545,2315898.66,6607132.965562,0,2020-07-31
RENUSDT,1596153600000,0.16147,0.1649,0.15744,0.15798,2642967.1,1596239999999,425982.15733,3506,1342118.9,216749.768517,0,2020-07-31
RVNUSDT,1596153600000,0.02039,0.0209,0.02003,0.02061,65310393.7,1596239999999,1332692.292575,5642,36928161.9,755031.458809,0,2020-07-31
HCUSDT,1596153600000,1.3728,1.3924,1.3504,1.3757,72556.09,1596239999999,99170.382636,1113,43210.81,59091.044006,0,2020-07-31
HBARUSDT,1596153600000,0.04269,0.045,0.0422,0.04455,54765808.0,1596239999999,2388170.292284,12387,27762758.0,1212083.554123,0,2020-07-31
NKNUSDT,1596153600000,0.02355,0.02379,0.0217,0.02199,7216193.8,1596239999999,163111.378499,1306,3359735.1,76334.087085,0,2020-07-31
STXUSDT,1596153600000,0.1591,0.1811,0.1563,0.173,11603930.33,1596239999999,1975766.02179,10822,5963662.15,1017497.122233,0,2020-07-31
KAVAUSDT,1596153600000,2.4415,2.498,2.336,2.4403,3131810.33,1596239999999,7588716.630221,30915,1539674.39,3735672.343768,0,2020-07-31
ARPAUSDT,1596153600000,0.02293,0.02432,0.0224,0.02312,56262793.9,1596239999999,1311430.457579,9735,28977910.2,676085.306696,0,2020-07-31
IOTXUSDT,1596153600000,0.007324,0.007483,0.006985,0.007049,69743857.0,1596239999999,503685.754157,2735,42315586.0,305836.916726,0,2020-07-31
RLCUSDT,1596153600000,1.174,1.2499,1.1178,1.1814,2489103.02,1596239999999,2941588.469447,13739,1331371.68,1577589.169551,0,2020-07-31
MCOUSDT,1596153600000,4.101,4.135,4.045,4.073,89426.704,1596239999999,365273.928557,2650,41651.146,170303.039951,0,2020-07-31
CTXCUSDT,1596153600000,0.1196,0.1199,0.1119,0.1142,1987589.48,1596239999999,228395.026958,1641,1034143.63,118804.987569,0,2020-07-31
BCHUSDT,1596153600000,291.62,306.56,287.0,300.5,157367.52645,1596239999999,46631243.362697,104620,76719.43804,22740320.5110291,0,2020-07-31
TROYUSDT,1596153600000,0.00664,0.0068398,0.0059127,0.0060706,119759097.0,1596239999999,757027.1170777,4814,46508858.0,294276.3249176,0,2020-07-31
VITEUSDT,1596153600000,0.02573,0.026,0.02245,0.02363,18481462.8,1596239999999,440118.866846,3106,9199478.3,218644.950316,0,2020-07-31
FTTUSDT,1596153600000,3.323,3.447,3.289,3.417,763584.62,1596239999999,2580639.081375,8810,320849.621,1085151.209128,0,2020-07-31
EURUSDT,1596153600000,1.1802,1.1922,1.1703,1.1832,2094287.14,1596239999999,2468299.742835,6897,1391798.7,1640972.219449,0,2020-07-31
OGNUSDT,1596153600000,0.3289,0.3304,0.3042,0.31,2523325.3,1596239999999,798514.651086,4293,998673.91,316401.217149,0,2020-07-31
DREPUSDT,1596153600000,0.002571,0.0027,0.002465,0.002472,299224765.0,1596239999999,758380.568109,3365,109558503.0,280001.508739,0,2020-07-31
TCTUSDT,1596153600000,0.007633,0.007708,0.007256,0.007404,5669244.0,1596239999999,42406.613008,593,2743564.0,20499.726731,0,2020-07-31
WRXUSDT,1596153600000,0.12574,0.1274,0.12218,0.12241,5950927.8,1596239999999,741750.6455,3240,2025706.1,253437.936361,0,2020-07-31
BTSUSDT,1596153600000,0.02705,0.02837,0.02607,0.02629,19602641.4,1596239999999,532323.289562,3899,8479206.1,230140.977208,0,2020-07-31
LSKUSDT,1596153600000,1.2629,1.3041,1.259,1.2689,194374.87,1596239999999,249221.628836,1976,129288.29,165783.967824,0,2020-07-31
BNTUSDT,1596153600000,1.694,1.95,1.6268,1.6585,2584299.71,1596239999999,4593081.677682,18605,1217996.56,2170728.176548,0,2020-07-31
LTOUSDT,1596153600000,0.0679,0.07427,0.06584,0.06723,11269459.3,1596239999999,779700.842682,4229,4899327.2,339273.895396,0,2020-07-31
STRATUSDT,1596153600000,0.565,0.5704,0.5311,0.5506,505090.58,1596239999999,279335.300579,2912,251177.96,139502.78709,0,2020-07-31
AIONUSDT,1596153600000,0.1068,0.1071,0.1008,0.1022,6711618.3,1596239999999,697911.033642,6969,2480646.56,258560.228937,0,2020-07-31
MBLUSDT,1596153600000,0.002136,0.0026,0.002112,0.002538,1417975427.0,1596239999999,3340062.069251,22377,728938921.0,1713856.415185,0,2020-07-31
COTIUSDT,1596153600000,0.04346,0.04617,0.0415,0.04198,28656937.7,1596239999999,1255875.977825,5626,12346877.6,543288.979599,0,2020-07-31
STPTUSDT,1596153600000,0.01638,0.01724,0.01616,0.01671,32251191.7,1596239999999,539972.889276,5247,16127904.1,270131.883361,0,2020-07-31
WTCUSDT,1596153600000,0.4388,0.4412,0.4142,0.4246,532191.39,1596239999999,225987.781725,1441,157299.19,66773.117147,0,2020-07-31
DATAUSDT,1596153600000,0.05023,0.052,0.0496,0.0496,2329783.8,1596239999999,117456.364237,1549,1018543.8,51580.946886,0,2020-07-31
XZCUSDT,1596153600000,5.533,5.65,5.465,5.635,29833.552,1596239999999,165167.914343,1021,9057.653,50279.321346,0,2020-07-31
CTSIUSDT,1596153600000,0.05412,0.055,0.05226,0.05282,6572163.4,1596239999999,353253.96058,2039,2332506.5,125815.675176,0,2020-07-31
HIVEUSDT,1596153600000,0.2271,0.2315,0.2218,0.2235,1869195.63,1596239999999,422141.850865,2692,616299.27,139689.705317,0,2020-07-31
CHRUSDT,1596153600000,0.06561,0.06768,0.05823,0.0607,81399761.7,1596239999999,4989423.630086,18157,38603278.2,2371923.64965,0,2020-07-31
BTCUPUSDT,1596153600000,12.61,13.22,12.34,13.0,513373.2,1596239999999,6609103.8057,2579,267836.43,3447127.4674,0,2020-07-31
BTCDOWNUSDT,1596153600000,6.52,6.69,6.1,6.23,427562.66,1596239999999,2715757.7632,1334,191322.12,1216852.1685,0,2020-07-31
GXSUSDT,1596153600000,0.53,0.5312,0.5141,0.5162,267877.54,1596239999999,139801.907915,1346,142725.77,74580.861142,0,2020-07-31
ARDRUSDT,1596153600000,0.05768,0.05779,0.05533,0.05669,2344987.1,1596239999999,132792.562552,1087,1151799.2,65302.665799,0,2020-07-31
LENDUSDT,1596153600000,0.33412,0.342,0.29569,0.30437,30852447.9,1596239999999,9709494.531161,42486,14233028.1,4491136.787911,0,2020-07-31
MDTUSDT,1596153600000,0.01205,0.0123,0.01111,0.01156,13417214.0,1596239999999,157798.965518,1594,4676481.2,55288.495017,0,2020-07-31
STMXUSDT,1596153600000,0.003062,0.003168,0.002912,0.002947,713277844.0,1596239999999,2163978.383594,8584,284614567.0,868287.665559,0,2020-07-31
KNCUSDT,1596153600000,1.444,1.505,1.432,1.467,4698896.018,1596239999999,6907220.740027,15498,2262599.303,3325811.798264,0,2020-07-31
REPUSDT,1596153600000,20.221,20.49,19.654,19.802,21766.686,1596239999999,436795.295857,2908,8870.725,178659.274601,0,2020-07-31
LRCUSDT,1596153600000,0.10818,0.10904,0.1,0.10247,4896183.1,1596239999999,508213.981141,2633,2154644.8,224304.325869,0,2020-07-31
PNTUSDT,1596153600000,1.2126,1.3031,1.1529,1.1815,2186439.92,1596239999999,2668345.10203,8860,958181.41,1171067.225827,0,2020-07-31
COMPUSDT,1596153600000,133.04,141.0,128.91,134.63,31288.09389,1596239999999,4245633.0801941,16986,16055.03145,2182642.1481094,0,2020-07-31
BKRWUSDT,1596153600000,0.0008453,0.0008495,0.0008418,0.0008466,35932965.0,1596239999999,30381.54714,280,16485983.0,13963.1604822,0,2020-07-31
SCUSDT,1596153600000,0.003165,0.003195,0.002999,0.003032,111979472.0,1596239999999,344489.613576,2734,45391814.0,140327.635401,0,2020-07-31
ZENUSDT,1596153600000,8.198,8.336,7.891,8.099,17347.695,1596239999999,140688.999604,941,5413.761,43956.015155,0,2020-07-31
SNXUSDT,1596153600000,3.547,3.965,3.486,3.952,971801.455,1596239999999,3631515.95974,31210,539201.768,2017825.711178,0,2020-07-31
ETHUPUSDT,1596153600000,19.88,21.44,19.19,21.09,397705.0,1596239999999,8126794.2293,3215,200302.38,4117886.7069,0,2020-07-31
ETHDOWNUSDT,1596153600000,4.47,4.68,4.01,4.1,1153164.34,1596239999999,4883022.3281,3298,533557.86,2261920.9547,0,2020-07-31
ADAUPUSDT,1596153600000,11.06,11.14,10.17,10.73,54732.07,1596239999999,589415.8128,743,26883.27,289947.3705,0,2020-07-31
ADADOWNUSDT,1596153600000,6.41,7.0,6.38,6.61,129417.61,1596239999999,852089.6698,1089,70356.43,462832.767,0,2020-07-31
LINKUPUSDT,1596153600000,5.64,6.39,5.64,6.29,301061.36,1596239999999,1820696.4823,3311,140355.32,852754.0854,0,2020-07-31
LINKDOWNUSDT,1596153600000,10.56,10.58,9.4,9.54,134075.11,1596239999999,1326112.0626,1735,67332.94,668782.9706,0,2020-07-31
VTHOUSDT,1596153600000,0.001706,0.001824,0.001677,0.00171,1042881840.0,1596239999999,1829677.679572,7237,482027846.0,848874.990032,0,2020-07-31
DGBUSDT,1596153600000,0.02521,0.02599,0.02407,0.0244,19431463.4,1596239999999,479107.073056,3541,7267826.7,180349.62663,0,2020-07-31
GBPUSDT,1596153600000,1.3033,1.3071,1.2973,1.3004,119828.76,1596239999999,156162.458882,545,42900.4,55919.677946,0,2020-07-31
