Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1629158400000,45901.3,47160.0,44376.0,44695.95,57039.341629,1629244799999,2616339597.9157424,1781303,27320.261808,1253906922.5820968,0,2021-08-17
ETHUSDT,1629158400000,3147.18,3290.0,2991.89,3011.72,804996.06971,1629244799999,2535149204.5375986,1644472,374586.04818,1180969163.5711126,0,2021-08-17
BNBUSDT,1629158400000,415.72,435.77,398.77,401.8,1984029.275,1629244799999,833886620.8244141,1075176,999206.4185,420382381.95838094,0,2021-08-17
NEOUSDT,1629158400000,56.338,58.147,51.364,51.863,1031807.178,1629244799999,57082565.898701,136524,491373.493,27200979.138673,0,2021-08-17
LTCUSDT,1629158400000,177.96,184.38,168.01,168.61,781038.75082,1629244799999,138711288.56197,297504,382224.75811,67961880.5010004,0,2021-08-17
QTUMUSDT,1629158400000,13.249,14.13,12.243,12.446,4439764.027,1629244799999,58885330.130044,153843,2115217.974,28092619.819355,0,2021-08-17
ADAUSDT,1629158400000,2.0717,2.1414,1.9059,1.9239,361700269.73,1629244799999,738363154.523839,999833,175028934.06,357694555.10453,0,2021-08-17
XRPUSDT,1629158400000,1.1855,1.2479,1.085,1.0978,893360572.36,1629244799999,1044647325.972026,1163150,435913626.75,510651811.49390095,0,2021-08-17
EOSUSDT,1629158400000,5.5159,5.6875,5.0045,5.0604,38526139.31,1629244799999,207631177.368566,389914,18733139.84,101010476.084722,0,2021-08-17
TUSDUSDT,1629158400000,0.9996,1.0,0.9995,1.0,11425830.47,1629244799999,11422793.69698,10244,7695015.27,7693184.581762,0,2021-08-17
IOTAUSDT,1629158400000,1.1059,1.1442,1.0,1.0185,26539193.95,1629244799999,28624448.333186,101003,13726834.52,14843845.643862,0,2021-08-17
XLMUSDT,1629158400000,0.37173,0.384,0.33908,0.3412,196493345.4,1629244799999,71888650.691788,227925,96838605.6,35430552.410931,0,2021-08-17
ONTUSDT,1629158400000,1.0796,1.1099,0.9949,1.0055,29597879.07,1629244799999,31425085.901925,96784,14585529.0,15492295.5116,0,2021-08-17
TRXUSDT,1629158400000,0.08934,0.09219,0.08471,0.08509,1241793212.3,1629244799999,110579163.972402,264156,605617582.1,53995995.79789,0,2021-08-17
ETCUSDT,1629158400000,69.024,71.744,60.939,62.891,3610987.778,1629244799999,243965511.241404,405927,1754001.492,118665885.632415,0,2021-08-17
ICXUSDT,1629158400000,1.275,1.3166,1.1614,1.1763,13332940.99,1629244799999,16772231.492184,57504,6111719.38,7699411.864238,0,2021-08-17
NULSUSDT,1629158400000,0.5857,0.6411,0.5572,0.5591,3846202.54,1629244799999,2299125.85401,15667,1796786.18,1073653.764822,0,2021-08-17
VETUSDT,1629158400000,0.12869,0.13578,0.11603,0.11816,1826918374.6,1629244799999,231149159.6612,369778,896061332.8,113482627.062055,0,2021-08-17
PAXUSDT,1629158400000,0.9997,1.1899,0.9996,1.0,13522695.82,1629244799999,13530188.978637,8100,6267508.39,6272349.147336,0,2021-08-17
USDCUSDT,1629158400000,0.9998,1.0003,0.9996,1.0001,141569851.25,1629244799999,141550102.132202,39521,70773915.81,70768085.357786,0,2021-08-17
LINKUSDT,1629158400000,27.95,30.299,25.881,26.146,9870163.634,1629244799999,278293062.35701,511820,4655919.557,131383938.695036,0,2021-08-17
WAVESUSDT,1629158400000,23.435,25.254,21.831,22.204,1428415.986,1629244799999,34227319.332048,88813,692793.633,16630659.951124,0,2021-08-17
BTTUSDT,1629158400000,0.0045867,0.004675,0.0041201,0.0041994,17324038627.0,1629244799999,77334925.5887256,193505,8503128853.0,37970168.4921991,0,2021-08-17
ONGUSDT,1629158400000,0.9174,0.9176,0.8595,0.8641,2043749.58,1629244799999,1825967.990928,10362,922051.44,824777.057897,0,2021-08-17
HOTUSDT,1629158400000,0.011304,0.011599,0.010001,0.010245,4734890901.0,1629244799999,52151322.693718,148137,2264541076.0,24952294.236045,0,2021-08-17
ZILUSDT,1629158400000,0.1068,0.11292,0.09833,0.09954,265095218.2,1629244799999,28050621.129072,95636,131947077.9,13974311.844489,0,2021-08-17
ZRXUSDT,1629158400000,1.0279,1.1061,0.9794,0.9899,11886069.32,1629244799999,12483523.168501,45567,5715779.09,6005832.554977,0,2021-08-17
FETUSDT,1629158400000,0.49078,0.545,0.4573,0.46319,47008272.3,1629244799999,23549463.28381,66069,22801279.6,11441838.651124,0,2021-08-17
BATUSDT,1629158400000,0.7825,0.8138,0.7314,0.7358,17011786.52,1629244799999,13230852.869427,50836,8584681.34,6671712.051927,0,2021-08-17
XMRUSDT,1629158400000,266.65,278.06,255.31,256.23,94669.40781,1629244799999,25325058.7919964,74914,47898.65389,12822063.1119831,0,2021-08-17
ZECUSDT,1629158400000,150.1,159.85,140.7,141.45,297791.41626,1629244799999,45075675.0459297,145310,147045.49714,22290557.7870745,0,2021-08-17
IOSTUSDT,1629158400000,0.032337,0.033275,0.029983,0.030356,537108839.0,1629244799999,17155863.514999,51376,260183700.0,8316291.805829,0,2021-08-17
