Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1565308800000,11994.17,12045.68,11700.0,11879.99,39427.152588,1565395199999,467011047.9414285,410902,20074.421911,238009297.579604,0,2019-08-09
ETHUSDT,1565308800000,221.38,221.79,207.3,210.53,232062.12757,1565395199999,49415315.754676,140538,115399.67299,24569637.0194787,0,2019-08-09
BNBUSDT,1565308800000,31.1426,31.5,29.6666,29.8188,1469206.79,1565395199999,45078019.27592,78820,779009.96,23973263.170191,0,2019-08-09
NEOUSDT,1565308800000,10.892,10.926,10.204,10.367,195921.923,1565395199999,2052288.445376,7922,95090.149,995813.74587,0,2019-08-09
LTCUSDT,1565308800000,90.08,90.45,82.64,84.24,245919.9803,1565395199999,21161127.8838708,46855,108893.8083,9363799.411191,0,2019-08-09
QTUMUSDT,1565308800000,2.805,2.82,2.576,2.631,328794.529,1565395199999,881364.110979,4151,152640.287,408667.759759,0,2019-08-09
ADAUSDT,1565308800000,0.05211,0.05231,0.04735,0.04769,97693304.0,1565395199999,4825487.48669,15102,40972100.9,2020385.38051,0,2019-08-09
XRPUSDT,1565308800000,0.30823,0.30921,0.2901,0.29649,57778056.4,1565395199999,17288289.043303,67592,27967501.0,8377723.928068,0,2019-08-09
EOSUSDT,1565308800000,4.1689,4.1789,3.7858,3.9053,4202931.27,1565395199999,16636769.570728,52053,1915334.78,7593417.891393,0,2019-08-09
TUSDUSDT,1565308800000,1.0008,1.0043,0.9997,1.002,4617305.88,1565395199999,4628294.675,13032,2254512.56,2260277.270928,0,2019-08-09
IOTAUSDT,1565308800000,0.2748,0.2758,0.25,0.2545,4175173.98,1565395199999,1084483.228406,6198,1434369.72,373092.335722,0,2019-08-09
XLMUSDT,1565308800000,0.07699,0.07712,0.07161,0.07182,28570459.8,1565395199999,2111758.8605,12121,12950646.9,957417.599999,0,2019-08-09
ONTUSDT,1565308800000,0.9096,0.9221,0.8471,0.8701,1597459.41,1565395199999,1395095.957892,6569,771377.29,674401.284784,0,2019-08-09
TRXUSDT,1565308800000,0.02197,0.02208,0.01932,0.01982,477029050.2,1565395199999,9966240.456075,38953,278992305.4,5841133.667513,0,2019-08-09
ETCUSDT,1565308800000,6.0126,6.0266,5.7418,5.8101,214862.6,1565395199999,1255690.126755,4846,110545.42,645689.000531,0,2019-08-09
ICXUSDT,1565308800000,0.2163,0.2226,0.1918,0.1945,4824635.51,1565395199999,989356.531357,6114,2301548.42,471627.0891,0,2019-08-09
NULSUSDT,1565308800000,0.4702,0.4715,0.4205,0.4264,456394.74,1565395199999,201990.254719,2102,184984.54,81789.851946,0,2019-08-09
VETUSDT,1565308800000,0.004968,0.005444,0.004845,0.004906,271798672.0,1565395199999,1349429.579935,6841,142781894.0,710507.192185,0,2019-08-09
PAXUSDT,1565308800000,1.0006,1.0041,1.0,1.0015,5798859.76,1565395199999,5813566.139489,9562,1777615.1,1781982.366534,0,2019-08-09
BCHABCUSDT,1565308800000,333.77,335.34,308.0,315.09,37271.64313,1565395199999,11901108.2256658,31602,17758.37393,5673754.4294521,0,2019-08-09
