Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1657411200000,21592.15,21607.65,20655.0,20862.47,192188.21556,1657497599999,4062794310.272034,3434401,95376.75351,2016291891.3743696,0,2022-07-10
ETHUSDT,1657411200000,1217.02,1219.95,1153.0,1168.36,1018038.6506,1657497599999,1200593502.215751,680105,491394.2049,579379645.601991,0,2022-07-10
BNBUSDT,1657411200000,243.3,243.5,231.7,234.7,396712.237,1657497599999,93608353.6637,163249,197805.72,46684945.2197,0,2022-07-10
NEOUSDT,1657411200000,9.37,9.37,8.9,9.26,253289.3,1657497599999,2308858.562,11120,128127.37,1168600.1578,0,2022-07-10
LTCUSDT,1657411200000,54.09,55.07,50.65,52.12,793607.197,1657497599999,42213636.14422,106476,384541.822,20457480.61493,0,2022-07-10
QTUMUSDT,1657411200000,3.027,3.028,2.886,2.939,401813.4,1657497599999,1184595.2312,7632,187057.4,551528.6299,0,2022-07-10
ADAUSDT,1657411200000,0.4781,0.4798,0.4552,0.4624,115262368.1,1657497599999,53751291.74261,109497,54031048.7,25190426.15197,0,2022-07-10
XRPUSDT,1657411200000,0.3448,0.3449,0.3197,0.3255,240237163.0,1657497599999,79468929.0035,124569,119299991.0,39439440.6727,0,2022-07-10
EOSUSDT,1657411200000,1.038,1.039,0.997,1.003,4096373.4,1657497599999,4154307.1203,14596,1803315.4,1829750.6898,0,2022-07-10
TUSDUSDT,1657411200000,1.0006,1.0007,1.0005,1.0007,4410337.0,1657497599999,4413054.2587,7408,3520691.0,3522891.9412,0,2022-07-10
IOTAUSDT,1657411200000,0.2889,0.309,0.2813,0.2971,27904492.0,1657497599999,8352679.5279,49015,13821988.0,4143464.3051,0,2022-07-10
XLMUSDT,1657411200000,0.1126,0.1129,0.1056,0.1075,67723938.0,1657497599999,7368848.5033,28291,34594611.0,3760868.5332,0,2022-07-10
ONTUSDT,1657411200000,0.2613,0.2614,0.2499,0.2525,7569465.0,1657497599999,1928423.3895,9418,2733278.0,697925.0918,0,2022-07-10
TRXUSDT,1657411200000,0.0698,0.07009,0.06722,0.06763,469939685.9,1657497599999,32113314.11055,86521,233900314.2,15982572.97594,0,2022-07-10
ETCUSDT,1657411200000,15.85,15.86,14.98,15.13,503889.88,1657497599999,7728002.3764,21662,221827.16,3402900.4731,0,2022-07-10
ICXUSDT,1657411200000,0.301,0.315,0.29,0.293,5277678.9,1657497599999,1589971.1742,6781,2574963.4,778802.2416,0,2022-07-10
NULSUSDT,1657411200000,0.2203,0.2234,0.2007,0.2039,4806824.0,1657497599999,1000157.2568,6662,2135091.0,444432.9733,0,2022-07-10
VETUSDT,1657411200000,0.02408,0.02423,0.02321,0.02338,356600730.7,1657497599999,8438820.916323,27803,177439959.4,4199134.183411,0,2022-07-10
USDCUSDT,1657411200000,1.0005,1.0007,1.0005,1.0007,116830911.0,1657497599999,116898229.6461,67290,60045403.0,60082077.6986,0,2022-07-10
LINKUSDT,1657411200000,6.49,6.49,6.1,6.2,3373071.93,1657497599999,21167272.6431,32109,1539900.94,9657631.0073,0,2022-07-10
WAVESUSDT,1657411200000,5.42,5.44,5.06,5.11,3141688.05,1657497599999,16335117.3813,27388,1516172.54,7882274.0431,0,2022-07-10
ONGUSDT,1657411200000,0.3953,0.3953,0.3784,0.3827,867055.0,1657497599999,333701.7903,2239,471453.0,181531.8283,0,2022-07-10
HOTUSDT,1657411200000,0.002171,0.002171,0.002043,0.002056,1414108201.0,1657497599999,2963753.073752,14466,718924577.0,1504906.266174,0,2022-07-10
ZILUSDT,1657411200000,0.04071,0.04072,0.03869,0.03933,237164989.3,1657497599999,9401437.998596,34922,119837030.0,4751073.817174,0,2022-07-10
ZRXUSDT,1657411200000,0.3312,0.3424,0.3092,0.3124,5929699.0,1657497599999,1922838.0435,10557,2751134.0,894395.0978,0,2022-07-10
FETUSDT,1657411200000,0.0818,0.0821,0.0766,0.077,32094249.0,1657497599999,2543786.0884,9338,13830344.0,1096962.853,0,2022-07-10
BATUSDT,1657411200000,0.4327,0.4365,0.4028,0.4084,9533608.0,1657497599999,3961923.5265,20429,4665379.0,1938577.9992,0,2022-07-10
XMRUSDT,1657411200000,127.1,129.8,120.6,129.8,79923.956,1657497599999,9952862.9142,31287,42477.024,5299151.6258,0,2022-07-10
ZECUSDT,1657411200000,61.2,61.3,58.1,59.8,61885.3,1657497599999,3686464.0403,9850,31904.102,1901544.8509,0,2022-07-10
IOSTUSDT,1657411200000,0.01443,0.01456,0.01365,0.01377,198277867.0,1657497599999,2791414.93202,15206,94528117.0,1330268.83207,0,2022-07-10
CELRUSDT,1657411200000,0.01706,0.01724,0.01602,0.01634,130514339.2,1657497599999,2161934.082298,9581,61759691.3,1024672.871922,0,2022-07-10
DASHUSDT,1657411200000,47.8,47.9,44.6,45.2,43593.772,1657497599999,2009955.1758,8742,18886.152,871052.3367,0,2022-07-10
OMGUSDT,1657411200000,1.93,1.935,1.835,1.869,554577.7,1657497599999,1047490.8781,8530,285964.3,540820.0229,0,2022-07-10
THETAUSDT,1657411200000,1.267,1.271,1.193,1.195,4218578.6,1657497599999,5159012.5373,20168,1957581.5,2393977.9886,0,2022-07-10
ENJUSDT,1657411200000,0.556,0.557,0.52,0.526,5903935.9,1657497599999,3159665.1871,12092,2875774.6,1538050.036,0,2022-07-10
MITHUSDT,1657411200000,0.01785,0.0179,0.01651,0.01687,23768585.9,1657497599999,404653.682453,2774,10415124.4,177156.25791,0,2022-07-10
MATICUSDT,1657411200000,0.5899,0.5902,0.5526,0.5717,85080378.2,1657497599999,48608939.47257,154374,41388144.3,23652199.95135,0,2022-07-10
ATOMUSDT,1657411200000,8.98,9.01,8.5,8.79,2105007.97,1657497599999,18369387.054,45720,1022981.72,8932776.0652,0,2022-07-10
TFUELUSDT,1657411200000,0.0528,0.0528,0.0503,0.051,12268854.0,1657497599999,633200.6182,3546,6097497.0,314930.2889,0,2022-07-10
ONEUSDT,1657411200000,0.02323,0.025,0.02195,0.02232,1336531078.2,1657497599999,31013550.68563,122093,631290067.2,14655167.273619,0,2022-07-10
FTMUSDT,1657411200000,0.2811,0.2824,0.2621,0.2665,79071135.0,1657497599999,21285066.4988,66234,39254163.0,10562238.2535,0,2022-07-10
ALGOUSDT,1657411200000,0.3215,0.323,0.3058,0.3101,24894545.0,1657497599999,7802451.8217,28134,12527180.0,3924500.3454,0,2022-07-10
GTOUSDT,1657411200000,0.02134,0.02138,0.01982,0.0207,42534126.5,1657497599999,875493.932982,4771,19857893.0,409198.216576,0,2022-07-10
DOGEUSDT,1657411200000,0.06947,0.0695,0.06626,0.06728,500345310.0,1657497599999,33772694.86866,76057,227789955.0,15369143.85305,0,2022-07-10
DUSKUSDT,1657411200000,0.1265,0.1265,0.1159,0.1194,15562300.0,1657497599999,1873719.5334,10107,7300292.0,876253.5706,0,2022-07-10
ANKRUSDT,1657411200000,0.03008,0.0301,0.02815,0.02855,82339859.1,1657497599999,2388711.14858,12971,43933674.9,1275147.067981,0,2022-07-10
WINUSDT,1657411200000,0.0001206,0.0001207,0.0001159,0.0001168,39719502084.0,1657497599999,4688955.5440611,15287,24084999258.0,2841777.5002269,0,2022-07-10
COSUSDT,1657411200000,0.00683,0.00714,0.00648,0.00655,343389195.5,1657497599999,2326637.621883,13056,165295183.4,1123517.511304,0,2022-07-10
COCOSUSDT,1657411200000,0.7332,0.94,0.7202,0.796,25044203.0,1657497599999,21360053.5044,108463,12847953.0,10977103.2591,0,2022-07-10
MTLUSDT,1657411200000,1.342,1.347,1.263,1.272,861963.1,1657497599999,1116776.123,6029,443852.1,573718.9312,0,2022-07-10
TOMOUSDT,1657411200000,0.534,0.56,0.518,0.52,1770042.7,1657497599999,953431.1382,4865,779081.7,420040.1392,0,2022-07-10
PERLUSDT,1657411200000,0.01951,0.01962,0.01777,0.01843,24099918.1,1657497599999,448990.863455,3645,11727360.1,218828.879474,0,2022-07-10
DENTUSDT,1657411200000,0.000944,0.000945,0.000906,0.000919,1628262560.0,1657497599999,1504975.577726,8271,776294266.0,717444.797997,0,2022-07-10
MFTUSDT,1657411200000,0.005113,0.005378,0.004364,0.004384,1493530223.0,1657497599999,7177392.37524,36238,732452702.0,3523199.865756,0,2022-07-10
KEYUSDT,1657411200000,0.004562,0.0048,0.00433,0.004396,586613140.0,1657497599999,2655019.462782,14583,276074313.0,1252766.251707,0,2022-07-10
DOCKUSDT,1657411200000,0.02002,0.02029,0.01869,0.01898,16073408.0,1657497599999,309695.27386,2307,5697589.0,110265.03744,0,2022-07-10
WANUSDT,1657411200000,0.1996,0.211,0.192,0.1946,7580073.0,1657497599999,1517082.6299,8342,3502300.0,702247.4285,0,2022-07-10
FUNUSDT,1657411200000,0.00772,0.00773,0.00758,0.00763,6897420.0,1657497599999,52701.70726,568,3318096.0,25344.72164,0,2022-07-10
CVCUSDT,1657411200000,0.1508,0.1577,0.1462,0.1502,13399618.0,1657497599999,2034323.8237,11679,6732579.0,1021750.3228,0,2022-07-10
CHZUSDT,1657411200000,0.1031,0.1095,0.1009,0.1053,151039547.0,1657497599999,15923789.7326,54857,74642159.0,7877428.6082,0,2022-07-10
BANDUSDT,1657411200000,1.478,1.52,1.4,1.432,1459097.7,1657497599999,2137251.4207,10409,705950.3,1035275.8867,0,2022-07-10
BUSDUSDT,1657411200000,1.0006,1.0007,1.0005,1.0006,268448254.0,1657497599999,268607234.5698,265538,147085369.0,147178226.9076,0,2022-07-10
BEAMUSDT,1657411200000,0.1436,0.1436,0.134,0.1373,2920787.0,1657497599999,403532.0017,2753,1206064.0,166851.0676,0,2022-07-10
XTZUSDT,1657411200000,1.623,1.665,1.537,1.626,3652052.6,1657497599999,5858320.1269,24247,1884389.0,3027794.0007,0,2022-07-10
RENUSDT,1657411200000,0.1437,0.1492,0.1402,0.1424,21581827.0,1657497599999,3118510.8914,9752,9510793.0,1376200.7339,0,2022-07-10
RVNUSDT,1657411200000,0.02449,0.02458,0.02296,0.02316,73099849.2,1657497599999,1732043.562676,14249,39376248.5,931597.350274,0,2022-07-10
HBARUSDT,1657411200000,0.0686,0.0692,0.0633,0.0649,63030058.0,1657497599999,4130900.4502,20266,27719315.0,1816334.4426,0,2022-07-10
NKNUSDT,1657411200000,0.0941,0.0946,0.0887,0.0896,2830864.0,1657497599999,258164.8555,1736,1164421.0,106494.2244,0,2022-07-10
STXUSDT,1657411200000,0.415,0.433,0.4,0.405,3600182.8,1657497599999,1493244.6967,6286,1689188.8,702018.4589,0,2022-07-10
KAVAUSDT,1657411200000,1.901,1.902,1.776,1.791,2197447.1,1657497599999,4009254.2562,19821,1003076.7,1826252.087,0,2022-07-10
ARPAUSDT,1657411200000,0.04148,0.04219,0.03876,0.03947,92006461.6,1657497599999,3731136.719961,17963,43328454.0,1756966.603713,0,2022-07-10
IOTXUSDT,1657411200000,0.03136,0.03203,0.02976,0.03001,100991758.0,1657497599999,3101179.70385,20696,50983448.0,1565422.8264,0,2022-07-10
RLCUSDT,1657411200000,1.009,1.015,0.924,0.936,1729309.8,1657497599999,1664817.6914,8089,935092.1,900021.1685,0,2022-07-10
CTXCUSDT,1657411200000,0.1295,0.1296,0.1201,0.1229,11029326.0,1657497599999,1365468.9211,6808,4838564.0,600419.2028,0,2022-07-10
BCHUSDT,1657411200000,111.4,111.6,105.3,106.8,54321.013,1657497599999,5869623.387,19811,29670.937,3201250.1586,0,2022-07-10
TROYUSDT,1657411200000,0.004114,0.004139,0.003744,0.003826,296201759.0,1657497599999,1156563.856724,6506,122717734.0,479774.831798,0,2022-07-10
VITEUSDT,1657411200000,0.02493,0.02522,0.02345,0.02376,17116201.4,1657497599999,413142.931745,2836,7064164.2,170804.701163,0,2022-07-10
FTTUSDT,1657411200000,27.12,27.14,25.6,25.88,218208.96,1657497599999,5734121.6425,28107,77350.13,2030654.1335,0,2022-07-10
EURUSDT,1657411200000,1.0181,1.0202,1.017,1.017,23630648.6,1657497599999,24067637.84867,42909,11902680.0,12123564.90102,0,2022-07-10
OGNUSDT,1657411200000,0.2727,0.277,0.2564,0.2657,36971711.0,1657497599999,9867376.4567,41061,17249927.0,4607166.7741,0,2022-07-10
DREPUSDT,1657411200000,0.5496,0.5511,0.4997,0.5123,612589.0,1657497599999,318632.7774,2530,229523.0,119217.5799,0,2022-07-10
TCTUSDT,1657411200000,0.01053,0.01098,0.00996,0.01062,166928628.0,1657497599999,1746114.0375,6725,80079522.0,837292.24591,0,2022-07-10
WRXUSDT,1657411200000,0.23,0.231,0.218,0.222,2210317.8,1657497599999,495269.3826,2707,980156.8,220162.9098,0,2022-07-10
BTSUSDT,1657411200000,0.01149,0.0115,0.01059,0.01075,40874609.0,1657497599999,450447.521886,3232,22123928.6,244434.345529,0,2022-07-10
LSKUSDT,1657411200000,1.119,1.12,1.059,1.071,284105.8,1657497599999,307677.0713,2233,156767.1,169278.7667,0,2022-07-10
BNTUSDT,1657411200000,0.506,0.506,0.478,0.484,1008490.6,1657497599999,492864.9503,3990,582508.9,284734.1044,0,2022-07-10
LTOUSDT,1657411200000,0.0875,0.0875,0.0842,0.086,2947227.0,1657497599999,252920.4374,1723,1323937.0,113699.4265,0,2022-07-10
AIONUSDT,1657411200000,0.0316,0.0318,0.0294,0.0304,8460627.0,1657497599999,257408.1107,1606,4040942.0,122995.9357,0,2022-07-10
MBLUSDT,1657411200000,0.003779,0.00388,0.003642,0.003743,1320457675.0,1657497599999,4956976.576147,23466,631889546.0,2372926.663804,0,2022-07-10
COTIUSDT,1657411200000,0.0964,0.1012,0.0953,0.097,36096840.0,1657497599999,3542810.1129,19582,18308450.0,1799165.9012,0,2022-07-10
STPTUSDT,1657411200000,0.04771,0.04789,0.043,0.04442,41025882.8,1657497599999,1868410.439944,8449,19675931.7,897017.88525,0,2022-07-10
WTCUSDT,1657411200000,0.2048,0.2088,0.1904,0.1944,1552317.0,1657497599999,304873.1457,1748,706014.0,138887.2964,0,2022-07-10
DATAUSDT,1657411200000,0.03134,0.0317,0.02992,0.0311,15825732.3,1657497599999,486867.828969,3359,8403326.9,258887.457714,0,2022-07-10
SOLUSDT,1657411200000,38.06,38.14,36.26,36.71,2181587.6,1657497599999,80772185.7284,148125,1082289.56,40063939.7126,0,2022-07-10
CTSIUSDT,1657411200000,0.1603,0.1614,0.1506,0.1535,10908725.0,1657497599999,1701745.3858,6478,5102357.0,797298.9846,0,2022-07-10
HIVEUSDT,1657411200000,0.4872,0.5065,0.4587,0.4644,3047713.0,1657497599999,1473754.0325,8738,1453636.0,702595.7018,0,2022-07-10
CHRUSDT,1657411200000,0.1926,0.1953,0.1829,0.1854,13272677.0,1657497599999,2500044.8477,12750,6211961.0,1170884.6005,0,2022-07-10
BTCUPUSDT,1657411200000,5.316,5.329,4.82,4.94,519589.57,1657497599999,2631541.44438,22920,234283.14,1187459.80145,0,2022-07-10
BTCDOWNUSDT,1657411200000,0.033798,0.038386,0.033739,0.037409,158820457.63,1657497599999,5746480.87922833,41282,83462558.92,3019783.29155539,0,2022-07-10
ARDRUSDT,1657411200000,0.11,0.1247,0.1064,0.109,12371603.0,1657497599999,1412039.2899,7550,5430811.0,620556.3281,0,2022-07-10
MDTUSDT,1657411200000,0.02794,0.02804,0.02661,0.02672,27038717.7,1657497599999,737220.691963,4788,12572394.5,343151.872341,0,2022-07-10
STMXUSDT,1657411200000,0.00785,0.00795,0.00752,0.00774,399801648.0,1657497599999,3082138.41314,7717,231525299.0,1784187.66452,0,2022-07-10
KNCUSDT,1657411200000,1.392,1.393,1.309,1.317,1212881.8,1657497599999,1636311.3585,7990,600471.3,809112.6478,0,2022-07-10
REPUSDT,1657411200000,8.52,8.61,8.08,8.27,35050.09,1657497599999,290842.0118,1625,17936.35,148950.9293,0,2022-07-10
LRCUSDT,1657411200000,0.4056,0.4061,0.3828,0.3909,12231501.0,1657497599999,4828743.2199,21788,6442708.0,2543486.1379,0,2022-07-10
PNTUSDT,1657411200000,0.2684,0.2688,0.2452,0.2453,2312574.0,1657497599999,588662.9164,3585,944139.0,240861.3126,0,2022-07-10
COMPUSDT,1657411200000,55.08,58.76,51.74,53.5,348164.735,1657497599999,19185573.22846,103795,171072.455,9439397.64185,0,2022-07-10
