Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1604102400000,13560.1,14100.0,13411.5,13791.0,67339.238515,1604188799999,927048458.5423617,1022202,35823.22565,493309455.8389813,0,2020-10-31
ETHUSDT,1604102400000,382.59,394.88,379.9,386.46,467453.8105,1604188799999,181136851.45374128,218528,238043.3112,92253593.4378628,0,2020-10-31
BNBUSDT,1604102400000,28.4969,28.888,28.1132,28.5058,1986140.314,1604188799999,56676023.1622222,118556,892183.602,25472029.5512662,0,2020-10-31
NEOUSDT,1604102400000,14.787,15.186,14.56,14.702,430595.933,1604188799999,6394117.626208,43996,216684.291,3216987.6151,0,2020-10-31
LTCUSDT,1604102400000,54.02,56.5,53.6,55.72,593903.97546,1604188799999,32842454.195905,57738,289767.60275,16025413.9871738,0,2020-10-31
QTUMUSDT,1604102400000,1.946,1.998,1.935,1.964,1448273.806,1604188799999,2853287.084538,10555,687304.926,1353495.333699,0,2020-10-31
ADAUSDT,1604102400000,0.09326,0.09555,0.09196,0.093,165418867.7,1604188799999,15510001.578013,39997,79999218.3,7501404.247976,0,2020-10-31
XRPUSDT,1604102400000,0.23906,0.24351,0.23743,0.23968,84576060.9,1604188799999,20324011.512796,45714,42820302.1,10288873.500436,0,2020-10-31
EOSUSDT,1604102400000,2.5071,2.5665,2.4939,2.528,5946231.53,1604188799999,15047305.978696,34345,3002984.36,7601505.61405,0,2020-10-31
TUSDUSDT,1604102400000,0.9993,1.0009,0.999,0.9992,7011823.45,1604188799999,7008105.805411,7622,3899871.25,3897941.95,0,2020-10-31
IOTAUSDT,1604102400000,0.2572,0.2645,0.2532,0.2539,3923881.93,1604188799999,1015347.237504,5039,1834492.51,474629.567804,0,2020-10-31
XLMUSDT,1604102400000,0.0767,0.07979,0.07653,0.07775,79568762.3,1604188799999,6252223.65371,21637,37592945.0,2953270.809522,0,2020-10-31
ONTUSDT,1604102400000,0.446,0.4603,0.4413,0.4437,9904341.84,1604188799999,4462784.142919,18248,5108197.44,2301826.03936,0,2020-10-31
TRXUSDT,1604102400000,0.0256,0.02669,0.02545,0.02576,851462505.6,1604188799999,22138725.389925,42559,439053707.5,11410591.40404,0,2020-10-31
ETCUSDT,1604102400000,5.2579,5.3296,5.2076,5.2734,682260.56,1604188799999,3593648.198842,19746,341620.05,1800015.776621,0,2020-10-31
